rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1352,G,F,Rock'n'Roll-Main Class Contact Style,First round,2,117,5,-35,7.5,6.25,7,0,0,114,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1352,G,F,Rock'n'Roll-Main Class Contact Style,First round,2,362,5,-15,8.5,11.25,8,0,0,114,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1352,G,F,Rock'n'Roll-Main Class Contact Style,First round,2,362,5,-15,8.5,11.25,8,0,0,114,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1352,G,F,Rock'n'Roll-Main Class Contact Style,First round,3,517,5,-35,5,7.5,6,0,0,114,DF,1,1,1,0,0,0,0,0,0,-1,-1
1352,G,F,Rock'n'Roll-Main Class Contact Style,First round,3,517,5,-35,5,7.5,6,0,0,114,CO,1,1,1,0,0,0,0,0,0,-1,-1
1352,G,F,Rock'n'Roll-Main Class Contact Style,First round,3,283,5,-35,6.5,7.5,5,-2,0,114,DF,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1352,G,F,Rock'n'Roll-Main Class Contact Style,First round,3,283,5,-35,6.5,7.5,5,-2,0,114,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1352,G,F,Rock'n'Roll-Main Class Contact Style,First round,4,19,5,-25,5,8.75,7,0,0,114,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1352,G,F,Rock'n'Roll-Main Class Contact Style,First round,4,19,5,-25,5,8.75,7,0,0,114,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1352,H,F,Rock'n'Roll-Main Class Contact Style,First round,1,71,6,-35,5,7.5,6,-2,0,114,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1352,H,F,Rock'n'Roll-Main Class Contact Style,First round,1,71,6,-35,5,7.5,6,-2,0,114,DF,1,1,1,0,0,0,0,0,0,-1,-1
1352,H,F,Rock'n'Roll-Main Class Contact Style,First round,1,181,6,-25,6.5,8.75,5,0,0,114,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1352,H,F,Rock'n'Roll-Main Class Contact Style,First round,1,181,6,-25,6.5,8.75,5,0,0,114,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1352,H,F,Rock'n'Roll-Main Class Contact Style,First round,2,362,6,-15,9.5,17.5,9,0,0,114,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1352,H,F,Rock'n'Roll-Main Class Contact Style,First round,2,362,6,-15,9.5,17.5,9,0,0,114,DF,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1352,H,F,Rock'n'Roll-Main Class Contact Style,First round,2,117,6,-15,7.5,13.75,10,0,0,114,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1352,H,F,Rock'n'Roll-Main Class Contact Style,First round,2,117,6,-15,7.5,13.75,10,0,0,114,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1352,H,F,Rock'n'Roll-Main Class Contact Style,First round,3,283,6,-25,6.5,10,7,-2,0,114,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1352,H,F,Rock'n'Roll-Main Class Contact Style,First round,3,517,6,-15,5,10,7,0,0,114,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1352,H,F,Rock'n'Roll-Main Class Contact Style,First round,3,517,6,-15,5,10,7,0,0,114,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1352,H,F,Rock'n'Roll-Main Class Contact Style,First round,3,283,6,-25,6.5,10,7,-2,0,114,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1352,H,F,Rock'n'Roll-Main Class Contact Style,First round,4,19,6,-15,6.5,13.75,11,0,0,114,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1352,H,F,Rock'n'Roll-Main Class Contact Style,First round,4,19,6,-15,6.5,13.75,11,0,0,114,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1354,A,,Rock'n'Roll-Kids,Final,1,193,1,-35,6.5,10,8,0,0,114,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1354,A,,Rock'n'Roll-Kids,Final,1,193,1,-35,6.5,10,8,0,0,114,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1354,A,,Rock'n'Roll-Kids,Final,2,134,1,-25,6.5,10,8,-4,0,114,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1354,A,,Rock'n'Roll-Kids,Final,2,134,1,-25,6.5,10,8,-4,0,114,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1354,A,,Rock'n'Roll-Kids,Final,3,192,1,-25,6.5,10,7,0,0,114,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1354,A,,Rock'n'Roll-Kids,Final,3,192,1,-25,6.5,10,7,0,0,114,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1354,B,,Rock'n'Roll-Kids,Final,1,193,2,-35,5,7.5,7,0,0,114,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1354,B,,Rock'n'Roll-Kids,Final,1,193,2,-35,5,7.5,7,0,0,114,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1354,B,,Rock'n'Roll-Kids,Final,2,134,2,-25,5,8.75,9,-4,0,114,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1354,B,,Rock'n'Roll-Kids,Final,2,134,2,-25,5,8.75,9,-4,0,114,DF,1.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1354,B,,Rock'n'Roll-Kids,Final,3,192,2,-50,6.5,11.25,8,-2,0,114,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1354,B,,Rock'n'Roll-Kids,Final,3,192,2,-50,6.5,11.25,8,-2,0,114,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1354,C,,Rock'n'Roll-Kids,Final,1,193,3,-50,6.5,11.25,8,0,0,114,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1354,C,,Rock'n'Roll-Kids,Final,1,193,3,-50,6.5,11.25,8,0,0,114,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1354,C,,Rock'n'Roll-Kids,Final,2,134,3,-35,5,8.75,6,-4,0,114,CO,1,1,1,0,0,0,0,0,0,-1,-1
1354,C,,Rock'n'Roll-Kids,Final,2,134,3,-35,5,8.75,6,-4,0,114,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1354,C,,Rock'n'Roll-Kids,Final,3,192,3,-35,6.5,8.75,6,0,0,114,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1354,C,,Rock'n'Roll-Kids,Final,3,192,3,-35,6.5,8.75,6,0,0,114,CO,1,1,1,0,0,0,0,0,0,-1,-1
1354,D,,Rock'n'Roll-Kids,Final,1,193,4,-50,6.5,8.75,8,0,0,114,CO,2,1,1,0,0,0,0,0,0,-1,-1
1354,D,,Rock'n'Roll-Kids,Final,1,193,4,-50,6.5,8.75,8,0,0,114,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1354,D,,Rock'n'Roll-Kids,Final,2,134,4,-15,6.5,11.25,11,0,0,114,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1354,D,,Rock'n'Roll-Kids,Final,2,134,4,-15,6.5,11.25,11,0,0,114,DF,2,1,1.5,0,0,0,0,0,0,-1,-1
1354,D,,Rock'n'Roll-Kids,Final,3,192,4,-35,6.5,11.25,11,0,0,114,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1354,D,,Rock'n'Roll-Kids,Final,3,192,4,-35,6.5,11.25,11,0,0,114,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1354,G,,Rock'n'Roll-Kids,Final,1,193,5,-35,6.5,6.25,6,0,0,114,CO,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1354,G,,Rock'n'Roll-Kids,Final,1,193,5,-35,6.5,6.25,6,0,0,114,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1354,G,,Rock'n'Roll-Kids,Final,2,134,5,-35,5,5,5,-2,0,114,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1354,G,,Rock'n'Roll-Kids,Final,2,134,5,-35,5,5,5,-2,0,114,DF,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1354,G,,Rock'n'Roll-Kids,Final,3,192,5,-50,5,5,5,0,0,114,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1354,G,,Rock'n'Roll-Kids,Final,3,192,5,-50,5,5,5,0,0,114,DF,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1354,H,,Rock'n'Roll-Kids,Final,1,193,6,-25,7.5,13.75,10,0,0,114,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1354,H,,Rock'n'Roll-Kids,Final,1,193,6,-25,7.5,13.75,10,0,0,114,DF,1,2.5,2,0,0,0,0,0,0,-1,-1
1354,H,,Rock'n'Roll-Kids,Final,2,134,6,-25,6.5,7.5,6,0,-20,114,CO,1,1,1,0,0,0,0,0,0,-1,-1
1354,H,,Rock'n'Roll-Kids,Final,2,134,6,-25,6.5,7.5,6,0,-20,114,DF,1,1,1,0,0,0,0,0,0,-1,-1
1354,H,,Rock'n'Roll-Kids,Final,3,192,6,-25,7.5,10,7,0,0,114,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1354,H,,Rock'n'Roll-Kids,Final,3,192,6,-25,7.5,10,7,0,0,114,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1354,I,,Rock'n'Roll-Kids,Final,1,193,7,-35,6.5,10,6,0,0,114,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1354,I,,Rock'n'Roll-Kids,Final,1,193,7,-35,6.5,10,6,0,0,114,CO,1,1,1,0,0,0,0,0,0,-1,-1
1354,I,,Rock'n'Roll-Kids,Final,2,134,7,-35,6.5,10,7,-6,0,114,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1354,I,,Rock'n'Roll-Kids,Final,2,134,7,-35,6.5,10,7,-6,0,114,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1354,I,,Rock'n'Roll-Kids,Final,3,192,7,-35,6.5,8.75,6,0,0,114,CO,1,1,1,0,0,0,0,0,0,-1,-1
1354,I,,Rock'n'Roll-Kids,Final,3,192,7,-35,6.5,8.75,6,0,0,114,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1355,A,,Rock'n'Roll-Beginners,Final,1,182,1,-25,6.5,11.25,8,0,0,114,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1355,A,,Rock'n'Roll-Beginners,Final,1,182,1,-25,6.5,11.25,8,0,0,114,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1355,A,,Rock'n'Roll-Beginners,Final,2,508,1,-35,6.5,12.5,9,0,0,114,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1355,A,,Rock'n'Roll-Beginners,Final,2,508,1,-35,6.5,12.5,9,0,0,114,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1355,A,,Rock'n'Roll-Beginners,Final,3,150,1,-25,5,11.25,8,0,0,114,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1355,A,,Rock'n'Roll-Beginners,Final,3,150,1,-25,5,11.25,8,0,0,114,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
1355,A,,Rock'n'Roll-Beginners,Final,4,7,1,-35,5,10,8,0,0,114,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1355,A,,Rock'n'Roll-Beginners,Final,4,7,1,-35,5,10,8,0,0,114,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1355,A,,Rock'n'Roll-Beginners,Final,5,214,1,-35,6.5,10,8,0,0,114,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1355,A,,Rock'n'Roll-Beginners,Final,5,214,1,-35,6.5,10,8,0,0,114,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1355,B,,Rock'n'Roll-Beginners,Final,1,182,2,-25,6.5,10,10,0,0,114,CO,2,1,2,0,0,0,0,0,0,-1,-1
1355,B,,Rock'n'Roll-Beginners,Final,1,182,2,-25,6.5,10,10,0,0,114,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1355,B,,Rock'n'Roll-Beginners,Final,2,508,2,-50,6.5,6.25,5,-2,0,114,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1355,B,,Rock'n'Roll-Beginners,Final,2,508,2,-50,6.5,6.25,5,-2,0,114,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1355,B,,Rock'n'Roll-Beginners,Final,3,150,2,-35,2.5,8.75,7,-2,0,114,CO,1.5,1.5,0.5,0,0,0,0,0,0,-1,-1
1355,B,,Rock'n'Roll-Beginners,Final,3,150,2,-35,2.5,8.75,7,-2,0,114,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1355,B,,Rock'n'Roll-Beginners,Final,4,7,2,-50,5,8.75,8,0,0,114,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1355,B,,Rock'n'Roll-Beginners,Final,4,7,2,-50,5,8.75,8,0,0,114,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1355,B,,Rock'n'Roll-Beginners,Final,5,214,2,-75,2.5,7.5,6,0,0,114,CO,1,1,1,0,0,0,0,0,0,-1,-1
1355,B,,Rock'n'Roll-Beginners,Final,5,214,2,-75,2.5,7.5,6,0,0,114,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1355,C,,Rock'n'Roll-Beginners,Final,1,182,3,-35,7.5,10,7,0,0,114,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1355,C,,Rock'n'Roll-Beginners,Final,1,182,3,-35,7.5,10,7,0,0,114,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1355,C,,Rock'n'Roll-Beginners,Final,2,508,3,-25,7.5,8.75,6,0,0,114,CO,1,1,1,0,0,0,0,0,0,-1,-1
1355,C,,Rock'n'Roll-Beginners,Final,2,508,3,-25,7.5,8.75,6,0,0,114,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1355,C,,Rock'n'Roll-Beginners,Final,3,150,3,-35,5,7.5,7,0,0,114,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1355,C,,Rock'n'Roll-Beginners,Final,3,150,3,-35,5,7.5,7,0,0,114,DF,1,1,1,0,0,0,0,0,0,-1,-1
1355,C,,Rock'n'Roll-Beginners,Final,4,7,3,-50,2.5,6.25,4,0,0,114,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1355,C,,Rock'n'Roll-Beginners,Final,4,7,3,-50,2.5,6.25,4,0,0,114,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1355,C,,Rock'n'Roll-Beginners,Final,5,214,3,-50,6.5,6.25,5,0,0,114,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1355,C,,Rock'n'Roll-Beginners,Final,5,214,3,-50,6.5,6.25,5,0,0,114,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1355,D,,Rock'n'Roll-Beginners,Final,1,182,4,-50,6.5,12.5,12,0,0,114,CO,2,2,2,0,0,0,0,0,0,-1,-1
1355,D,,Rock'n'Roll-Beginners,Final,1,182,4,-50,6.5,12.5,12,0,0,114,DF,2,1,2,0,0,0,0,0,0,-1,-1
1355,D,,Rock'n'Roll-Beginners,Final,2,508,4,-35,6.5,12.5,11,0,0,114,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1355,D,,Rock'n'Roll-Beginners,Final,2,508,4,-35,6.5,12.5,11,0,0,114,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1355,D,,Rock'n'Roll-Beginners,Final,3,150,4,-25,2.5,13.75,9,0,0,114,CO,2,1,1.5,0,0,0,0,0,0,-1,-1
1355,D,,Rock'n'Roll-Beginners,Final,3,150,4,-25,2.5,13.75,9,0,0,114,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1355,D,,Rock'n'Roll-Beginners,Final,4,7,4,-25,6.5,16.25,10,0,0,114,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1355,D,,Rock'n'Roll-Beginners,Final,4,7,4,-25,6.5,16.25,10,0,0,114,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1355,D,,Rock'n'Roll-Beginners,Final,5,214,4,-50,6.5,7.5,8,0,0,114,CO,2,1,1,0,0,0,0,0,0,-1,-1
1355,D,,Rock'n'Roll-Beginners,Final,5,214,4,-50,6.5,7.5,8,0,0,114,DF,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1355,G,,Rock'n'Roll-Beginners,Final,1,182,5,-50,5,6.25,5,0,0,114,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1355,G,,Rock'n'Roll-Beginners,Final,1,182,5,-50,5,6.25,5,0,0,114,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1355,G,,Rock'n'Roll-Beginners,Final,2,508,5,-75,2.5,5,5,0,0,114,DF,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1355,G,,Rock'n'Roll-Beginners,Final,2,508,5,-75,2.5,5,5,0,0,114,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1355,G,,Rock'n'Roll-Beginners,Final,3,150,5,-50,2.5,7.5,7,-2,0,114,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1355,G,,Rock'n'Roll-Beginners,Final,3,150,5,-50,2.5,7.5,7,-2,0,114,DF,1,1,1,0,0,0,0,0,0,-1,-1
1355,G,,Rock'n'Roll-Beginners,Final,4,7,5,-50,2.5,5,4,-2,0,114,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1355,G,,Rock'n'Roll-Beginners,Final,4,7,5,-50,2.5,5,4,-2,0,114,DF,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1355,G,,Rock'n'Roll-Beginners,Final,5,214,5,-75,5,8.75,6,-4,0,114,CO,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1355,G,,Rock'n'Roll-Beginners,Final,5,214,5,-75,5,8.75,6,-4,0,114,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1355,H,,Rock'n'Roll-Beginners,Final,1,182,6,-25,7.5,13.75,10,0,0,114,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1355,H,,Rock'n'Roll-Beginners,Final,1,182,6,-25,7.5,13.75,10,0,0,114,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1355,H,,Rock'n'Roll-Beginners,Final,2,508,6,-35,7.5,13.75,7,0,0,114,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1355,H,,Rock'n'Roll-Beginners,Final,2,508,6,-35,7.5,13.75,7,0,0,114,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1355,H,,Rock'n'Roll-Beginners,Final,3,150,6,-15,2.5,8.75,8,0,0,114,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1355,H,,Rock'n'Roll-Beginners,Final,3,150,6,-15,2.5,8.75,8,0,0,114,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1355,H,,Rock'n'Roll-Beginners,Final,4,7,6,-15,5,7.5,7,0,0,114,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1355,H,,Rock'n'Roll-Beginners,Final,4,7,6,-15,5,7.5,7,0,0,114,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1355,H,,Rock'n'Roll-Beginners,Final,5,214,6,-25,7.5,12.5,6,0,0,114,CO,1,1,1,0,0,0,0,0,0,-1,-1
1355,H,,Rock'n'Roll-Beginners,Final,5,214,6,-25,7.5,12.5,6,0,0,114,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1355,I,,Rock'n'Roll-Beginners,Final,1,182,7,-15,7.5,12.5,9,0,0,114,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1355,I,,Rock'n'Roll-Beginners,Final,1,182,7,-15,7.5,12.5,9,0,0,114,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1355,I,,Rock'n'Roll-Beginners,Final,2,508,7,-35,6.5,8.75,6,0,0,114,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1355,I,,Rock'n'Roll-Beginners,Final,2,508,7,-35,6.5,8.75,6,0,0,114,CO,1,1,1,0,0,0,0,0,0,-1,-1
1355,I,,Rock'n'Roll-Beginners,Final,3,150,7,-15,6.5,10,6,-2,0,114,CO,1,1,1,0,0,0,0,0,0,-1,-1
1355,I,,Rock'n'Roll-Beginners,Final,3,150,7,-15,6.5,10,6,-2,0,114,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1355,I,,Rock'n'Roll-Beginners,Final,4,7,7,-25,6.5,10,7,0,0,114,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1355,I,,Rock'n'Roll-Beginners,Final,4,7,7,-25,6.5,10,7,0,0,114,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1355,I,,Rock'n'Roll-Beginners,Final,5,214,7,-35,6.5,7.5,6,0,0,114,CO,1,1,1,0,0,0,0,0,0,-1,-1
1355,I,,Rock'n'Roll-Beginners,Final,5,214,7,-35,6.5,7.5,6,0,0,114,DF,1,1,1,0,0,0,0,0,0,-1,-1
1356,A,,Rock'n'Roll-Juveniles,Hope round,1,60,1,-35,6.5,10,7,0,0,114,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1356,A,,Rock'n'Roll-Juveniles,Hope round,1,60,1,-35,6.5,10,7,0,0,114,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1356,A,,Rock'n'Roll-Juveniles,Hope round,1,121,1,-35,5,10,7,-2,0,114,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1356,A,,Rock'n'Roll-Juveniles,Hope round,1,121,1,-35,5,10,7,-2,0,114,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1356,A,,Rock'n'Roll-Juveniles,Hope round,2,114,1,-25,6.5,8.75,8,0,0,114,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1356,A,,Rock'n'Roll-Juveniles,Hope round,2,118,1,-25,7.5,12.5,8,0,0,114,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1356,A,,Rock'n'Roll-Juveniles,Hope round,2,114,1,-25,6.5,8.75,8,0,0,114,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1356,A,,Rock'n'Roll-Juveniles,Hope round,2,118,1,-25,7.5,12.5,8,0,0,114,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1356,A,,Rock'n'Roll-Juveniles,Hope round,3,149,1,-25,6.5,10,7,-2,0,114,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1356,A,,Rock'n'Roll-Juveniles,Hope round,3,149,1,-25,6.5,10,7,-2,0,114,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1356,A,,Rock'n'Roll-Juveniles,Hope round,3,153,1,-35,6.5,8.75,7,0,0,114,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1356,A,,Rock'n'Roll-Juveniles,Hope round,3,153,1,-35,6.5,8.75,7,0,0,114,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1356,B,,Rock'n'Roll-Juveniles,Hope round,1,60,2,-35,7.5,11.25,7,0,0,114,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1356,B,,Rock'n'Roll-Juveniles,Hope round,1,60,2,-35,7.5,11.25,7,0,0,114,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1356,B,,Rock'n'Roll-Juveniles,Hope round,1,121,2,-75,2.5,5,4,0,0,114,CO,1,1,0,0,0,0,0,0,0,-1,-1
1356,B,,Rock'n'Roll-Juveniles,Hope round,1,121,2,-75,2.5,5,4,0,0,114,DF,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1356,B,,Rock'n'Roll-Juveniles,Hope round,2,114,2,-35,7.5,11.25,7,0,0,114,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1356,B,,Rock'n'Roll-Juveniles,Hope round,2,118,2,-35,5,8.75,7,0,0,114,CO,1.5,1.5,0.5,0,0,0,0,0,0,-1,-1
1356,B,,Rock'n'Roll-Juveniles,Hope round,2,114,2,-35,7.5,11.25,7,0,0,114,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1356,B,,Rock'n'Roll-Juveniles,Hope round,2,118,2,-35,5,8.75,7,0,0,114,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1356,B,,Rock'n'Roll-Juveniles,Hope round,3,149,2,-35,6.5,8.75,8,0,0,114,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1356,B,,Rock'n'Roll-Juveniles,Hope round,3,149,2,-35,6.5,8.75,8,0,0,114,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1356,B,,Rock'n'Roll-Juveniles,Hope round,3,153,2,-25,6.5,7.5,7,0,0,114,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1356,B,,Rock'n'Roll-Juveniles,Hope round,3,153,2,-25,6.5,7.5,7,0,0,114,DF,1,1,1,0,0,0,0,0,0,-1,-1
1356,C,,Rock'n'Roll-Juveniles,Hope round,1,121,3,-35,2.5,6.25,5,0,0,114,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1356,C,,Rock'n'Roll-Juveniles,Hope round,1,60,3,-15,8.5,11.25,8,0,0,114,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1356,C,,Rock'n'Roll-Juveniles,Hope round,1,60,3,-15,8.5,11.25,8,0,0,114,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1356,C,,Rock'n'Roll-Juveniles,Hope round,1,121,3,-35,2.5,6.25,5,0,0,114,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1356,C,,Rock'n'Roll-Juveniles,Hope round,2,118,3,-25,6.5,11.25,7,0,0,114,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1356,C,,Rock'n'Roll-Juveniles,Hope round,2,118,3,-25,6.5,11.25,7,0,0,114,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1356,C,,Rock'n'Roll-Juveniles,Hope round,2,114,3,-10,8.5,7.5,7,0,0,114,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1356,C,,Rock'n'Roll-Juveniles,Hope round,2,114,3,-10,8.5,7.5,7,0,0,114,DF,1,1,1,0,0,0,0,0,0,-1,-1
1356,C,,Rock'n'Roll-Juveniles,Hope round,3,149,3,-15,7.5,8.75,7,0,0,114,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1356,C,,Rock'n'Roll-Juveniles,Hope round,3,149,3,-15,7.5,8.75,7,0,0,114,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1356,C,,Rock'n'Roll-Juveniles,Hope round,3,153,3,-25,7.5,7.5,7,0,0,114,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1356,C,,Rock'n'Roll-Juveniles,Hope round,3,153,3,-25,7.5,7.5,7,0,0,114,DF,1,1,1,0,0,0,0,0,0,-1,-1
1356,D,,Rock'n'Roll-Juveniles,Hope round,1,121,4,-50,2.5,10,7,0,0,114,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1356,D,,Rock'n'Roll-Juveniles,Hope round,1,60,4,-50,6.5,15,12,0,0,114,CO,2,2,2,0,0,0,0,0,0,-1,-1
1356,D,,Rock'n'Roll-Juveniles,Hope round,1,60,4,-50,6.5,15,12,0,0,114,DF,2,2,2,0,0,0,0,0,0,-1,-1
1356,D,,Rock'n'Roll-Juveniles,Hope round,1,121,4,-50,2.5,10,7,0,0,114,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
