rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1634,D,,Rock'n'Roll-Formation Juniors,Final,4,313,3,-35,10,10,6.75,-2,0,148,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1634,D,,Rock'n'Roll-Formation Juniors,Final,4,313,3,-35,10,10,6.75,-2,0,148,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1634,D,,Rock'n'Roll-Formation Juniors,Final,4,313,3,-35,10,10,6.75,-2,0,148,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1634,F,,Rock'n'Roll-Formation Juniors,Final,1,65,4,-25,11,10,7.5,0,0,148,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1634,F,,Rock'n'Roll-Formation Juniors,Final,1,65,4,-25,11,10,7.5,0,0,148,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1634,F,,Rock'n'Roll-Formation Juniors,Final,1,65,4,-25,11,10,7.5,0,0,148,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1634,F,,Rock'n'Roll-Formation Juniors,Final,2,175,4,-25,10,10,6.75,-4,0,148,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1634,F,,Rock'n'Roll-Formation Juniors,Final,2,175,4,-25,10,10,6.75,-4,0,148,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1634,F,,Rock'n'Roll-Formation Juniors,Final,2,175,4,-25,10,10,6.75,-4,0,148,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1634,F,,Rock'n'Roll-Formation Juniors,Final,3,144,4,-15,15,13,9.75,0,0,148,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1634,F,,Rock'n'Roll-Formation Juniors,Final,3,144,4,-15,15,13,9.75,0,0,148,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1634,F,,Rock'n'Roll-Formation Juniors,Final,3,144,4,-15,15,13,9.75,0,0,148,FM,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1634,F,,Rock'n'Roll-Formation Juniors,Final,4,313,4,-35,8,8,6.75,-2,0,148,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1634,F,,Rock'n'Roll-Formation Juniors,Final,4,313,4,-35,8,8,6.75,-2,0,148,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1634,F,,Rock'n'Roll-Formation Juniors,Final,4,313,4,-35,8,8,6.75,-2,0,148,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1634,G,,Rock'n'Roll-Formation Juniors,Final,1,65,5,-35,8,8,7.5,0,0,148,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1634,G,,Rock'n'Roll-Formation Juniors,Final,1,65,5,-35,8,8,7.5,0,0,148,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1634,G,,Rock'n'Roll-Formation Juniors,Final,1,65,5,-35,8,8,7.5,0,0,148,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1634,G,,Rock'n'Roll-Formation Juniors,Final,2,175,5,-50,8,7,6.75,-2,0,148,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1634,G,,Rock'n'Roll-Formation Juniors,Final,2,175,5,-50,8,7,6.75,-2,0,148,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1634,G,,Rock'n'Roll-Formation Juniors,Final,2,175,5,-50,8,7,6.75,-2,0,148,FM,2,0.5,1.5,0,0,0,0,0,0,-1,-1
1634,G,,Rock'n'Roll-Formation Juniors,Final,3,144,5,-25,10,11,8.25,0,0,148,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1634,G,,Rock'n'Roll-Formation Juniors,Final,3,144,5,-25,10,11,8.25,0,0,148,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1634,G,,Rock'n'Roll-Formation Juniors,Final,3,144,5,-25,10,11,8.25,0,0,148,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1634,G,,Rock'n'Roll-Formation Juniors,Final,4,313,5,-75,5,4,4.5,-4,0,148,CO,1,1,1,0,0,0,0,0,0,-1,-1
1634,G,,Rock'n'Roll-Formation Juniors,Final,4,313,5,-75,5,4,4.5,-4,0,148,DF,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1634,G,,Rock'n'Roll-Formation Juniors,Final,4,313,5,-75,5,4,4.5,-4,0,148,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1635,A,,Rock'n'Roll-Small Formation,Final,1,390,1,-35,8,8,7.5,0,0,148,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1635,A,,Rock'n'Roll-Small Formation,Final,1,390,1,-35,8,8,7.5,0,0,148,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1635,A,,Rock'n'Roll-Small Formation,Final,1,390,1,-35,8,8,7.5,0,0,148,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1635,A,,Rock'n'Roll-Small Formation,Final,2,31,1,-10,12,12,10.5,0,0,148,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1635,A,,Rock'n'Roll-Small Formation,Final,2,31,1,-10,12,12,10.5,0,0,148,DF,2,2,2,0,0,0,0,0,0,-1,-1
1635,A,,Rock'n'Roll-Small Formation,Final,2,31,1,-10,12,12,10.5,0,0,148,FM,2,2,2,0,0,0,0,0,0,-1,-1
1635,C,,Rock'n'Roll-Small Formation,Final,1,390,2,-50,7,8,6.75,-2,0,148,FM,0.5,2,1,0,0,0,0,0,0,-1,-1
1635,C,,Rock'n'Roll-Small Formation,Final,1,390,2,-50,7,8,6.75,-2,0,148,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1635,C,,Rock'n'Roll-Small Formation,Final,1,390,2,-50,7,8,6.75,-2,0,148,DF,0.5,2,1.5,0,0,0,0,0,0,-1,-1
1635,C,,Rock'n'Roll-Small Formation,Final,2,31,2,-15,10,12,8.25,0,0,148,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1635,C,,Rock'n'Roll-Small Formation,Final,2,31,2,-15,10,12,8.25,0,0,148,CO,1.5,2.5,1.5,0,0,0,0,0,0,-1,-1
1635,C,,Rock'n'Roll-Small Formation,Final,2,31,2,-15,10,12,8.25,0,0,148,DF,2,2,2,0,0,0,0,0,0,-1,-1
1635,D,,Rock'n'Roll-Small Formation,Final,1,390,3,-35,9,9,6,0,0,148,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1635,D,,Rock'n'Roll-Small Formation,Final,1,390,3,-35,9,9,6,0,0,148,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1635,D,,Rock'n'Roll-Small Formation,Final,1,390,3,-35,9,9,6,0,0,148,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1635,D,,Rock'n'Roll-Small Formation,Final,2,31,3,-25,11,12,9,0,0,148,CO,2,2,2,0,0,0,0,0,0,-1,-1
1635,D,,Rock'n'Roll-Small Formation,Final,2,31,3,-25,11,12,9,0,0,148,DF,2,2,2,0,0,0,0,0,0,-1,-1
1635,D,,Rock'n'Roll-Small Formation,Final,2,31,3,-25,11,12,9,0,0,148,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1635,F,,Rock'n'Roll-Small Formation,Final,1,390,4,-35,8,7,6.75,0,0,148,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1635,F,,Rock'n'Roll-Small Formation,Final,1,390,4,-35,8,7,6.75,0,0,148,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1635,F,,Rock'n'Roll-Small Formation,Final,1,390,4,-35,8,7,6.75,0,0,148,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1635,F,,Rock'n'Roll-Small Formation,Final,2,31,4,-25,12,13,9.75,0,0,148,FM,2,2,2,0,0,0,0,0,0,-1,-1
1635,F,,Rock'n'Roll-Small Formation,Final,2,31,4,-25,12,13,9.75,0,0,148,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1635,F,,Rock'n'Roll-Small Formation,Final,2,31,4,-25,12,13,9.75,0,0,148,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1635,G,,Rock'n'Roll-Small Formation,Final,1,390,5,-35,11,10,8.25,0,0,148,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1635,G,,Rock'n'Roll-Small Formation,Final,1,390,5,-35,11,10,8.25,0,0,148,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1635,G,,Rock'n'Roll-Small Formation,Final,1,390,5,-35,11,10,8.25,0,0,148,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1635,G,,Rock'n'Roll-Small Formation,Final,2,31,5,-10,11,15,12,0,0,148,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1635,G,,Rock'n'Roll-Small Formation,Final,2,31,5,-10,11,15,12,0,0,148,CO,2.5,3,2.5,0,0,0,0,0,0,-1,-1
1635,G,,Rock'n'Roll-Small Formation,Final,2,31,5,-10,11,15,12,0,0,148,DF,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1636,B,F,Rock'n'Roll-Main Class Contact Style,First round,1,362,1,-25,8.5,12.5,10,0,0,148,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1636,B,F,Rock'n'Roll-Main Class Contact Style,First round,1,362,1,-25,8.5,12.5,10,0,0,148,CO,2,2,1,0,0,0,0,0,0,-1,-1
1636,B,F,Rock'n'Roll-Main Class Contact Style,First round,1,300,1,-25,6.5,8.75,8,0,0,148,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1636,B,F,Rock'n'Roll-Main Class Contact Style,First round,1,300,1,-25,6.5,8.75,8,0,0,148,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1636,B,F,Rock'n'Roll-Main Class Contact Style,First round,2,148,1,-25,6.5,11.25,7,0,0,148,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1636,B,F,Rock'n'Roll-Main Class Contact Style,First round,2,148,1,-25,6.5,11.25,7,0,0,148,DF,2,1,1.5,0,0,0,0,0,0,-1,-1
1636,B,F,Rock'n'Roll-Main Class Contact Style,First round,2,172,1,-15,7.5,11.25,8,0,0,148,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1636,B,F,Rock'n'Roll-Main Class Contact Style,First round,2,172,1,-15,7.5,11.25,8,0,0,148,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1636,B,F,Rock'n'Roll-Main Class Contact Style,First round,3,181,1,-25,7.5,11.25,8,0,0,148,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1636,B,F,Rock'n'Roll-Main Class Contact Style,First round,3,181,1,-25,7.5,11.25,8,0,0,148,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1636,B,F,Rock'n'Roll-Main Class Contact Style,First round,3,224,1,-15,9,13.75,10,0,0,148,CO,2,2,1,0,0,0,0,0,0,-1,-1
1636,B,F,Rock'n'Roll-Main Class Contact Style,First round,3,224,1,-15,9,13.75,10,0,0,148,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1636,B,F,Rock'n'Roll-Main Class Contact Style,First round,4,363,1,-15,9,12.5,9,0,0,148,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1636,B,F,Rock'n'Roll-Main Class Contact Style,First round,4,363,1,-15,9,12.5,9,0,0,148,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1636,E,F,Rock'n'Roll-Main Class Contact Style,First round,1,300,4,-35,5,10,7,0,0,148,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1636,E,F,Rock'n'Roll-Main Class Contact Style,First round,1,362,4,-15,10,16.25,14,0,0,148,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1636,E,F,Rock'n'Roll-Main Class Contact Style,First round,1,362,4,-15,10,16.25,14,0,0,148,DF,2,2,2.5,0,0,0,0,0,0,-1,-1
1636,E,F,Rock'n'Roll-Main Class Contact Style,First round,1,300,4,-35,5,10,7,0,0,148,CO,1.5,1.5,0.5,0,0,0,0,0,0,-1,-1
1636,E,F,Rock'n'Roll-Main Class Contact Style,First round,2,148,4,-15,6.5,6.25,6,0,0,148,CO,1,1,1,0,0,0,0,0,0,-1,-1
1636,E,F,Rock'n'Roll-Main Class Contact Style,First round,2,148,4,-15,6.5,6.25,6,0,0,148,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1636,E,F,Rock'n'Roll-Main Class Contact Style,First round,2,172,4,-35,6.5,7.5,6,0,0,148,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1636,E,F,Rock'n'Roll-Main Class Contact Style,First round,2,172,4,-35,6.5,7.5,6,0,0,148,DF,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1636,E,F,Rock'n'Roll-Main Class Contact Style,First round,3,181,4,-50,5,7.5,9,0,0,148,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1636,E,F,Rock'n'Roll-Main Class Contact Style,First round,3,224,4,-15,9,13.75,10,0,0,148,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1636,E,F,Rock'n'Roll-Main Class Contact Style,First round,3,224,4,-15,9,13.75,10,0,0,148,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1636,E,F,Rock'n'Roll-Main Class Contact Style,First round,3,181,4,-50,5,7.5,9,0,0,148,DF,1,1,1,0,0,0,0,0,0,-1,-1
1636,E,F,Rock'n'Roll-Main Class Contact Style,First round,4,363,4,-15,9.5,13.75,12,0,0,148,CO,2,1.5,2.5,0,0,0,0,0,0,-1,-1
1636,E,F,Rock'n'Roll-Main Class Contact Style,First round,4,363,4,-15,9.5,13.75,12,0,0,148,DF,1.5,2.5,1.5,0,0,0,0,0,0,-1,-1
1636,G,F,Rock'n'Roll-Main Class Contact Style,First round,1,300,6,-35,5,11.25,10,-2,0,148,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1636,G,F,Rock'n'Roll-Main Class Contact Style,First round,1,300,6,-35,5,11.25,10,-2,0,148,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1636,G,F,Rock'n'Roll-Main Class Contact Style,First round,1,362,6,-15,8.5,13.75,10,-2,0,148,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1636,G,F,Rock'n'Roll-Main Class Contact Style,First round,1,362,6,-15,8.5,13.75,10,-2,0,148,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1636,G,F,Rock'n'Roll-Main Class Contact Style,First round,2,148,6,-15,6.5,11.25,10,0,0,148,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1636,G,F,Rock'n'Roll-Main Class Contact Style,First round,2,172,6,-15,7.5,10,9,0,-10,148,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1636,G,F,Rock'n'Roll-Main Class Contact Style,First round,2,148,6,-15,6.5,11.25,10,0,0,148,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1636,G,F,Rock'n'Roll-Main Class Contact Style,First round,2,172,6,-15,7.5,10,9,0,-10,148,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1636,G,F,Rock'n'Roll-Main Class Contact Style,First round,3,181,6,-50,5,10,9,-2,-10,148,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1636,G,F,Rock'n'Roll-Main Class Contact Style,First round,3,181,6,-50,5,10,9,-2,-10,148,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1636,G,F,Rock'n'Roll-Main Class Contact Style,First round,3,224,6,-10,9,15,14,0,0,148,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1636,G,F,Rock'n'Roll-Main Class Contact Style,First round,3,224,6,-10,9,15,14,0,0,148,DF,2,2.5,1.5,0,0,0,0,0,0,-1,-1
1636,G,F,Rock'n'Roll-Main Class Contact Style,First round,4,363,6,-10,7.5,15,10,0,0,148,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1636,G,F,Rock'n'Roll-Main Class Contact Style,First round,4,363,6,-10,7.5,15,10,0,0,148,DF,2,2,2,0,0,0,0,0,0,-1,-1
1640,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,224,1,-55,5,8.125,6.5,0,0,148,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1640,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,224,1,-55,5,8.125,6.5,0,0,148,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1640,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,1,-57.5,3.75,6.25,6,0,0,148,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1640,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,1,-57.5,3.75,6.25,6,0,0,148,CO,2,2,2,0,0,0,0,0,0,-1,-1
1640,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,1,-55,4.75,8.125,6.5,0,0,148,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1640,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,1,-55,4.75,8.125,6.5,0,0,148,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1640,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,181,1,-62.5,3.75,6.25,6,0,0,148,CO,2,2,2,0,0,0,0,0,0,-1,-1
1640,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,181,1,-62.5,3.75,6.25,6,0,0,148,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1640,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,363,1,-55,4.75,8.125,6.5,0,0,148,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1640,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,363,1,-55,4.75,8.125,6.5,0,0,148,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1640,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,300,1,-62.5,3.25,5.625,5,0,0,148,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1640,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,300,1,-62.5,3.25,5.625,5,0,0,148,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1640,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,224,2,-52.5,4.5,8.75,7,0,0,148,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1640,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,224,2,-52.5,4.5,8.75,7,0,0,148,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1640,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,2,-57.5,3.25,6.25,5,0,0,148,DF,1,2,2,0,0,0,0,0,0,-1,-1
1640,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,2,-57.5,3.25,6.25,5,0,0,148,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1640,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,2,-52.5,4.75,8.125,7,0,0,148,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1640,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,2,-52.5,4.75,8.125,7,0,0,148,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1640,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,181,2,-62.5,3.75,5.625,4.5,0,0,148,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1640,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,181,2,-62.5,3.75,5.625,4.5,0,0,148,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1640,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,363,2,-52.5,4.5,7.5,6.5,0,0,148,CO,2,2.5,1,0,0,0,0,0,0,-1,-1
1640,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,363,2,-52.5,4.5,7.5,6.5,0,0,148,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1640,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,300,2,-67.5,3.25,5.625,5,0,0,148,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1640,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,300,2,-67.5,3.25,5.625,5,0,0,148,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1640,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,224,3,-57.5,5,8.125,7,0,0,148,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1640,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,224,3,-57.5,5,8.125,7,0,0,148,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1640,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,3,-57.5,3.75,5.625,6,0,0,148,CO,2,2,2,0,0,0,0,0,0,-1,-1
1640,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,3,-57.5,3.75,5.625,6,0,0,148,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1640,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,3,-55,4.5,6.875,5.5,0,0,148,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1640,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,3,-55,4.5,6.875,5.5,0,0,148,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1640,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,181,3,-62.5,4.25,6.25,6,0,0,148,CO,2,2,2,0,0,0,0,0,0,-1,-1
1640,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,181,3,-62.5,4.25,6.25,6,0,0,148,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1640,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,363,3,-57.5,4.75,7.5,6,0,0,148,CO,2,2,2,0,0,0,0,0,0,-1,-1
1640,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,363,3,-57.5,4.75,7.5,6,0,0,148,DF,2,2,2,0,0,0,0,0,0,-1,-1
1640,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,300,3,-62.5,3.75,6.25,6.5,0,0,148,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1640,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,300,3,-62.5,3.75,6.25,6.5,0,0,148,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1640,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,224,4,-57.5,4.75,5.625,7,0,0,148,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1640,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,224,4,-57.5,4.75,5.625,7,0,0,148,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1640,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,4,-57.5,3.75,6.25,6.5,0,0,148,CO,1.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1640,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,4,-57.5,3.75,6.25,6.5,0,0,148,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1640,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,4,-57.5,4.75,8.75,8,0,0,148,CO,2.5,2.5,3,0,0,0,0,0,0,-1,-1
1640,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,4,-57.5,4.75,8.75,8,0,0,148,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1640,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,181,4,-67.5,3.25,4.375,6,0,0,148,CO,1.5,2,2.5,0,0,0,0,0,0,-1,-1
1640,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,181,4,-67.5,3.25,4.375,6,0,0,148,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1640,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,363,4,-62.5,4.5,6.25,6.5,0,0,148,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1640,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,363,4,-62.5,4.5,6.25,6.5,0,0,148,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1640,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,300,4,-67.5,3.25,5,6,0,0,148,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1640,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,300,4,-67.5,3.25,5,6,0,0,148,CO,1.5,2,2.5,0,0,0,0,0,0,-1,-1
1640,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,224,5,-57.5,4.5,6.25,6,0,0,148,CO,2,2,2,0,0,0,0,0,0,-1,-1
1640,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,224,5,-57.5,4.5,6.25,6,0,0,148,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1640,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,5,-62.5,3.75,5.625,4.5,0,0,148,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1640,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,5,-62.5,3.75,5.625,4.5,0,0,148,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1640,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,5,-52.5,4.75,8.75,6.5,0,0,148,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1640,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,362,5,-52.5,4.75,8.75,6.5,0,0,148,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1640,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,181,5,-62.5,3.25,6.25,5,0,0,148,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1640,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,181,5,-62.5,3.25,6.25,5,0,0,148,DF,1,2,2,0,0,0,0,0,0,-1,-1
1640,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,363,5,-57.5,3.75,6.25,5,0,0,148,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1640,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,363,5,-57.5,3.75,6.25,5,0,0,148,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1640,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,300,5,-62.5,3.25,5.625,5,0,0,148,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1640,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,300,5,-62.5,3.25,5.625,5,0,0,148,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1640,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,224,6,-55,4.25,8.125,6.5,0,0,148,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1640,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,224,6,-55,4.25,8.125,6.5,0,0,148,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
