rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1705,A,,Rock'n'Roll-Small Formation Juniors,First round,7,229,1,-35,6,8,6,0,0,151,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1705,A,,Rock'n'Roll-Small Formation Juniors,First round,7,229,1,-35,6,8,6,0,0,151,FM,1,1,1,0,0,0,0,0,0,-1,-1
1705,A,,Rock'n'Roll-Small Formation Juniors,First round,8,133,1,-25,8,9,6.75,-4,0,151,FM,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1705,A,,Rock'n'Roll-Small Formation Juniors,First round,8,133,1,-25,8,9,6.75,-4,0,151,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,A,,Rock'n'Roll-Small Formation Juniors,First round,8,133,1,-25,8,9,6.75,-4,0,151,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,1,115,2,-35,7,7,5.25,-6,0,151,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,1,115,2,-35,7,7,5.25,-6,0,151,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,1,115,2,-35,7,7,5.25,-6,0,151,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,2,249,2,-35,6,8,6,-4,0,151,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,2,249,2,-35,6,8,6,-4,0,151,DF,0.5,1.5,2,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,2,249,2,-35,6,8,6,-4,0,151,FM,1,1,1,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,3,158,2,-15,11,11,7.5,0,0,151,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,3,158,2,-15,11,11,7.5,0,0,151,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,3,158,2,-15,11,11,7.5,0,0,151,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,4,177,2,-35,6,7,4.5,0,0,151,FM,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,4,177,2,-35,6,7,4.5,0,0,151,CO,1,1,1,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,4,177,2,-35,6,7,4.5,0,0,151,DF,0.5,2,1,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,5,210,2,-15,10,11,9,-2,0,151,CO,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,5,210,2,-15,10,11,9,-2,0,151,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,5,210,2,-15,10,11,9,-2,0,151,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,6,151,2,-15,9,11,7.5,0,0,151,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,6,151,2,-15,9,11,7.5,0,0,151,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,6,151,2,-15,9,11,7.5,0,0,151,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,7,229,2,-35,9,9,6.75,0,0,151,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,7,229,2,-35,9,9,6.75,0,0,151,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,7,229,2,-35,9,9,6.75,0,0,151,FM,1,2,1.5,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,8,133,2,-35,7,6,5.25,0,0,151,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,8,133,2,-35,7,6,5.25,0,0,151,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1705,B,,Rock'n'Roll-Small Formation Juniors,First round,8,133,2,-35,7,6,5.25,0,0,151,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,1,115,3,-25,7,10,6,-2,0,151,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,1,115,3,-25,7,10,6,-2,0,151,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,1,115,3,-25,7,10,6,-2,0,151,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,2,249,3,-25,8,7,6,-2,0,151,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,2,249,3,-25,8,7,6,-2,0,151,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,2,249,3,-25,8,7,6,-2,0,151,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,3,158,3,-15,10,10,7.5,0,0,151,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,3,158,3,-15,10,10,7.5,0,0,151,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,3,158,3,-15,10,10,7.5,0,0,151,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,4,177,3,-25,7,7,5.25,-2,0,151,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,4,177,3,-25,7,7,5.25,-2,0,151,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,4,177,3,-25,7,7,5.25,-2,0,151,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,5,210,3,-15,8,10,7.5,0,0,151,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,5,210,3,-15,8,10,7.5,0,0,151,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,5,210,3,-15,8,10,7.5,0,0,151,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,6,151,3,-25,8,9,5.25,0,0,151,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,6,151,3,-25,8,9,5.25,0,0,151,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,6,151,3,-25,8,9,5.25,0,0,151,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,7,229,3,-35,4,6,4.5,0,0,151,FM,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,7,229,3,-35,4,6,4.5,0,0,151,CO,1,1,1,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,7,229,3,-35,4,6,4.5,0,0,151,DF,1,1,1,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,8,133,3,-25,6,7,6,-2,0,151,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,8,133,3,-25,6,7,6,-2,0,151,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,C,,Rock'n'Roll-Small Formation Juniors,First round,8,133,3,-25,6,7,6,-2,0,151,FM,1,1,1,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,1,115,4,-25,9,10,8.25,0,0,151,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,1,115,4,-25,9,10,8.25,0,0,151,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,1,115,4,-25,9,10,8.25,0,0,151,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,2,249,4,-35,6,6,7.5,0,0,151,DF,1,1,1,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,2,249,4,-35,6,6,7.5,0,0,151,FM,1.5,1,0.5,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,2,249,4,-35,6,6,7.5,0,0,151,CO,1,2,2,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,3,158,4,-25,12,10,6.75,0,0,151,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,3,158,4,-25,12,10,6.75,0,0,151,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,3,158,4,-25,12,10,6.75,0,0,151,FM,2,2,2,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,4,177,4,-25,6,8,6.75,0,0,151,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,4,177,4,-25,6,8,6.75,0,0,151,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,4,177,4,-25,6,8,6.75,0,0,151,FM,1,1,1,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,5,210,4,-15,10,12,9,0,0,151,CO,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,5,210,4,-15,10,12,9,0,0,151,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,5,210,4,-15,10,12,9,0,0,151,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,6,151,4,-15,11,11,7.5,0,0,151,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,6,151,4,-15,11,11,7.5,0,0,151,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,6,151,4,-15,11,11,7.5,0,0,151,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,7,229,4,-25,9,9,8.25,0,0,151,CO,1.5,2.5,1.5,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,7,229,4,-25,9,9,8.25,0,0,151,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,7,229,4,-25,9,9,8.25,0,0,151,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,8,133,4,-25,11,9,8.25,-4,0,151,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,8,133,4,-25,11,9,8.25,-4,0,151,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,D,,Rock'n'Roll-Small Formation Juniors,First round,8,133,4,-25,11,9,8.25,-4,0,151,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,1,115,5,-35,7,9,6.75,0,0,151,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,1,115,5,-35,7,9,6.75,0,0,151,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,1,115,5,-35,7,9,6.75,0,0,151,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,2,249,5,-35,7,6,6.75,-2,0,151,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,2,249,5,-35,7,6,6.75,-2,0,151,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,2,249,5,-35,7,6,6.75,-2,0,151,DF,1,1,1,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,3,158,5,-25,10,10,6,-2,0,151,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,3,158,5,-25,10,10,6,-2,0,151,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,3,158,5,-25,10,10,6,-2,0,151,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,4,177,5,-50,6,7,5.25,-4,0,151,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,4,177,5,-50,6,7,5.25,-4,0,151,FM,1,1,1,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,4,177,5,-50,6,7,5.25,-4,0,151,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,5,210,5,-15,11,10,6.75,-2,0,151,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,5,210,5,-15,11,10,6.75,-2,0,151,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,5,210,5,-15,11,10,6.75,-2,0,151,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,6,151,5,-15,10,10,7.5,0,0,151,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,6,151,5,-15,10,10,7.5,0,0,151,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,6,151,5,-15,10,10,7.5,0,0,151,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,7,229,5,-35,7,8,6,-2,0,151,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,7,229,5,-35,7,8,6,-2,0,151,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,7,229,5,-35,7,8,6,-2,0,151,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,8,133,5,-35,9,8,6.75,-2,0,151,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,8,133,5,-35,9,8,6.75,-2,0,151,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1705,E,,Rock'n'Roll-Small Formation Juniors,First round,8,133,5,-35,9,8,6.75,-2,0,151,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,1,115,6,-35,12,12,9,0,0,151,FM,2,2,2,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,1,115,6,-35,12,12,9,0,0,151,CO,2,2,2,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,1,115,6,-35,12,12,9,0,0,151,DF,2,2,2,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,2,249,6,-35,9,9,7.5,-2,0,151,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,2,249,6,-35,9,9,7.5,-2,0,151,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,2,249,6,-35,9,9,7.5,-2,0,151,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,3,158,6,-15,12,12,9,0,0,151,CO,2,2,2,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,3,158,6,-15,12,12,9,0,0,151,DF,2,2,2,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,3,158,6,-15,12,12,9,0,0,151,FM,2,2,2,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,4,177,6,-50,6,6,4.5,-4,0,151,FM,1,1,1,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,4,177,6,-50,6,6,4.5,-4,0,151,CO,1,1,1,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,4,177,6,-50,6,6,4.5,-4,0,151,DF,1,1,1,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,5,210,6,-25,12,11,9,0,0,151,FM,2,2,2,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,5,210,6,-25,12,11,9,0,0,151,CO,2,2,2,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,5,210,6,-25,12,11,9,0,0,151,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,6,151,6,-35,10,10,7.5,0,0,151,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,6,151,6,-35,10,10,7.5,0,0,151,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,6,151,6,-35,10,10,7.5,0,0,151,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,7,229,6,-50,10,9,7.5,0,0,151,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,7,229,6,-50,10,9,7.5,0,0,151,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,7,229,6,-50,10,9,7.5,0,0,151,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,8,133,6,-15,10,10,6.75,-2,0,151,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,8,133,6,-15,10,10,6.75,-2,0,151,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,F,,Rock'n'Roll-Small Formation Juniors,First round,8,133,6,-15,10,10,6.75,-2,0,151,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,1,115,7,-25,10,9,6.75,-2,0,151,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,1,115,7,-25,10,9,6.75,-2,0,151,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,1,115,7,-25,10,9,6.75,-2,0,151,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,2,249,7,-35,6,6,4.5,0,0,151,CO,1,1,1,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,2,249,7,-35,6,6,4.5,0,0,151,DF,1,1,1,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,2,249,7,-35,6,6,4.5,0,0,151,FM,1,1,1,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,3,158,7,-25,9,11,6.75,0,0,151,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,3,158,7,-25,9,11,6.75,0,0,151,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,3,158,7,-25,9,11,6.75,0,0,151,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,4,177,7,-50,0,2,1.5,-2,0,151,CO,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,4,177,7,-50,0,2,1.5,-2,0,151,DF,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,4,177,7,-50,0,2,1.5,-2,0,151,FM,0,0,0,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,5,210,7,-35,9,9,6.75,0,0,151,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,5,210,7,-35,9,9,6.75,0,0,151,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,5,210,7,-35,9,9,6.75,0,0,151,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,6,151,7,-15,10,11,8.25,0,0,151,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,6,151,7,-15,10,11,8.25,0,0,151,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,6,151,7,-15,10,11,8.25,0,0,151,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,7,229,7,-35,7,9,6,0,0,151,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,7,229,7,-35,7,9,6,0,0,151,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,7,229,7,-35,7,9,6,0,0,151,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,8,133,7,-35,6,6,4.5,0,0,151,FM,1,1,1,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,8,133,7,-35,6,6,4.5,0,0,151,CO,1,1,1,0,0,0,0,0,0,-1,-1
1705,G,,Rock'n'Roll-Small Formation Juniors,First round,8,133,7,-35,6,6,4.5,0,0,151,DF,1,1,1,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,1,252,1,-15,10,11,8.25,0,0,151,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,1,252,1,-15,10,11,8.25,0,0,151,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,1,252,1,-15,10,11,8.25,0,0,151,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,2,65,1,-15,9,12,8.25,0,0,151,DF,2,2,2,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,2,65,1,-15,9,12,8.25,0,0,151,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,2,65,1,-15,9,12,8.25,0,0,151,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,3,37,1,-10,12,13,9,0,0,151,CO,2,2,2,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,3,37,1,-10,12,13,9,0,0,151,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,3,37,1,-10,12,13,9,0,0,151,FM,2,2,2,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,4,67,1,-25,7,8,6.75,0,0,151,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,4,67,1,-25,7,8,6.75,0,0,151,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,4,67,1,-25,7,8,6.75,0,0,151,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,5,313,1,-35,7,9,6,-2,0,151,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,5,313,1,-35,7,9,6,-2,0,151,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,5,313,1,-35,7,9,6,-2,0,151,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,6,144,1,-25,9,9,8.25,0,0,151,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,6,144,1,-25,9,9,8.25,0,0,151,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,6,144,1,-25,9,9,8.25,0,0,151,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,7,175,1,-25,9,10,8.25,0,0,151,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1706,A,,Rock'n'Roll-Formation Juniors,First round,7,175,1,-25,9,10,8.25,0,0,151,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
