rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1401,C,,Rock'n'Roll-Juveniles,First round,3,491,3,-10,9.5,16.25,12,0,0,125,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1401,C,,Rock'n'Roll-Juveniles,First round,4,207,3,-35,5,11.25,7,0,0,125,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1401,C,,Rock'n'Roll-Juveniles,First round,4,118,3,-50,5,10,4,0,0,125,CO,1,1,0,0,0,0,0,0,0,-1,-1
1401,C,,Rock'n'Roll-Juveniles,First round,4,118,3,-50,5,10,4,0,0,125,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1401,C,,Rock'n'Roll-Juveniles,First round,4,207,3,-35,5,11.25,7,0,0,125,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,1,153,4,-35,6.5,8.75,4,0,0,125,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,1,153,4,-35,6.5,8.75,4,0,0,125,CO,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,1,78,4,-35,6.5,10,6,0,0,125,CO,1,1,1,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,1,78,4,-35,6.5,10,6,0,0,125,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,2,60,4,-35,5,11.25,7,0,0,125,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,2,60,4,-35,5,11.25,7,0,0,125,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,2,430,4,-15,7.5,13.75,9,0,0,125,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,2,430,4,-15,7.5,13.75,9,0,0,125,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,3,149,4,-35,5,8.75,6,0,0,125,CO,1.5,1,0.5,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,3,491,4,-15,8.5,13.75,10,0,0,125,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,3,149,4,-35,5,8.75,6,0,0,125,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,3,491,4,-15,8.5,13.75,10,0,0,125,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,4,118,4,-35,5,8.75,6,0,0,125,CO,1,1,1,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,4,118,4,-35,5,8.75,6,0,0,125,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,4,207,4,-25,6.5,11.25,7,0,0,125,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1401,D,,Rock'n'Roll-Juveniles,First round,4,207,4,-25,6.5,11.25,7,0,0,125,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,1,78,5,-25,9,17.5,13,0,0,125,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,1,78,5,-25,9,17.5,13,0,0,125,DF,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,1,153,5,-50,5,10,9,0,0,125,CO,1.5,1,2,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,1,153,5,-50,5,10,9,0,0,125,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,2,60,5,-50,5,10,7,0,0,125,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,2,430,5,-35,9.5,17.5,12,0,0,125,CO,2,1.5,2.5,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,2,60,5,-50,5,10,7,0,0,125,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,2,430,5,-35,9.5,17.5,12,0,0,125,DF,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,3,149,5,-35,5,10,7,0,0,125,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,3,149,5,-35,5,10,7,0,0,125,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,3,491,5,-5,9.5,18.75,15,-2,0,125,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,3,491,5,-5,9.5,18.75,15,-2,0,125,DF,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,4,118,5,-25,2.5,13.75,10,0,0,125,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,4,118,5,-25,2.5,13.75,10,0,0,125,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,4,207,5,-25,5,11.25,10,0,0,125,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1401,E,,Rock'n'Roll-Juveniles,First round,4,207,5,-25,5,11.25,10,0,0,125,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,1,78,6,-10,9,12.5,10,0,0,125,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,1,153,6,-25,7.5,10,8,0,0,125,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,1,78,6,-10,9,12.5,10,0,0,125,CO,1,2,2,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,1,153,6,-25,7.5,10,8,0,0,125,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,2,60,6,-25,7.5,11.25,8,0,0,125,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,2,60,6,-25,7.5,11.25,8,0,0,125,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,2,430,6,-10,9,12.5,12,0,0,125,CO,1.5,2,2.5,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,2,430,6,-10,9,12.5,12,0,0,125,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,3,149,6,-35,6.5,8.75,8,0,0,125,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,3,149,6,-35,6.5,8.75,8,0,0,125,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,3,491,6,-15,8.5,12.5,9,0,0,125,CO,2,1,1.5,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,3,491,6,-15,8.5,12.5,9,0,0,125,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,4,118,6,-35,5,7.5,6,-2,0,125,DF,1,1,1,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,4,207,6,-25,7.5,11.25,7,0,0,125,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,4,118,6,-35,5,7.5,6,-2,0,125,CO,1,1,1,0,0,0,0,0,0,-1,-1
1401,F,,Rock'n'Roll-Juveniles,First round,4,207,6,-25,7.5,11.25,7,0,0,125,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,1,78,7,-25,8.5,13.75,9,0,0,125,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,1,78,7,-25,8.5,13.75,9,0,0,125,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,1,153,7,-25,7.5,10,8,0,0,125,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,1,153,7,-25,7.5,10,8,0,0,125,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,2,60,7,-15,7.5,13.75,9,0,0,125,CO,1.5,1,2,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,2,60,7,-15,7.5,13.75,9,0,0,125,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,2,430,7,-15,8.5,16.25,13,0,0,125,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,2,430,7,-15,8.5,16.25,13,0,0,125,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,3,149,7,-35,6.5,8.75,7,0,0,125,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,3,491,7,-10,7.5,17.5,12,0,0,125,DF,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,3,149,7,-35,6.5,8.75,7,0,0,125,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,3,491,7,-10,7.5,17.5,12,0,0,125,CO,2,2,2,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,4,118,7,-15,7.5,15,13,0,0,125,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,4,118,7,-15,7.5,15,13,0,0,125,DF,2.5,1.5,2,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,4,207,7,-15,8.5,12.5,11,0,0,125,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1401,G,,Rock'n'Roll-Juveniles,First round,4,207,7,-15,8.5,12.5,11,0,0,125,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,1,78,8,-25,8.5,15,10,0,0,125,CO,2,2,1,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,1,78,8,-25,8.5,15,10,0,0,125,DF,2,2,2,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,1,153,8,-35,6.5,11.25,8,0,0,125,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,1,153,8,-35,6.5,11.25,8,0,0,125,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,2,60,8,-25,8.5,13.75,10,0,0,125,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,2,430,8,-15,8.5,17.5,13,0,0,125,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,2,60,8,-25,8.5,13.75,10,0,0,125,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,2,430,8,-15,8.5,17.5,13,0,0,125,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,3,149,8,-35,6.5,11.25,8,0,0,125,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,3,149,8,-35,6.5,11.25,8,0,0,125,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,3,491,8,-5,9.5,20,15,0,0,125,CO,2.5,3,2,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,3,491,8,-5,9.5,20,15,0,0,125,DF,3,2.5,2.5,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,4,118,8,-35,7.5,12.5,8,0,0,125,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,4,118,8,-35,7.5,12.5,8,0,0,125,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,4,207,8,-35,6.5,11.25,10,0,0,125,CO,2,2,1,0,0,0,0,0,0,-1,-1
1401,H,,Rock'n'Roll-Juveniles,First round,4,207,8,-35,6.5,11.25,10,0,0,125,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,1,142,1,-25,7.5,10,8,-4,0,125,CO,1,1,2,0,0,0,0,0,2,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,1,234,1,-25,6.5,9,6,0,-10,125,DF,1.5,1,2,0,0,0,0,0,2.25,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,1,234,1,-25,6.5,9,6,0,-10,125,CO,1,1.5,2,0,0,0,0,0,2.25,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,1,142,1,-25,7.5,10,8,-4,0,125,CO,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,1,234,1,-25,6.5,9,6,0,-10,125,CO,1,1,1,0,0,0,0,0,2.25,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,1,142,1,-25,7.5,10,8,-4,0,125,DF,1.5,1.5,2,0,0,0,0,0,2,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,2,210,1,-25,8.5,14,14,-2,0,125,CO,2,2,2.5,0,0,0,0,0,3.25,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,2,210,1,-25,8.5,14,14,-2,0,125,CO,2.5,2.5,2,0,0,0,0,0,3.25,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,2,210,1,-25,8.5,14,14,-2,0,125,DF,2,2,2,0,0,0,0,0,3.25,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,2,494,1,-15,8.5,11,11,0,0,125,CO,1.5,2,2,0,0,0,0,0,3,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,2,494,1,-15,8.5,11,11,0,0,125,CO,1.5,2,2.5,0,0,0,0,0,3,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,2,494,1,-15,8.5,11,11,0,0,125,DF,1.5,2,2,0,0,0,0,0,3,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,3,197,1,-50,5,7,7,0,0,125,CO,0.5,1,1.5,0,0,0,0,0,1.5,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,3,233,1,-5,8.5,12,13,0,0,125,DF,2,2,2,0,0,0,0,0,3.5,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,3,233,1,-5,8.5,12,13,0,0,125,CO,2,2.5,2.5,0,0,0,0,0,3.5,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,3,233,1,-5,8.5,12,13,0,0,125,CO,2,2.5,2,0,0,0,0,0,3.5,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,3,197,1,-50,5,7,7,0,0,125,CO,1,1,1.5,0,0,0,0,0,1.5,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,3,197,1,-50,5,7,7,0,0,125,DF,0.5,1.5,1.5,0,0,0,0,0,1.5,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,4,371,1,-25,6.5,9,8,-2,0,125,CO,1,1,2,0,0,0,0,0,2,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,4,371,1,-25,6.5,9,8,-2,0,125,CO,1.5,1.5,1,0,0,0,0,0,2,-1,-1
1402,A,,Rock'n'Roll-Juniors,First round,4,371,1,-25,6.5,9,8,-2,0,125,DF,1,1.5,2,0,0,0,0,0,2,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,1,234,2,-35,6.5,7,8,-2,0,125,CO,1.5,1,1.5,0,0,0,0,0,2,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,1,234,2,-35,6.5,7,8,-2,0,125,DF,1.5,1,1,0,0,0,0,0,2,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,1,234,2,-35,6.5,7,8,-2,0,125,CO,1.5,1.5,1,0,0,0,0,0,2,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,1,142,2,-25,7.5,9,8,-2,0,125,CO,1.5,1,1.5,0,0,0,0,0,2,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,1,142,2,-25,7.5,9,8,-2,0,125,CO,1.5,1.5,1,0,0,0,0,0,2,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,1,142,2,-25,7.5,9,8,-2,0,125,DF,1.5,1.5,1.5,0,0,0,0,0,2,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,2,210,2,-25,7.5,9,9,0,0,125,CO,1.5,2,1,0,0,0,0,0,2.5,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,2,210,2,-25,7.5,9,9,0,0,125,CO,1.5,2,1.5,0,0,0,0,0,2.5,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,2,210,2,-25,7.5,9,9,0,0,125,DF,1.5,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,2,494,2,-15,8.5,11,10,0,0,125,CO,2,2,1,0,0,0,0,0,2.75,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,2,494,2,-15,8.5,11,10,0,0,125,CO,2,2,1.5,0,0,0,0,0,2.75,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,2,494,2,-15,8.5,11,10,0,0,125,DF,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,3,197,2,-50,5,7,7,0,0,125,CO,1,1,1.5,0,0,0,0,0,1.75,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,3,233,2,-25,6.5,8,10,0,0,125,DF,1.5,1,1.5,0,0,0,0,0,2.25,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,3,233,2,-25,6.5,8,10,0,0,125,CO,2,2,1,0,0,0,0,0,2.25,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,3,233,2,-25,6.5,8,10,0,0,125,CO,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,3,197,2,-50,5,7,7,0,0,125,CO,1.5,1,1,0,0,0,0,0,1.75,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,3,197,2,-50,5,7,7,0,0,125,DF,1,1,1.5,0,0,0,0,0,1.75,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,4,371,2,-35,6.5,9,9,0,0,125,CO,2,1,1.5,0,0,0,0,0,2.25,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,4,371,2,-35,6.5,9,9,0,0,125,CO,2,1.5,1,0,0,0,0,0,2.25,-1,-1
1402,B,,Rock'n'Roll-Juniors,First round,4,371,2,-35,6.5,9,9,0,0,125,DF,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,1,234,3,-35,5,6,6,-2,0,125,CO,1,1,1,0,0,0,0,0,2,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,1,234,3,-35,5,6,6,-2,0,125,CO,1.5,1,1.5,0,0,0,0,0,2,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,1,234,3,-35,5,6,6,-2,0,125,DF,1,1,1,0,0,0,0,0,2,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,1,142,3,-50,5,7,7,-2,0,125,CO,1,1.5,1,0,0,0,0,0,2,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,1,142,3,-50,5,7,7,-2,0,125,CO,1.5,1,1.5,0,0,0,0,0,2,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,1,142,3,-50,5,7,7,-2,0,125,DF,1,1,1.5,0,0,0,0,0,2,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,2,210,3,-15,8.5,6,9,-2,0,125,CO,1.5,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,2,210,3,-15,8.5,6,9,-2,0,125,CO,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,2,210,3,-15,8.5,6,9,-2,0,125,DF,1.5,1.5,0,0,0,0,0,0,2.5,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,2,494,3,-5,9.5,12,14,0,0,125,CO,2,2,2,0,0,0,0,0,3,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,2,494,3,-5,9.5,12,14,0,0,125,DF,2,2,2,0,0,0,0,0,3,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,3,233,3,-35,5,8,7,-2,0,125,CO,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,3,233,3,-35,5,8,7,-2,0,125,DF,1.5,1,1.5,0,0,0,0,0,2.5,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,3,233,3,-35,5,8,7,-2,0,125,CO,1.5,1,1,0,0,0,0,0,2.5,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,3,197,3,-75,2.5,6,6,0,0,125,DF,1,1,1,0,0,0,0,0,1.25,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,3,197,3,-75,2.5,6,6,0,0,125,CO,1,1,1,0,0,0,0,0,1.25,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,3,197,3,-75,2.5,6,6,0,0,125,CO,0.5,1,1,0,0,0,0,0,1.25,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,4,371,3,-35,5,9,9,-2,0,125,CO,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,4,371,3,-35,5,9,9,-2,0,125,DF,1.5,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1402,C,,Rock'n'Roll-Juniors,First round,4,371,3,-35,5,9,9,-2,0,125,CO,1.5,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,1,142,4,-25,6.5,7,8,0,0,125,CO,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,1,142,4,-25,6.5,7,8,0,0,125,CO,1.5,1.5,1,0,0,0,0,0,2,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,1,142,4,-25,6.5,7,8,0,0,125,DF,0.5,1.5,1.5,0,0,0,0,0,2,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,1,234,4,-35,5,7,6,-2,0,125,CO,1,1,1,0,0,0,0,0,2.25,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,1,234,4,-35,5,7,6,-2,0,125,CO,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,1,234,4,-35,5,7,6,-2,0,125,DF,1,1.5,1,0,0,0,0,0,2.25,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,2,494,4,-10,9,12,9,0,0,125,CO,1.5,2.5,2,0,0,0,0,0,3,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,2,494,4,-10,9,12,9,0,0,125,CO,2,1.5,1,0,0,0,0,0,3,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,2,494,4,-10,9,12,9,0,0,125,DF,2,2,2,0,0,0,0,0,3,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,2,210,4,-25,7.5,10,8,-2,0,125,CO,1.5,1.5,1,0,0,0,0,0,3,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,2,210,4,-25,7.5,10,8,-2,0,125,DF,1.5,1.5,2,0,0,0,0,0,3,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,2,210,4,-25,7.5,10,8,-2,0,125,CO,2,2,2,0,0,0,0,0,3,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,3,197,4,-35,5,6,5,0,0,125,CO,1,1,0.5,0,0,0,0,0,2.5,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,3,197,4,-35,5,6,5,0,0,125,CO,1.5,2,1.5,0,0,0,0,0,2.5,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,3,197,4,-35,5,6,5,0,0,125,DF,1,1,1,0,0,0,0,0,2.5,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,3,233,4,-35,5,10,7,-6,0,125,CO,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,3,233,4,-35,5,10,7,-6,0,125,CO,1.5,1.5,0.5,0,0,0,0,0,2,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,3,233,4,-35,5,10,7,-6,0,125,DF,1.5,2,1.5,0,0,0,0,0,2,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,4,371,4,-50,6.5,8,6,-2,0,125,CO,1.5,1,0.5,0,0,0,0,0,1.5,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,4,371,4,-50,6.5,8,6,-2,0,125,CO,1.5,1.5,0,0,0,0,0,0,1.5,-1,-1
1402,D,,Rock'n'Roll-Juniors,First round,4,371,4,-50,6.5,8,6,-2,0,125,DF,1.5,1.5,1,0,0,0,0,0,1.5,-1,-1
1402,E,,Rock'n'Roll-Juniors,First round,1,142,5,-25,6.5,7,9,-6,0,125,CO,1,1,1.5,0,0,0,0,0,1.75,-1,-1
1402,E,,Rock'n'Roll-Juniors,First round,1,142,5,-25,6.5,7,9,-6,0,125,CO,1.5,1.5,1.5,0,0,0,0,0,1.75,-1,-1
1402,E,,Rock'n'Roll-Juniors,First round,1,142,5,-25,6.5,7,9,-6,0,125,DF,1,1,1.5,0,0,0,0,0,1.75,-1,-1
1402,E,,Rock'n'Roll-Juniors,First round,1,234,5,-15,5,9,9,-2,0,125,CO,1.5,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1402,E,,Rock'n'Roll-Juniors,First round,1,234,5,-15,5,9,9,-2,0,125,CO,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1402,E,,Rock'n'Roll-Juniors,First round,1,234,5,-15,5,9,9,-2,0,125,DF,1.5,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1402,E,,Rock'n'Roll-Juniors,First round,2,210,5,-35,6.5,12,10,0,0,125,CO,2.5,2,2,0,0,0,0,0,3.25,-1,-1
1402,E,,Rock'n'Roll-Juniors,First round,2,494,5,-35,9.5,15,15,0,0,125,CO,2.5,2.5,2.5,0,0,0,0,0,3.5,-1,-1
