rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1360,F,,Rock'n'Roll-Kids,Final,3,134,6,-25,7.5,10,9,0,0,123,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1360,G,,Rock'n'Roll-Kids,Final,1,193,7,-35,6.5,7.5,10,0,0,123,DF,1,1,1,0,0,0,0,0,0,-1,-1
1360,G,,Rock'n'Roll-Kids,Final,1,193,7,-35,6.5,7.5,10,0,0,123,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1360,G,,Rock'n'Roll-Kids,Final,2,57,7,-50,5,11.25,8,-4,0,123,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1360,G,,Rock'n'Roll-Kids,Final,2,57,7,-50,5,11.25,8,-4,0,123,DF,2,1,1.5,0,0,0,0,0,0,-1,-1
1360,G,,Rock'n'Roll-Kids,Final,3,134,7,-25,6.5,11.25,9,0,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1360,G,,Rock'n'Roll-Kids,Final,3,134,7,-25,6.5,11.25,9,0,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1361,A,,Rock'n'Roll-Beginners,Final,1,7,1,-25,5,10,7,-4,0,123,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1361,A,,Rock'n'Roll-Beginners,Final,1,7,1,-25,5,10,7,-4,0,123,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1361,A,,Rock'n'Roll-Beginners,Final,2,214,1,-35,7.5,12.5,8,0,0,123,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1361,A,,Rock'n'Roll-Beginners,Final,2,214,1,-35,7.5,12.5,8,0,0,123,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1361,B,,Rock'n'Roll-Beginners,Final,1,7,2,-35,2.5,7.5,6,-2,0,123,CO,1,1,1,0,0,0,0,0,0,-1,-1
1361,B,,Rock'n'Roll-Beginners,Final,1,7,2,-35,2.5,7.5,6,-2,0,123,DF,1,1,1,0,0,0,0,0,0,-1,-1
1361,B,,Rock'n'Roll-Beginners,Final,2,214,2,-50,6.5,6.25,7,0,0,123,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1361,B,,Rock'n'Roll-Beginners,Final,2,214,2,-50,6.5,6.25,7,0,0,123,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1361,C,,Rock'n'Roll-Beginners,Final,1,7,3,-50,2.5,8.75,6,0,-10,123,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1361,C,,Rock'n'Roll-Beginners,Final,1,7,3,-50,2.5,8.75,6,0,-10,123,CO,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1361,C,,Rock'n'Roll-Beginners,Final,2,214,3,-50,6.5,8.75,7,-2,0,123,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1361,C,,Rock'n'Roll-Beginners,Final,2,214,3,-50,6.5,8.75,7,-2,0,123,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1361,D,,Rock'n'Roll-Beginners,Final,1,7,4,-50,2.5,3.75,4,-2,0,123,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1361,D,,Rock'n'Roll-Beginners,Final,1,7,4,-50,2.5,3.75,4,-2,0,123,DF,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1361,D,,Rock'n'Roll-Beginners,Final,2,214,4,-35,6.5,7.5,7,0,0,123,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1361,D,,Rock'n'Roll-Beginners,Final,2,214,4,-35,6.5,7.5,7,0,0,123,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1361,E,,Rock'n'Roll-Beginners,Final,1,7,5,-25,5,10,7,-2,-10,123,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1361,E,,Rock'n'Roll-Beginners,Final,1,7,5,-25,5,10,7,-2,-10,123,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1361,E,,Rock'n'Roll-Beginners,Final,2,214,5,-25,7.5,12.5,10,0,0,123,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1361,E,,Rock'n'Roll-Beginners,Final,2,214,5,-25,7.5,12.5,10,0,0,123,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1361,F,,Rock'n'Roll-Beginners,Final,1,7,6,-50,2.5,6.25,5,-4,0,123,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1361,F,,Rock'n'Roll-Beginners,Final,1,7,6,-50,2.5,6.25,5,-4,0,123,CO,1,0.5,1,0,0,0,0,0,0,-1,-1
1361,F,,Rock'n'Roll-Beginners,Final,2,214,6,-25,6.5,11.25,10,0,0,123,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1361,F,,Rock'n'Roll-Beginners,Final,2,214,6,-25,6.5,11.25,10,0,0,123,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1361,G,,Rock'n'Roll-Beginners,Final,1,7,7,-50,2.5,7.5,8,-2,0,123,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1361,G,,Rock'n'Roll-Beginners,Final,1,7,7,-50,2.5,7.5,8,-2,0,123,DF,1,1,1,0,0,0,0,0,0,-1,-1
1361,G,,Rock'n'Roll-Beginners,Final,2,214,7,-25,6.5,10,9,0,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1361,G,,Rock'n'Roll-Beginners,Final,2,214,7,-25,6.5,10,9,0,0,123,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1362,A,,Rock'n'Roll-Juniors,Final,1,494,1,-10,9,12,11,-2,0,123,DF,2,2,2,0,0,0,0,0,2.75,-1,-1
1362,A,,Rock'n'Roll-Juniors,Final,1,494,1,-10,9,12,11,-2,0,123,CO,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1362,A,,Rock'n'Roll-Juniors,Final,2,371,1,-25,7.5,9,10,0,0,123,CO,2,1,2,0,0,0,0,0,2.5,-1,-1
1362,A,,Rock'n'Roll-Juniors,Final,2,371,1,-25,7.5,9,10,0,0,123,CO,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1362,A,,Rock'n'Roll-Juniors,Final,2,371,1,-25,7.5,9,10,0,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1362,A,,Rock'n'Roll-Juniors,Final,3,142,1,-25,6.5,9,8,-4,0,123,CO,1.5,1,1.5,0,0,0,0,0,2,-1,-1
1362,A,,Rock'n'Roll-Juniors,Final,3,142,1,-25,6.5,9,8,-4,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,2,-1,-1
1362,A,,Rock'n'Roll-Juniors,Final,4,197,1,-50,5,7,7,0,0,123,CO,1,1,1.5,0,0,0,0,0,1.75,-1,-1
1362,A,,Rock'n'Roll-Juniors,Final,4,197,1,-50,5,7,7,0,0,123,DF,1,1,1.5,0,0,0,0,0,1.75,-1,-1
1362,A,,Rock'n'Roll-Juniors,Final,4,197,1,-50,5,7,7,0,0,123,CO,1.5,1,1,0,0,0,0,0,1.75,-1,-1
1362,B,,Rock'n'Roll-Juniors,Final,1,494,2,-10,9,15,14,-2,0,123,CO,2,2.5,2,0,0,0,0,0,3.25,-1,-1
1362,B,,Rock'n'Roll-Juniors,Final,1,494,2,-10,9,15,14,-2,0,123,CO,2.5,2.5,2,0,0,0,0,0,3.25,-1,-1
1362,B,,Rock'n'Roll-Juniors,Final,1,494,2,-10,9,15,14,-2,0,123,DF,2.5,2.5,2.5,0,0,0,0,0,3.25,-1,-1
1362,B,,Rock'n'Roll-Juniors,Final,2,371,2,-25,7.5,8,7,0,0,123,CO,1,1,2,0,0,0,0,0,2,-1,-1
1362,B,,Rock'n'Roll-Juniors,Final,2,371,2,-25,7.5,8,7,0,0,123,CO,1,1.5,1,0,0,0,0,0,2,-1,-1
1362,B,,Rock'n'Roll-Juniors,Final,2,371,2,-25,7.5,8,7,0,0,123,DF,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1362,B,,Rock'n'Roll-Juniors,Final,3,142,2,-35,5,8,6,0,0,123,CO,1,1,1,0,0,0,0,0,2,-1,-1
1362,B,,Rock'n'Roll-Juniors,Final,3,142,2,-35,5,8,6,0,0,123,CO,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1362,B,,Rock'n'Roll-Juniors,Final,3,142,2,-35,5,8,6,0,0,123,DF,1.5,1,1.5,0,0,0,0,0,2,-1,-1
1362,B,,Rock'n'Roll-Juniors,Final,4,197,2,-75,5,5,5,0,0,123,CO,1,1,0.5,0,0,0,0,0,1.5,-1,-1
1362,B,,Rock'n'Roll-Juniors,Final,4,197,2,-75,5,5,5,0,0,123,CO,1,1,1,0,0,0,0,0,1.5,-1,-1
1362,B,,Rock'n'Roll-Juniors,Final,4,197,2,-75,5,5,5,0,0,123,DF,1,0.5,1,0,0,0,0,0,1.5,-1,-1
1362,C,,Rock'n'Roll-Juniors,Final,1,494,3,-15,8.5,11,11,0,-10,123,DF,1.5,2,2,0,0,0,0,0,3,-1,-1
1362,C,,Rock'n'Roll-Juniors,Final,1,494,3,-15,8.5,11,11,0,-10,123,CO,1.5,2,2,0,0,0,0,0,3,-1,-1
1362,C,,Rock'n'Roll-Juniors,Final,1,494,3,-15,8.5,11,11,0,-10,123,CO,1.5,2,2.5,0,0,0,0,0,3,-1,-1
1362,C,,Rock'n'Roll-Juniors,Final,2,371,3,-25,6.5,9,9,0,0,123,DF,1,1.5,2,0,0,0,0,0,2.25,-1,-1
1362,C,,Rock'n'Roll-Juniors,Final,2,371,3,-25,6.5,9,9,0,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1362,C,,Rock'n'Roll-Juniors,Final,2,371,3,-25,6.5,9,9,0,0,123,CO,1,1.5,2,0,0,0,0,0,2.25,-1,-1
1362,C,,Rock'n'Roll-Juniors,Final,3,142,3,-15,7.5,8,10,-6,0,123,CO,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1362,C,,Rock'n'Roll-Juniors,Final,3,142,3,-15,7.5,8,10,-6,0,123,CO,1,2,2,0,0,0,0,0,2,-1,-1
1362,C,,Rock'n'Roll-Juniors,Final,3,142,3,-15,7.5,8,10,-6,0,123,DF,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1362,C,,Rock'n'Roll-Juniors,Final,4,197,3,-75,2.5,7,8,0,0,123,DF,1,1,1.5,0,0,0,0,0,2,-1,-1
1362,C,,Rock'n'Roll-Juniors,Final,4,197,3,-75,2.5,7,8,0,0,123,CO,1,1,2,0,0,0,0,0,2,-1,-1
1362,C,,Rock'n'Roll-Juniors,Final,4,197,3,-75,2.5,7,8,0,0,123,CO,1,2,1,0,0,0,0,0,2,-1,-1
1362,D,,Rock'n'Roll-Juniors,Final,1,494,4,-15,9,13,10,0,-10,123,DF,2,2.5,2,0,0,0,0,0,3,-1,-1
1362,D,,Rock'n'Roll-Juniors,Final,1,494,4,-15,9,13,10,0,-10,123,CO,2,1,2,0,0,0,0,0,3,-1,-1
1362,D,,Rock'n'Roll-Juniors,Final,1,494,4,-15,9,13,10,0,-10,123,CO,2,2,2,0,0,0,0,0,3,-1,-1
1362,D,,Rock'n'Roll-Juniors,Final,2,371,4,-25,7.5,12,10,0,0,123,CO,1.5,2,1.5,0,0,0,0,0,2.5,-1,-1
1362,D,,Rock'n'Roll-Juniors,Final,2,371,4,-25,7.5,12,10,0,0,123,CO,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1362,D,,Rock'n'Roll-Juniors,Final,2,371,4,-25,7.5,12,10,0,0,123,DF,2,2,2,0,0,0,0,0,2.5,-1,-1
1362,D,,Rock'n'Roll-Juniors,Final,3,142,4,-35,6.5,10,9,-4,-10,123,CO,2,2,2,0,0,0,0,0,3,-1,-1
1362,D,,Rock'n'Roll-Juniors,Final,3,142,4,-35,6.5,10,9,-4,-10,123,DF,1.5,1.5,2,0,0,0,0,0,3,-1,-1
1362,D,,Rock'n'Roll-Juniors,Final,3,142,4,-35,6.5,10,9,-4,-10,123,CO,2,1.5,1,0,0,0,0,0,3,-1,-1
1362,D,,Rock'n'Roll-Juniors,Final,4,197,4,-50,5,8,8,0,0,123,CO,1.5,1,1.5,0,0,0,0,0,2,-1,-1
1362,D,,Rock'n'Roll-Juniors,Final,4,197,4,-50,5,8,8,0,0,123,CO,2,1,1,0,0,0,0,0,2,-1,-1
1362,D,,Rock'n'Roll-Juniors,Final,4,197,4,-50,5,8,8,0,0,123,DF,1.5,1,1.5,0,0,0,0,0,2,-1,-1
1362,E,,Rock'n'Roll-Juniors,Final,1,494,5,-5,10,16,13,-2,0,123,CO,2.5,2.5,1.5,0,0,0,0,0,4,-1,-1
1362,E,,Rock'n'Roll-Juniors,Final,1,494,5,-5,10,16,13,-2,0,123,CO,2.5,3,2.5,0,0,0,0,0,4,-1,-1
1362,E,,Rock'n'Roll-Juniors,Final,1,494,5,-5,10,16,13,-2,0,123,DF,2.5,2.5,3,0,0,0,0,0,4,-1,-1
1362,E,,Rock'n'Roll-Juniors,Final,2,371,5,-35,7.5,10,11,0,0,123,CO,1.5,2,2,0,0,0,0,0,2.75,-1,-1
1362,E,,Rock'n'Roll-Juniors,Final,2,371,5,-35,7.5,10,11,0,0,123,CO,2,2,1.5,0,0,0,0,0,2.75,-1,-1
1362,E,,Rock'n'Roll-Juniors,Final,2,371,5,-35,7.5,10,11,0,0,123,DF,2,1,2,0,0,0,0,0,2.75,-1,-1
1362,E,,Rock'n'Roll-Juniors,Final,3,142,5,-25,6.5,11,10,-4,0,123,CO,2,1.5,1.5,0,0,0,0,0,2.75,-1,-1
1362,E,,Rock'n'Roll-Juniors,Final,3,142,5,-25,6.5,11,10,-4,0,123,CO,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1362,E,,Rock'n'Roll-Juniors,Final,3,142,5,-25,6.5,11,10,-4,0,123,DF,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1362,E,,Rock'n'Roll-Juniors,Final,4,197,5,-35,5,10,9,0,0,123,CO,2,1,1.5,0,0,0,0,0,2.25,-1,-1
1362,E,,Rock'n'Roll-Juniors,Final,4,197,5,-35,5,10,9,0,0,123,CO,2,1.5,1,0,0,0,0,0,2.25,-1,-1
1362,E,,Rock'n'Roll-Juniors,Final,4,197,5,-35,5,10,9,0,0,123,DF,2,1,2,0,0,0,0,0,2.25,-1,-1
1362,F,,Rock'n'Roll-Juniors,Final,1,494,6,-15,8.5,9,12,-2,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1362,F,,Rock'n'Roll-Juniors,Final,1,494,6,-15,8.5,9,12,-2,0,123,CO,2,2,2,0,0,0,0,0,2.25,-1,-1
1362,F,,Rock'n'Roll-Juniors,Final,1,494,6,-15,8.5,9,12,-2,0,123,DF,1,2,1.5,0,0,0,0,0,2.25,-1,-1
1362,F,,Rock'n'Roll-Juniors,Final,2,371,6,-50,6.5,7,8,0,0,123,CO,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1362,F,,Rock'n'Roll-Juniors,Final,2,371,6,-50,6.5,7,8,0,0,123,CO,1.5,1,1.5,0,0,0,0,0,2,-1,-1
1362,F,,Rock'n'Roll-Juniors,Final,2,371,6,-50,6.5,7,8,0,0,123,DF,1,1.5,1,0,0,0,0,0,2,-1,-1
1362,F,,Rock'n'Roll-Juniors,Final,3,142,6,-35,7.5,8,7,-2,0,123,DF,1.5,1,1.5,0,0,0,0,0,2.25,-1,-1
1362,F,,Rock'n'Roll-Juniors,Final,3,142,6,-35,7.5,8,7,-2,0,123,CO,1,1,1.5,0,0,0,0,0,2.25,-1,-1
1362,F,,Rock'n'Roll-Juniors,Final,3,142,6,-35,7.5,8,7,-2,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1362,F,,Rock'n'Roll-Juniors,Final,4,197,6,-75,2.5,6,7,0,0,123,DF,1,1,1,0,0,0,0,0,1.75,-1,-1
1362,F,,Rock'n'Roll-Juniors,Final,4,197,6,-75,2.5,6,7,0,0,123,CO,1,1,1.5,0,0,0,0,0,1.75,-1,-1
1362,F,,Rock'n'Roll-Juniors,Final,4,197,6,-75,2.5,6,7,0,0,123,CO,1.5,1,1,0,0,0,0,0,1.75,-1,-1
1362,G,,Rock'n'Roll-Juniors,Final,1,494,7,-5,10,14,13,-2,0,123,CO,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1362,G,,Rock'n'Roll-Juniors,Final,1,494,7,-5,10,14,13,-2,0,123,CO,2.5,1.5,2.5,0,0,0,0,0,2.75,-1,-1
1362,G,,Rock'n'Roll-Juniors,Final,1,494,7,-5,10,14,13,-2,0,123,DF,2.5,2,2.5,0,0,0,0,0,2.75,-1,-1
1362,G,,Rock'n'Roll-Juniors,Final,2,371,7,-25,6.5,8,10,0,0,123,DF,1.5,1,1.5,0,0,0,0,0,2.25,-1,-1
1362,G,,Rock'n'Roll-Juniors,Final,2,371,7,-25,6.5,8,10,0,0,123,CO,2,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1362,G,,Rock'n'Roll-Juniors,Final,2,371,7,-25,6.5,8,10,0,0,123,CO,2,1,1.5,0,0,0,0,0,2.25,-1,-1
1362,G,,Rock'n'Roll-Juniors,Final,3,142,7,-25,7.5,8,12,-2,0,123,CO,2,2,2,0,0,0,0,0,2.5,-1,-1
1362,G,,Rock'n'Roll-Juniors,Final,3,142,7,-25,7.5,8,12,-2,0,123,DF,1.5,1,1.5,0,0,0,0,0,2.5,-1,-1
1362,G,,Rock'n'Roll-Juniors,Final,3,142,7,-25,7.5,8,12,-2,0,123,CO,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1362,G,,Rock'n'Roll-Juniors,Final,4,197,7,-50,5,5,7,0,0,123,CO,1,0.5,1,0,0,0,0,0,1.25,-1,-1
1362,G,,Rock'n'Roll-Juniors,Final,4,197,7,-50,5,5,7,0,0,123,CO,1,1,1.5,0,0,0,0,0,1.25,-1,-1
1362,G,,Rock'n'Roll-Juniors,Final,4,197,7,-50,5,5,7,0,0,123,DF,1,0.5,1,0,0,0,0,0,1.25,-1,-1
1363,A,,Rock'n'Roll-Juveniles,Hope round,1,118,1,-35,6.5,10,7,0,0,123,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1363,A,,Rock'n'Roll-Juveniles,Hope round,1,149,1,-25,6.5,11.25,8,0,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,A,,Rock'n'Roll-Juveniles,Hope round,1,118,1,-35,6.5,10,7,0,0,123,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1363,A,,Rock'n'Roll-Juveniles,Hope round,1,149,1,-25,6.5,11.25,8,0,0,123,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1363,A,,Rock'n'Roll-Juveniles,Hope round,2,153,1,-25,5,10,8,0,0,123,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1363,A,,Rock'n'Roll-Juveniles,Hope round,2,153,1,-25,5,10,8,0,0,123,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1363,A,,Rock'n'Roll-Juveniles,Hope round,2,182,1,-25,6.5,11.25,8,0,0,123,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1363,A,,Rock'n'Roll-Juveniles,Hope round,2,182,1,-25,6.5,11.25,8,0,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,A,,Rock'n'Roll-Juveniles,Hope round,3,121,1,-35,5,8.75,6,0,0,123,CO,1,1,1,0,0,0,0,0,0,-1,-1
1363,A,,Rock'n'Roll-Juveniles,Hope round,3,121,1,-35,5,8.75,6,0,0,123,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1363,A,,Rock'n'Roll-Juveniles,Hope round,3,114,1,-25,7.5,10,6,-6,-30,123,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1363,A,,Rock'n'Roll-Juveniles,Hope round,3,114,1,-25,7.5,10,6,-6,-30,123,CO,1,1,1,0,0,0,0,0,0,-1,-1
1363,B,,Rock'n'Roll-Juveniles,Hope round,1,118,2,-15,8.5,8.75,6,0,0,123,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1363,B,,Rock'n'Roll-Juveniles,Hope round,1,149,2,-25,6.5,7.5,6,0,0,123,CO,1,1,1,0,0,0,0,0,0,-1,-1
1363,B,,Rock'n'Roll-Juveniles,Hope round,1,149,2,-25,6.5,7.5,6,0,0,123,DF,1,1,1,0,0,0,0,0,0,-1,-1
1363,B,,Rock'n'Roll-Juveniles,Hope round,1,118,2,-15,8.5,8.75,6,0,0,123,CO,1,1,1,0,0,0,0,0,0,-1,-1
1363,B,,Rock'n'Roll-Juveniles,Hope round,2,182,2,-15,7.5,11.25,7,0,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,B,,Rock'n'Roll-Juveniles,Hope round,2,153,2,-35,7.5,7.5,6,0,0,123,CO,1,1,1,0,0,0,0,0,0,-1,-1
1363,B,,Rock'n'Roll-Juveniles,Hope round,2,153,2,-35,7.5,7.5,6,0,0,123,DF,1,1,1,0,0,0,0,0,0,-1,-1
1363,B,,Rock'n'Roll-Juveniles,Hope round,2,182,2,-15,7.5,11.25,7,0,0,123,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1363,B,,Rock'n'Roll-Juveniles,Hope round,3,121,2,-50,2.5,6.25,4,0,0,123,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1363,B,,Rock'n'Roll-Juveniles,Hope round,3,121,2,-50,2.5,6.25,4,0,0,123,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1363,B,,Rock'n'Roll-Juveniles,Hope round,3,114,2,-15,8.5,10,8,0,-20,123,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,B,,Rock'n'Roll-Juveniles,Hope round,3,114,2,-15,8.5,10,8,0,-20,123,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1363,C,,Rock'n'Roll-Juveniles,Hope round,1,149,3,-25,7.5,11.25,9,0,0,123,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1363,C,,Rock'n'Roll-Juveniles,Hope round,1,118,3,-25,6.5,8.75,8,0,0,123,CO,1,2,1,0,0,0,0,0,0,-1,-1
1363,C,,Rock'n'Roll-Juveniles,Hope round,1,118,3,-25,6.5,8.75,8,0,0,123,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1363,C,,Rock'n'Roll-Juveniles,Hope round,1,149,3,-25,7.5,11.25,9,0,0,123,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1363,C,,Rock'n'Roll-Juveniles,Hope round,2,182,3,-25,6.5,15,11,-2,0,123,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1363,C,,Rock'n'Roll-Juveniles,Hope round,2,182,3,-25,6.5,15,11,-2,0,123,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1363,C,,Rock'n'Roll-Juveniles,Hope round,2,153,3,-35,6.5,12.5,8,0,0,123,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1363,C,,Rock'n'Roll-Juveniles,Hope round,2,153,3,-35,6.5,12.5,8,0,0,123,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,C,,Rock'n'Roll-Juveniles,Hope round,3,114,3,-25,7.5,11.25,9,0,-60,123,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,C,,Rock'n'Roll-Juveniles,Hope round,3,114,3,-25,7.5,11.25,9,0,-60,123,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1363,C,,Rock'n'Roll-Juveniles,Hope round,3,121,3,-75,2.5,8.75,7,0,0,123,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1363,C,,Rock'n'Roll-Juveniles,Hope round,3,121,3,-75,2.5,8.75,7,0,0,123,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1363,D,,Rock'n'Roll-Juveniles,Hope round,1,118,4,-25,7.5,11.25,8,0,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,D,,Rock'n'Roll-Juveniles,Hope round,1,149,4,-35,6.5,10,6,0,0,123,CO,1,1,1,0,0,0,0,0,0,-1,-1
1363,D,,Rock'n'Roll-Juveniles,Hope round,1,118,4,-25,7.5,11.25,8,0,0,123,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1363,D,,Rock'n'Roll-Juveniles,Hope round,1,149,4,-35,6.5,10,6,0,0,123,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1363,D,,Rock'n'Roll-Juveniles,Hope round,2,182,4,-35,5,7.5,4,0,0,123,DF,1,1,1,0,0,0,0,0,0,-1,-1
1363,D,,Rock'n'Roll-Juveniles,Hope round,2,153,4,-35,5,8.75,4,0,0,123,CO,1,1,0,0,0,0,0,0,0,-1,-1
1363,D,,Rock'n'Roll-Juveniles,Hope round,2,153,4,-35,5,8.75,4,0,0,123,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1363,D,,Rock'n'Roll-Juveniles,Hope round,2,182,4,-35,5,7.5,4,0,0,123,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1363,D,,Rock'n'Roll-Juveniles,Hope round,3,121,4,-75,6.5,7.5,5,0,0,123,DF,1,1,1,0,0,0,0,0,0,-1,-1
1363,D,,Rock'n'Roll-Juveniles,Hope round,3,121,4,-75,6.5,7.5,5,0,0,123,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1363,D,,Rock'n'Roll-Juveniles,Hope round,3,114,4,-35,7.5,11.25,9,0,-20,123,DF,1.5,2,1,0,0,0,0,0,0,-1,-1
1363,D,,Rock'n'Roll-Juveniles,Hope round,3,114,4,-35,7.5,11.25,9,0,-20,123,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1363,E,,Rock'n'Roll-Juveniles,Hope round,1,118,5,-25,9,15,7,0,0,123,CO,2,0,1.5,0,0,0,0,0,0,-1,-1
1363,E,,Rock'n'Roll-Juveniles,Hope round,1,118,5,-25,9,15,7,0,0,123,DF,2,2,2,0,0,0,0,0,0,-1,-1
1363,E,,Rock'n'Roll-Juveniles,Hope round,1,149,5,-10,8.5,13.75,10,0,0,123,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,E,,Rock'n'Roll-Juveniles,Hope round,1,149,5,-10,8.5,13.75,10,0,0,123,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1363,E,,Rock'n'Roll-Juveniles,Hope round,2,153,5,-35,6.5,15,11,0,0,123,DF,2,2,2,0,0,0,0,0,0,-1,-1
1363,E,,Rock'n'Roll-Juveniles,Hope round,2,182,5,-25,6.5,11.25,9,0,0,123,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,E,,Rock'n'Roll-Juveniles,Hope round,2,153,5,-35,6.5,15,11,0,0,123,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1363,E,,Rock'n'Roll-Juveniles,Hope round,2,182,5,-25,6.5,11.25,9,0,0,123,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1363,E,,Rock'n'Roll-Juveniles,Hope round,3,114,5,-15,8.5,7.5,6,-4,-10,123,CO,1,1,1,0,0,0,0,0,0,-1,-1
1363,E,,Rock'n'Roll-Juveniles,Hope round,3,114,5,-15,8.5,7.5,6,-4,-10,123,DF,1,1,1,0,0,0,0,0,0,-1,-1
