rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,1,151,4,-50,6,6,5.25,-2,0,124,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,1,151,4,-50,6,6,5.25,-2,0,124,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,1,151,4,-50,6,6,5.25,-2,0,124,FM,1,1,1,0,0,0,0,0,0,-1,-1
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,2,133,4,-75,4,6,3,-2,0,124,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,2,133,4,-75,4,6,3,-2,0,124,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,2,133,4,-75,4,6,3,-2,0,124,FM,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,3,46,4,-50,5,7,3,-2,0,124,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,3,46,4,-50,5,7,3,-2,0,124,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,3,46,4,-50,5,7,3,-2,0,124,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,4,102,4,-35,8,8,6,0,0,124,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,4,102,4,-35,8,8,6,0,0,124,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,4,102,4,-35,8,8,6,0,0,124,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,5,158,4,-50,7,7,4.5,-2,0,124,CO,1,1,1,0,0,0,0,0,0,-1,-1
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,5,158,4,-50,7,7,4.5,-2,0,124,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1376,D,,Rock'n'Roll-Small Formations Juniors,Final,5,158,4,-50,7,7,4.5,-2,0,124,FM,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,1,151,5,-50,7,8,6.75,0,0,124,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,1,151,5,-50,7,8,6.75,0,0,124,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,1,151,5,-50,7,8,6.75,0,0,124,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,2,133,5,-75,4,5,3,-6,0,124,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,2,133,5,-75,4,5,3,-6,0,124,FM,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,2,133,5,-75,4,5,3,-6,0,124,CO,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,3,46,5,-50,8,8,6.75,-2,0,124,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,3,46,5,-50,8,8,6.75,-2,0,124,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,3,46,5,-50,8,8,6.75,-2,0,124,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,4,102,5,-35,8,10,7.5,0,0,124,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,4,102,5,-35,8,10,7.5,0,0,124,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,4,102,5,-35,8,10,7.5,0,0,124,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,5,158,5,-35,8,10,3.75,0,0,124,FM,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,5,158,5,-35,8,10,3.75,0,0,124,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,E,,Rock'n'Roll-Small Formations Juniors,Final,5,158,5,-35,8,10,3.75,0,0,124,CO,1.5,1,0,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,1,151,6,-35,6,5,4.5,0,0,124,CO,1,1,1,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,1,151,6,-35,6,5,4.5,0,0,124,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,1,151,6,-35,6,5,4.5,0,0,124,FM,1,1,1,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,2,133,6,-35,6,6,6,-2,0,124,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,2,133,6,-35,6,6,6,-2,0,124,DF,1,1,1,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,2,133,6,-35,6,6,6,-2,0,124,FM,1,1,1,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,3,46,6,-35,8,8,6.75,0,0,124,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,3,46,6,-35,8,8,6.75,0,0,124,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,3,46,6,-35,8,8,6.75,0,0,124,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,4,102,6,-35,8,8,6,0,0,124,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,4,102,6,-35,8,8,6,0,0,124,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,4,102,6,-35,8,8,6,0,0,124,FM,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,5,158,6,-50,8,7,6.75,-4,-10,124,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,5,158,6,-50,8,7,6.75,-4,-10,124,DF,1.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1376,F,,Rock'n'Roll-Small Formations Juniors,Final,5,158,6,-50,8,7,6.75,-4,-10,124,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,1,151,7,-35,9,9,6.75,0,0,124,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,1,151,7,-35,9,9,6.75,0,0,124,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,1,151,7,-35,9,9,6.75,0,0,124,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,2,133,7,-50,7,8,6.75,-2,0,124,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,2,133,7,-50,7,8,6.75,-2,0,124,FM,1.5,1,1,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,2,133,7,-50,7,8,6.75,-2,0,124,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,3,46,7,-50,9,8,6.75,0,0,124,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,3,46,7,-50,9,8,6.75,0,0,124,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,3,46,7,-50,9,8,6.75,0,0,124,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,4,102,7,-25,12,12,9,0,0,124,FM,2,2,2,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,4,102,7,-25,12,12,9,0,0,124,CO,2,2,2,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,4,102,7,-25,12,12,9,0,0,124,DF,2,2,2,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,5,158,7,-35,9,10,7.5,-2,0,124,FM,2,1,1.5,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,5,158,7,-35,9,10,7.5,-2,0,124,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1376,G,,Rock'n'Roll-Small Formations Juniors,Final,5,158,7,-35,9,10,7.5,-2,0,124,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,1,179,1,-35,8,9,7.5,-2,0,124,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,1,179,1,-35,8,9,7.5,-2,0,124,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,1,179,1,-35,8,9,7.5,-2,0,124,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,2,390,1,-50,9,9,6.75,-4,0,124,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,2,390,1,-50,9,9,6.75,-4,0,124,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,2,390,1,-50,9,9,6.75,-4,0,124,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,3,335,1,-50,7,8,6,0,0,124,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,3,335,1,-50,7,8,6,0,0,124,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,3,335,1,-50,7,8,6,0,0,124,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,4,128,1,-25,11,11,9,-2,0,124,CO,2,2,2,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,4,128,1,-25,11,11,9,-2,0,124,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,4,128,1,-25,11,11,9,-2,0,124,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,5,33,1,-15,11,11,9,0,0,124,CO,2,2,2,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,5,33,1,-15,11,11,9,0,0,124,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1377,A,,Rock'n'Roll-Small Formations,Final,5,33,1,-15,11,11,9,0,0,124,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,1,179,2,-15,6,10,6,0,0,124,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,1,179,2,-15,6,10,6,0,0,124,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,1,179,2,-15,6,10,6,0,0,124,FM,1,1,1,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,2,390,2,-35,7,8,8.25,-4,0,124,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,2,390,2,-35,7,8,8.25,-4,0,124,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,2,390,2,-35,7,8,8.25,-4,0,124,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,3,335,2,-25,6,7,7.5,-2,0,124,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,3,335,2,-25,6,7,7.5,-2,0,124,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,3,335,2,-25,6,7,7.5,-2,0,124,FM,1,1,1,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,4,128,2,-10,10,10,8.25,-2,0,124,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,4,128,2,-10,10,10,8.25,-2,0,124,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,4,128,2,-10,10,10,8.25,-2,0,124,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,5,33,2,-10,11,10,6.75,-2,0,124,DF,1,2,2,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,5,33,2,-10,11,10,6.75,-2,0,124,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1377,B,,Rock'n'Roll-Small Formations,Final,5,33,2,-10,11,10,6.75,-2,0,124,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,1,179,3,-50,5,8,4.5,-2,0,124,CO,1,1,1,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,1,179,3,-50,5,8,4.5,-2,0,124,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,1,179,3,-50,5,8,4.5,-2,0,124,FM,1,0.5,1,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,2,390,3,-50,10,8,6.75,0,0,124,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,2,390,3,-50,10,8,6.75,0,0,124,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,2,390,3,-50,10,8,6.75,0,0,124,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,3,335,3,-75,7,5,4.5,-2,0,124,FM,1.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,3,335,3,-75,7,5,4.5,-2,0,124,CO,1.5,0.5,1,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,3,335,3,-75,7,5,4.5,-2,0,124,DF,0.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,4,128,3,-15,12,12,9.75,0,0,124,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,4,128,3,-15,12,12,9.75,0,0,124,DF,2,2,2,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,4,128,3,-15,12,12,9.75,0,0,124,FM,2,2,2,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,5,33,3,-25,11,11,8.25,0,0,124,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,5,33,3,-25,11,11,8.25,0,0,124,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1377,C,,Rock'n'Roll-Small Formations,Final,5,33,3,-25,11,11,8.25,0,0,124,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,1,179,4,-50,4,7,5.25,-2,0,124,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,1,179,4,-50,4,7,5.25,-2,0,124,FM,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,1,179,4,-50,4,7,5.25,-2,0,124,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,2,390,4,-50,5,6,6,-2,0,124,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,2,390,4,-50,5,6,6,-2,0,124,DF,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,2,390,4,-50,5,6,6,-2,0,124,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,3,335,4,-75,5,4,4.5,-6,0,124,CO,1.5,1,0.5,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,3,335,4,-75,5,4,4.5,-6,0,124,DF,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,3,335,4,-75,5,4,4.5,-6,0,124,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,4,128,4,-35,6,7,6,-2,0,124,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,4,128,4,-35,6,7,6,-2,0,124,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,4,128,4,-35,6,7,6,-2,0,124,FM,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,5,33,4,-35,7,8,5.25,0,0,124,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,5,33,4,-35,7,8,5.25,0,0,124,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,D,,Rock'n'Roll-Small Formations,Final,5,33,4,-35,7,8,5.25,0,0,124,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,1,179,5,-50,6,8,5.25,0,0,124,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,1,179,5,-50,6,8,5.25,0,0,124,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,1,179,5,-50,6,8,5.25,0,0,124,FM,1,1,1,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,2,390,5,-50,5,6,5.25,-2,0,124,DF,1,1,1,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,2,390,5,-50,5,6,5.25,-2,0,124,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,2,390,5,-50,5,6,5.25,-2,0,124,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,3,335,5,-75,6,6,4.5,0,0,124,DF,1,1,1,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,3,335,5,-75,6,6,4.5,0,0,124,FM,1,1,1,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,3,335,5,-75,6,6,4.5,0,0,124,CO,1,1,1,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,4,128,5,-15,9,11,8.25,-2,0,124,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,4,128,5,-15,9,11,8.25,-2,0,124,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,4,128,5,-15,9,11,8.25,-2,0,124,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,5,33,5,-25,11,11,9,0,0,124,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,5,33,5,-25,11,11,9,0,0,124,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1377,E,,Rock'n'Roll-Small Formations,Final,5,33,5,-25,11,11,9,0,0,124,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,1,179,6,-25,8,6,6.75,0,0,124,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,1,179,6,-25,8,6,6.75,0,0,124,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,1,179,6,-25,8,6,6.75,0,0,124,DF,1,1,1,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,2,390,6,-35,8,8,7.5,0,0,124,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,2,390,6,-35,8,8,7.5,0,0,124,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,2,390,6,-35,8,8,7.5,0,0,124,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,3,335,6,-35,8,7,6,0,0,124,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,3,335,6,-35,8,7,6,0,0,124,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,3,335,6,-35,8,7,6,0,0,124,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,4,128,6,-25,8,8,6.75,0,0,124,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,4,128,6,-25,8,8,6.75,0,0,124,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,4,128,6,-25,8,8,6.75,0,0,124,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,5,33,6,-25,8,7,5.25,0,0,124,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,5,33,6,-25,8,7,5.25,0,0,124,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1377,F,,Rock'n'Roll-Small Formations,Final,5,33,6,-25,8,7,5.25,0,0,124,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,1,179,7,-50,10,10,9,0,0,124,CO,2,2,2,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,1,179,7,-50,10,10,9,0,0,124,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,1,179,7,-50,10,10,9,0,0,124,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,2,390,7,-50,9,9,7.5,0,0,124,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,2,390,7,-50,9,9,7.5,0,0,124,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,2,390,7,-50,9,9,7.5,0,0,124,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,3,335,7,-50,11,11,9,0,0,124,CO,2,2,2,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,3,335,7,-50,11,11,9,0,0,124,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,3,335,7,-50,11,11,9,0,0,124,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,4,128,7,-35,9,10,9,0,0,124,CO,2,2,2,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,4,128,7,-35,9,10,9,0,0,124,DF,2,1,2,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,4,128,7,-35,9,10,9,0,0,124,FM,2,1,1.5,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,5,33,7,-35,10,12,9,0,0,124,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,5,33,7,-35,10,12,9,0,0,124,DF,2,2,2,0,0,0,0,0,0,-1,-1
1377,G,,Rock'n'Roll-Small Formations,Final,5,33,7,-35,10,12,9,0,0,124,CO,2,2,2,0,0,0,0,0,0,-1,-1
1378,A,,Rock'n'Roll-Girl Formations,Final,1,175,1,-35,9,11,8.25,0,0,124,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1378,A,,Rock'n'Roll-Girl Formations,Final,1,175,1,-35,9,11,8.25,0,0,124,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1378,A,,Rock'n'Roll-Girl Formations,Final,1,175,1,-35,9,11,8.25,0,0,124,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1378,A,,Rock'n'Roll-Girl Formations,Final,2,313,1,-35,8,8,6.75,-4,0,124,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1378,A,,Rock'n'Roll-Girl Formations,Final,2,313,1,-35,8,8,6.75,-4,0,124,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1378,A,,Rock'n'Roll-Girl Formations,Final,2,313,1,-35,8,8,6.75,-4,0,124,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1378,A,,Rock'n'Roll-Girl Formations,Final,3,67,1,-35,9,11,9,0,0,124,FM,1.5,1,2,0,0,0,0,0,0,-1,-1
1378,A,,Rock'n'Roll-Girl Formations,Final,3,67,1,-35,9,11,9,0,0,124,CO,2,2,2,0,0,0,0,0,0,-1,-1
1378,A,,Rock'n'Roll-Girl Formations,Final,3,67,1,-35,9,11,9,0,0,124,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1378,A,,Rock'n'Roll-Girl Formations,Final,4,65,1,-25,9,11,9,0,0,124,FM,2,1,1.5,0,0,0,0,0,0,-1,-1
