rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1326,C,,Rock'n'Roll-Beginners,Final,2,508,2,-35,5,10,7,0,0,112,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1326,C,,Rock'n'Roll-Beginners,Final,3,182,2,-50,5,11.25,9,0,-10,112,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1326,C,,Rock'n'Roll-Beginners,Final,3,182,2,-50,5,11.25,9,0,-10,112,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1326,C,,Rock'n'Roll-Beginners,Final,4,7,2,-75,0,2.5,2,0,0,112,CO,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1326,C,,Rock'n'Roll-Beginners,Final,4,7,2,-75,0,2.5,2,0,0,112,DF,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1326,D,,Rock'n'Roll-Beginners,Final,1,150,3,-35,6.5,10,10,0,0,112,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1326,D,,Rock'n'Roll-Beginners,Final,1,150,3,-35,6.5,10,10,0,0,112,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock'n'Roll-Beginners,Final,2,508,3,-35,7.5,11.25,10,-2,0,112,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock'n'Roll-Beginners,Final,2,508,3,-35,7.5,11.25,10,-2,0,112,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1326,D,,Rock'n'Roll-Beginners,Final,3,182,3,-15,7.5,13.75,12,0,-10,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock'n'Roll-Beginners,Final,3,182,3,-15,7.5,13.75,12,0,-10,112,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock'n'Roll-Beginners,Final,4,7,3,-35,5,7.5,9,-2,0,112,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock'n'Roll-Beginners,Final,4,7,3,-35,5,7.5,9,-2,0,112,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1326,E,,Rock'n'Roll-Beginners,Final,1,150,4,-25,6.5,7.5,7,0,0,112,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1326,E,,Rock'n'Roll-Beginners,Final,1,150,4,-25,6.5,7.5,7,0,0,112,DF,1,1,1,0,0,0,0,0,0,-1,-1
1326,E,,Rock'n'Roll-Beginners,Final,2,508,4,-35,5,6.25,6,-2,0,112,CO,1,1,1,0,0,0,0,0,0,-1,-1
1326,E,,Rock'n'Roll-Beginners,Final,2,508,4,-35,5,6.25,6,-2,0,112,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1326,E,,Rock'n'Roll-Beginners,Final,3,182,4,-50,6.5,15,10,-2,0,112,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1326,E,,Rock'n'Roll-Beginners,Final,3,182,4,-50,6.5,15,10,-2,0,112,DF,2,1.5,2.5,0,0,0,0,0,0,-1,-1
1326,E,,Rock'n'Roll-Beginners,Final,4,7,4,-25,6.5,8.75,9,-2,0,112,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1326,E,,Rock'n'Roll-Beginners,Final,4,7,4,-25,6.5,8.75,9,-2,0,112,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1326,F,,Rock'n'Roll-Beginners,Final,1,150,5,-35,8.5,11.25,8,-2,0,112,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1326,F,,Rock'n'Roll-Beginners,Final,1,150,5,-35,8.5,11.25,8,-2,0,112,CO,1,2,1,0,0,0,0,0,0,-1,-1
1326,F,,Rock'n'Roll-Beginners,Final,2,508,5,-35,5,7.5,7,0,0,112,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1326,F,,Rock'n'Roll-Beginners,Final,2,508,5,-35,5,7.5,7,0,0,112,DF,1,1,1,0,0,0,0,0,0,-1,-1
1326,F,,Rock'n'Roll-Beginners,Final,3,182,5,-25,7.5,12.5,10,-2,0,112,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1326,F,,Rock'n'Roll-Beginners,Final,3,182,5,-25,7.5,12.5,10,-2,0,112,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1326,F,,Rock'n'Roll-Beginners,Final,4,7,5,-50,2.5,10,7,-2,0,112,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1326,F,,Rock'n'Roll-Beginners,Final,4,7,5,-50,2.5,10,7,-2,0,112,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1326,G,,Rock'n'Roll-Beginners,Final,1,150,6,-25,5,12.5,9,0,0,112,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1326,G,,Rock'n'Roll-Beginners,Final,1,150,6,-25,5,12.5,9,0,0,112,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1326,G,,Rock'n'Roll-Beginners,Final,2,508,6,-35,6.5,13.75,12,0,0,112,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1326,G,,Rock'n'Roll-Beginners,Final,2,508,6,-35,6.5,13.75,12,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1326,G,,Rock'n'Roll-Beginners,Final,3,182,6,-25,6.5,13.75,13,0,-10,112,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1326,G,,Rock'n'Roll-Beginners,Final,3,182,6,-25,6.5,13.75,13,0,-10,112,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1326,G,,Rock'n'Roll-Beginners,Final,4,7,6,-35,5,12.5,8,0,0,112,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1326,G,,Rock'n'Roll-Beginners,Final,4,7,6,-35,5,12.5,8,0,0,112,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1326,I,,Rock'n'Roll-Beginners,Final,1,150,7,-15,6.5,13.75,8,0,0,112,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1326,I,,Rock'n'Roll-Beginners,Final,1,150,7,-15,6.5,13.75,8,0,0,112,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1326,I,,Rock'n'Roll-Beginners,Final,2,508,7,-35,6.5,12.5,8,0,0,112,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1326,I,,Rock'n'Roll-Beginners,Final,2,508,7,-35,6.5,12.5,8,0,0,112,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1326,I,,Rock'n'Roll-Beginners,Final,3,182,7,-25,6.5,12.5,9,0,0,112,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1326,I,,Rock'n'Roll-Beginners,Final,3,182,7,-25,6.5,12.5,9,0,0,112,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1326,I,,Rock'n'Roll-Beginners,Final,4,7,7,-35,5,8.75,8,-2,0,112,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1326,I,,Rock'n'Roll-Beginners,Final,4,7,7,-35,5,8.75,8,-2,0,112,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,1,67,1,-35,9,9,6,-4,0,112,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,1,67,1,-35,9,9,6,-4,0,112,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,1,67,1,-35,9,9,6,-4,0,112,FM,1.5,1,2,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,2,37,1,-15,11,14,9.75,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,2,37,1,-15,11,14,9.75,0,0,112,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,2,37,1,-15,11,14,9.75,0,0,112,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,3,65,1,-25,8,8,7.5,0,0,112,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,3,65,1,-25,8,8,7.5,0,0,112,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,3,65,1,-25,8,8,7.5,0,0,112,FM,1,1,2,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,4,313,1,-50,6,5,3,-12,-10,112,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,4,313,1,-50,6,5,3,-12,-10,112,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,4,313,1,-50,6,5,3,-12,-10,112,FM,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,5,175,1,-35,6,7,5.25,0,0,112,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,5,175,1,-35,6,7,5.25,0,0,112,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1327,B,,Rock'n'Roll-Girl Formations,Final,5,175,1,-35,6,7,5.25,0,0,112,FM,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,1,67,2,-50,4,6,4.5,0,0,112,CO,1,1,1,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,1,67,2,-50,4,6,4.5,0,0,112,DF,1,1,1,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,1,67,2,-50,4,6,4.5,0,0,112,FM,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,2,37,2,-15,10,10,6.75,0,0,112,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,2,37,2,-15,10,10,6.75,0,0,112,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,2,37,2,-15,10,10,6.75,0,0,112,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,3,65,2,-50,7,9,5.25,0,0,112,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,3,65,2,-50,7,9,5.25,0,0,112,DF,2,1,1.5,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,3,65,2,-50,7,9,5.25,0,0,112,FM,1.5,1,1,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,4,313,2,-75,2,2,1.5,-14,-20,112,FM,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,4,313,2,-75,2,2,1.5,-14,-20,112,DF,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,4,313,2,-75,2,2,1.5,-14,-20,112,CO,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,5,175,2,-50,8,7,6,-4,0,112,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,5,175,2,-50,8,7,6,-4,0,112,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1327,C,,Rock'n'Roll-Girl Formations,Final,5,175,2,-50,8,7,6,-4,0,112,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,1,67,3,-50,7,7,5.25,-4,0,112,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,1,67,3,-50,7,7,5.25,-4,0,112,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,1,67,3,-50,7,7,5.25,-4,0,112,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,2,37,3,-25,9,10,7.5,0,0,112,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,2,37,3,-25,9,10,7.5,0,0,112,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,2,37,3,-25,9,10,7.5,0,0,112,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,3,65,3,-35,9,9,8.25,0,0,112,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,3,65,3,-35,9,9,8.25,0,0,112,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,3,65,3,-35,9,9,8.25,0,0,112,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,4,313,3,-75,6,6,5.25,-12,0,112,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,4,313,3,-75,6,6,5.25,-12,0,112,DF,1,1,1,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,4,313,3,-75,6,6,5.25,-12,0,112,FM,1,1,1,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,5,175,3,-50,8,9,7.5,-6,0,112,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,5,175,3,-50,8,9,7.5,-6,0,112,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1327,D,,Rock'n'Roll-Girl Formations,Final,5,175,3,-50,8,9,7.5,-6,0,112,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,1,67,4,-35,6,7,5.25,-2,0,112,FM,1,1,1,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,1,67,4,-35,6,7,5.25,-2,0,112,DF,1.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,1,67,4,-35,6,7,5.25,-2,0,112,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,2,37,4,-15,10,10,9,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,2,37,4,-15,10,10,9,0,0,112,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,2,37,4,-15,10,10,9,0,0,112,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,3,65,4,-35,7,7,7.5,0,0,112,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,3,65,4,-35,7,7,7.5,0,0,112,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,3,65,4,-35,7,7,7.5,0,0,112,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,4,313,4,-75,4,4,3.75,-8,-10,112,CO,1,0.5,1,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,4,313,4,-75,4,4,3.75,-8,-10,112,DF,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,4,313,4,-75,4,4,3.75,-8,-10,112,FM,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,5,175,4,-35,7,5,5.25,-2,0,112,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,5,175,4,-35,7,5,5.25,-2,0,112,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1327,F,,Rock'n'Roll-Girl Formations,Final,5,175,4,-35,7,5,5.25,-2,0,112,FM,1.5,1,1,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,1,67,5,-25,9,10,7.5,-4,0,112,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,1,67,5,-25,9,10,7.5,-4,0,112,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,1,67,5,-25,9,10,7.5,-4,0,112,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,2,37,5,-15,13,12,9.75,-2,0,112,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,2,37,5,-15,13,12,9.75,-2,0,112,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,2,37,5,-15,13,12,9.75,-2,0,112,DF,2.5,1.5,2,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,3,65,5,-15,13,11,9,0,0,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,3,65,5,-15,13,11,9,0,0,112,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,3,65,5,-15,13,11,9,0,0,112,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,4,313,5,-50,6,7,5.25,-12,0,112,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,4,313,5,-50,6,7,5.25,-12,0,112,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,4,313,5,-50,6,7,5.25,-12,0,112,FM,1,1,1,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,5,175,5,-35,11,11,9,0,-10,112,CO,2,2,2,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,5,175,5,-35,11,11,9,0,-10,112,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1327,G,,Rock'n'Roll-Girl Formations,Final,5,175,5,-35,11,11,9,0,-10,112,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,1,26,1,-35,6,7,6.75,-4,0,112,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,1,26,1,-35,6,7,6.75,-4,0,112,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,1,26,1,-35,6,7,6.75,-4,0,112,FM,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,2,335,1,-25,9,10,7.5,-2,0,112,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,2,335,1,-25,9,10,7.5,-2,0,112,DF,1,2,2,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,2,335,1,-25,9,10,7.5,-2,0,112,FM,1,1.5,2,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,3,179,1,-25,11,10,7.5,-4,0,112,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,3,179,1,-25,11,10,7.5,-4,0,112,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,3,179,1,-25,11,10,7.5,-4,0,112,CO,2,2,1,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,4,33,1,-35,7,9,7.5,-4,-10,112,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,4,33,1,-35,7,9,7.5,-4,-10,112,FM,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,4,33,1,-35,7,9,7.5,-4,-10,112,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,5,128,1,-25,10,11,8.25,0,0,112,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,5,128,1,-25,10,11,8.25,0,0,112,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1328,B,,Rock'n'Roll-Small Formations,Final,5,128,1,-25,10,11,8.25,0,0,112,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,1,26,2,-35,4,6,4.5,-2,0,112,FM,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,1,26,2,-35,4,6,4.5,-2,0,112,CO,1,1,1,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,1,26,2,-35,4,6,4.5,-2,0,112,DF,1,1,1,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,2,335,2,-75,4,6,2.25,-4,0,112,FM,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,2,335,2,-75,4,6,2.25,-4,0,112,CO,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,2,335,2,-75,4,6,2.25,-4,0,112,DF,1,1,1,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,3,179,2,-50,6,8,6,0,0,112,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,3,179,2,-50,6,8,6,0,0,112,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,3,179,2,-50,6,8,6,0,0,112,FM,1,1,1,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,4,33,2,-50,6,7,5.25,-2,0,112,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,4,33,2,-50,6,7,5.25,-2,0,112,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,4,33,2,-50,6,7,5.25,-2,0,112,FM,1,1,1,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,5,128,2,-25,9,11,7.5,0,0,112,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,5,128,2,-25,9,11,7.5,0,0,112,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,C,,Rock'n'Roll-Small Formations,Final,5,128,2,-25,9,11,7.5,0,0,112,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,1,26,3,-50,6,7,6,-4,0,112,CO,1,1,2,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,1,26,3,-50,6,7,6,-4,0,112,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,1,26,3,-50,6,7,6,-4,0,112,FM,1,1,1,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,2,335,3,-50,6,6,5.25,-4,0,112,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,2,335,3,-50,6,6,5.25,-4,0,112,DF,1,1,1,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,2,335,3,-50,6,6,5.25,-4,0,112,FM,1,1,1,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,3,179,3,-50,7,8,7.5,0,0,112,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,3,179,3,-50,7,8,7.5,0,0,112,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,3,179,3,-50,7,8,7.5,0,0,112,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,4,33,3,-50,9,10,6.75,-2,0,112,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,4,33,3,-50,9,10,6.75,-2,0,112,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,4,33,3,-50,9,10,6.75,-2,0,112,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,5,128,3,-35,9,10,8.25,0,0,112,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,5,128,3,-35,9,10,8.25,0,0,112,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1328,D,,Rock'n'Roll-Small Formations,Final,5,128,3,-35,9,10,8.25,0,0,112,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock'n'Roll-Small Formations,Final,1,26,4,-35,5,6,5.25,-6,0,112,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1328,F,,Rock'n'Roll-Small Formations,Final,1,26,4,-35,5,6,5.25,-6,0,112,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock'n'Roll-Small Formations,Final,1,26,4,-35,5,6,5.25,-6,0,112,DF,1,1,1,0,0,0,0,0,0,-1,-1
1328,F,,Rock'n'Roll-Small Formations,Final,2,335,4,-35,8,8,6.75,-2,0,112,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock'n'Roll-Small Formations,Final,2,335,4,-35,8,8,6.75,-2,0,112,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1328,F,,Rock'n'Roll-Small Formations,Final,2,335,4,-35,8,8,6.75,-2,0,112,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock'n'Roll-Small Formations,Final,3,179,4,-25,8,10,6.75,0,0,112,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock'n'Roll-Small Formations,Final,3,179,4,-25,8,10,6.75,0,0,112,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock'n'Roll-Small Formations,Final,3,179,4,-25,8,10,6.75,0,0,112,FM,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1328,F,,Rock'n'Roll-Small Formations,Final,4,33,4,-25,9,11,7.5,-2,0,112,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock'n'Roll-Small Formations,Final,4,33,4,-25,9,11,7.5,-2,0,112,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
