anomaly,competition,category name,round,heat,couple,criteria,stdev,threshold,ratio,raw data
,155,Rock'n'Roll-Main Class Contact Style,First round,2,283,Acro 3,6.24,12.0,0.52,"[-10.0, -15.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,2,283,Acro 4,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,2,283,Acro 5,2.36,12.0,0.19666666666666666,"[-10.0, -10.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,2,283,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,3,54,Acro 1,4.71,12.0,0.3925,"[-15.0, -15.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,3,54,Acro 2,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,3,54,Acro 3,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,3,54,Acro 4,7.07,12.0,0.5891666666666667,"[-25.0, -25.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,3,54,Acro 5,4.71,12.0,0.3925,"[-25.0, -25.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,3,54,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,3,148,Acro 1,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,3,148,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,3,148,Acro 3,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,3,148,Acro 4,2.36,12.0,0.19666666666666666,"[-5.0, -5.0, 0.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,3,148,Acro 5,4.71,12.0,0.3925,"[-25.0, -15.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,3,148,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,4,28,Acro 1,10.27,12.0,0.8558333333333333,"[-25.0, -10.0, 0.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,4,28,Acro 2,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,4,28,Acro 3,0.0,12.0,0.0,"[-15.0, -15.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,4,28,Acro 4,4.71,12.0,0.3925,"[-15.0, -25.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,4,28,Acro 5,7.07,12.0,0.5891666666666667,"[-15.0, -15.0, 0.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,4,28,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,4,181,Acro 1,4.08,12.0,0.34,"[-10.0, -5.0, 0.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,4,181,Acro 2,4.71,12.0,0.3925,"[-15.0, -15.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,4,181,Acro 3,2.36,12.0,0.19666666666666666,"[-10.0, -10.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,4,181,Acro 4,4.08,12.0,0.34,"[-10.0, -15.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,4,181,Acro 5,7.07,12.0,0.5891666666666667,"[-15.0, 0.0, 0.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,4,181,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,5,160,Acro 1,6.24,12.0,0.52,"[-15.0, -10.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,5,160,Acro 2,7.07,12.0,0.5891666666666667,"[-10.0, -10.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,5,160,Acro 3,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,5,160,Acro 4,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,5,160,Acro 5,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,5,160,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,5,36,Acro 1,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,5,36,Acro 2,4.71,12.0,0.3925,"[-15.0, -25.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,5,36,Acro 3,0.0,12.0,0.0,"[-15.0, -15.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,5,36,Acro 4,0.0,12.0,0.0,"[-15.0, -15.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,5,36,Acro 5,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,5,36,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,6,471,Acro 1,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,6,471,Acro 2,4.71,12.0,0.3925,"[-15.0, -15.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,6,471,Acro 3,0.0,12.0,0.0,"[-25.0, -25.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,6,471,Acro 4,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,6,471,Acro 5,6.24,12.0,0.52,"[-15.0, -10.0, 0.0]"
,155,Rock'n'Roll-Main Class Contact Style,First round,6,471,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,1,471,Acro 1,2.36,12.0,0.19666666666666666,"[-10.0, -10.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,1,471,Acro 2,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,1,471,Acro 3,4.71,12.0,0.3925,"[-25.0, -25.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,1,471,Acro 4,4.71,12.0,0.3925,"[-10.0, -10.0, 0.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,1,471,Acro 5,2.36,12.0,0.19666666666666666,"[-5.0, -10.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,1,471,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,1,28,Acro 1,2.36,12.0,0.19666666666666666,"[-15.0, -15.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,1,28,Acro 2,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,1,28,Acro 3,7.07,12.0,0.5891666666666667,"[-25.0, -10.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,1,28,Acro 4,11.79,12.0,0.9824999999999999,"[-25.0, -25.0, 0.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,1,28,Acro 5,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,1,28,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,2,283,Acro 1,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,2,283,Acro 2,4.71,12.0,0.3925,"[-25.0, -25.0, -15.0]"
yes,155,Rock'n'Roll-Main Class Contact Style,Hope round,2,283,Acro 3,18.86,12.0,1.5716666666666665,"[-10.0, -10.0, -50.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,2,283,Acro 4,8.5,12.0,0.7083333333333334,"[-10.0, -5.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,2,283,Acro 5,6.24,12.0,0.52,"[-15.0, -10.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,2,283,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,2,71,Acro 1,4.08,12.0,0.34,"[-10.0, -5.0, 0.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,2,71,Acro 2,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,2,71,Acro 3,0.0,12.0,0.0,"[-15.0, -15.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,2,71,Acro 4,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,2,71,Acro 5,10.8,12.0,0.9,"[-15.0, -10.0, -35.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,2,71,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,3,54,Acro 1,0.0,12.0,0.0,"[-15.0, -15.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,3,54,Acro 2,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,3,54,Acro 3,4.71,12.0,0.3925,"[-15.0, -15.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,3,54,Acro 4,7.07,12.0,0.5891666666666667,"[-35.0, -35.0, -50.0]"
yes,155,Rock'n'Roll-Main Class Contact Style,Hope round,3,54,Acro 5,14.72,12.0,1.2266666666666668,"[-15.0, -25.0, -50.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,3,54,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,3,160,Acro 1,4.08,12.0,0.34,"[-10.0, -5.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,3,160,Acro 2,4.08,12.0,0.34,"[-10.0, -5.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,3,160,Acro 3,4.71,12.0,0.3925,"[-15.0, -15.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,3,160,Acro 4,7.07,12.0,0.5891666666666667,"[-15.0, 0.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,3,160,Acro 5,2.36,12.0,0.19666666666666666,"[-10.0, -10.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,3,160,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,4,52,Acro 1,4.71,12.0,0.3925,"[-15.0, -15.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,4,52,Acro 2,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,4,52,Acro 3,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,4,52,Acro 4,4.71,12.0,0.3925,"[-15.0, -15.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,4,52,Acro 5,2.36,12.0,0.19666666666666666,"[-15.0, -15.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Hope round,4,52,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,283,Acro 1,4.71,12.0,0.3925,"[-15.0, -15.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,283,Acro 2,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,283,Acro 3,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,283,Acro 4,0.0,12.0,0.0,"[-15.0, -15.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,283,Acro 5,0.0,12.0,0.0,"[-15.0, -15.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,283,Acro 6,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,Acro 1,4.71,12.0,0.3925,"[-10.0, 0.0, 0.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,Acro 3,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,Acro 4,4.08,12.0,0.34,"[-10.0, -5.0, 0.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,Acro 5,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,Acro 6,4.71,12.0,0.3925,"[-15.0, -15.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,363,Acro 1,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,363,Acro 2,0.0,12.0,0.0,"[-5.0, -5.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,363,Acro 3,2.36,12.0,0.19666666666666666,"[-15.0, -15.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,363,Acro 4,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,363,Acro 5,7.07,12.0,0.5891666666666667,"[-25.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,363,Acro 6,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,160,Acro 1,4.08,12.0,0.34,"[-10.0, 0.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,160,Acro 2,4.08,12.0,0.34,"[-10.0, -5.0, 0.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,160,Acro 3,4.08,12.0,0.34,"[-15.0, -10.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,160,Acro 4,6.24,12.0,0.52,"[-15.0, 0.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,160,Acro 5,4.08,12.0,0.34,"[-15.0, -5.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,160,Acro 6,0.0,12.0,0.0,"[-15.0, -15.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,181,Acro 1,8.5,12.0,0.7083333333333334,"[-25.0, -10.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,181,Acro 2,4.08,12.0,0.34,"[-10.0, -5.0, 0.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,181,Acro 3,4.71,12.0,0.3925,"[-25.0, -25.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,181,Acro 4,2.36,12.0,0.19666666666666666,"[-15.0, -15.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,181,Acro 5,6.24,12.0,0.52,"[-15.0, -10.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,181,Acro 6,4.08,12.0,0.34,"[-15.0, -5.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,36,Acro 1,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,36,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -10.0, -5.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,36,Acro 3,4.71,12.0,0.3925,"[-15.0, -25.0, -25.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,36,Acro 4,2.36,12.0,0.19666666666666666,"[-15.0, -15.0, -10.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,36,Acro 5,4.71,12.0,0.3925,"[-25.0, -25.0, -15.0]"
,155,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,36,Acro 6,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,63,Acro 1,4.08,12.0,0.34,"[-15.0, -5.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,63,Acro 2,4.08,12.0,0.34,"[-15.0, -10.0, -5.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,63,Acro 3,4.71,12.0,0.3925,"[-25.0, -35.0, -25.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,63,Acro 4,6.24,12.0,0.52,"[-25.0, -10.0, -15.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,63,Acro 5,6.24,12.0,0.52,"[-15.0, -25.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,63,Acro 6,9.43,12.0,0.7858333333333333,"[-25.0, -5.0, -5.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,Acro 1,10.27,12.0,0.8558333333333333,"[-25.0, -50.0, -35.0]"
yes,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,Acro 2,17.8,12.0,1.4833333333333334,"[-15.0, -50.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,Acro 3,0.0,12.0,0.0,"[-25.0, -25.0, -25.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,Acro 4,7.07,12.0,0.5891666666666667,"[-25.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,Acro 5,4.08,12.0,0.34,"[-15.0, -5.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,Acro 6,9.43,12.0,0.7858333333333333,"[-25.0, -5.0, -5.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,222,Acro 1,4.08,12.0,0.34,"[-15.0, -5.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,222,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -5.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,222,Acro 3,0.0,12.0,0.0,"[-15.0, -15.0, -15.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,222,Acro 4,4.71,12.0,0.3925,"[-25.0, -15.0, -15.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,222,Acro 5,4.71,12.0,0.3925,"[-25.0, -25.0, -15.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,222,Acro 6,0.0,12.0,0.0,"[-25.0, -25.0, -25.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,184,Acro 1,8.16,12.0,0.68,"[-25.0, -35.0, -15.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,184,Acro 2,2.36,12.0,0.19666666666666666,"[-15.0, -15.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,184,Acro 3,2.36,12.0,0.19666666666666666,"[-10.0, -10.0, -5.0]"
yes,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,184,Acro 4,17.8,12.0,1.4833333333333334,"[-15.0, -50.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,184,Acro 5,4.08,12.0,0.34,"[-15.0, -5.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,184,Acro 6,4.08,12.0,0.34,"[-10.0, 0.0, -5.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,Acro 1,8.16,12.0,0.68,"[-25.0, -35.0, -15.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,Acro 3,4.08,12.0,0.34,"[-15.0, -5.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,Acro 4,7.07,12.0,0.5891666666666667,"[-25.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,Acro 5,4.08,12.0,0.34,"[-15.0, -5.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,Acro 6,4.08,12.0,0.34,"[-15.0, -5.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,86,Acro 1,4.71,12.0,0.3925,"[-35.0, -25.0, -25.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,86,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -5.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,86,Acro 3,4.71,12.0,0.3925,"[-15.0, -5.0, -5.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,86,Acro 4,7.07,12.0,0.5891666666666667,"[-25.0, -10.0, -10.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,86,Acro 5,2.36,12.0,0.19666666666666666,"[-10.0, -10.0, -15.0]"
,155,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,86,Acro 6,7.07,12.0,0.5891666666666667,"[-25.0, -10.0, -10.0]"
