anomaly,competition,category name,round,heat,couple,criteria,stdev,threshold,ratio,raw data
,154,Rock'n'Roll-Main Class Contact Style,First round,3,160,CO,0.94,2.0,0.47,"[9.0, 7.0, 7.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,160,FM,0.47,2.0,0.235,"[7.5, 8.5, 8.5]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,160,FW,4.71,14.4,0.32708333333333334,"[-25.0, -15.0, -15.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,160,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,3,160,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,283,DF,1.56,2.3,0.6782608695652175,"[10.0, 7.5, 11.25]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,283,CO,1.7,2.0,0.85,"[8.0, 5.0, 9.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,283,FM,0.47,2.0,0.235,"[6.5, 6.5, 7.5]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,283,FW,4.71,14.4,0.32708333333333334,"[-35.0, -25.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,283,sm,1.89,2.3,0.8217391304347826,"[-4.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,283,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,148,DF,1.56,2.3,0.6782608695652175,"[12.5, 11.25, 8.75]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,148,CO,0.47,2.0,0.235,"[9.0, 8.0, 9.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,148,FM,0.47,2.0,0.235,"[7.5, 8.5, 7.5]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,148,FW,4.71,14.4,0.32708333333333334,"[-25.0, -15.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,148,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,4,148,bm,0.0,8.0,0.0,"[-30.0, -30.0, -30.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,300,DF,2.12,2.3,0.9217391304347827,"[7.5, 6.25, 11.25]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,300,CO,0.82,2.0,0.41,"[9.0, 7.0, 8.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,300,FM,0.0,2.0,0.0,"[6.5, 6.5, 6.5]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,300,FW,8.16,14.4,0.5666666666666667,"[-15.0, -25.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,300,sm,0.94,2.3,0.40869565217391307,"[-2.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,300,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,471,DF,0.59,2.3,0.2565217391304348,"[7.5, 7.5, 8.75]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,471,CO,0.82,2.0,0.41,"[8.0, 7.0, 6.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,471,FM,0.71,2.0,0.355,"[5.0, 6.5, 6.5]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,471,FW,4.71,14.4,0.32708333333333334,"[-35.0, -25.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,471,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,5,471,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,181,DF,0.59,2.3,0.2565217391304348,"[10.0, 10.0, 11.25]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,181,CO,0.0,2.0,0.0,"[8.0, 8.0, 8.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,181,FM,0.82,2.0,0.41,"[7.5, 8.5, 6.5]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,181,FW,7.07,14.4,0.49097222222222225,"[-25.0, -10.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,181,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,181,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,363,DF,1.56,2.3,0.6782608695652175,"[13.75, 11.25, 15.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,363,CO,0.82,2.0,0.41,"[9.0, 8.0, 10.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,363,FM,0.47,2.0,0.235,"[10.0, 9.0, 9.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,363,FW,2.36,14.4,0.1638888888888889,"[-15.0, -10.0, -15.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,363,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,6,363,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,7,71,DF,1.18,2.3,0.5130434782608696,"[7.5, 7.5, 5.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,7,71,CO,0.94,2.0,0.47,"[9.0, 7.0, 7.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,7,71,FM,1.03,2.0,0.515,"[6.5, 7.5, 5.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,7,71,FW,7.07,14.4,0.49097222222222225,"[-50.0, -35.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,7,71,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,First round,7,71,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,1,362,DF,0.0,2.3,0.0,"[15.0, 15.0, 15.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,1,362,CO,0.0,2.0,0.0,"[10.0, 10.0, 10.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,1,362,FM,0.24,2.0,0.12,"[9.0, 8.5, 9.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,1,362,FW,2.36,14.4,0.1638888888888889,"[-15.0, -15.0, -10.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,1,362,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,1,362,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,1,471,DF,1.02,2.3,0.44347826086956527,"[8.75, 10.0, 7.5]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,1,471,CO,0.94,2.0,0.47,"[8.0, 6.0, 8.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,1,471,FM,0.47,2.0,0.235,"[6.5, 6.5, 7.5]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,1,471,FW,4.71,14.4,0.32708333333333334,"[-35.0, -25.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,1,471,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,1,471,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,2,54,DF,0.59,2.3,0.2565217391304348,"[7.5, 8.75, 7.5]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,2,54,CO,0.47,2.0,0.235,"[6.0, 7.0, 7.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,2,54,FM,1.03,2.0,0.515,"[5.0, 7.5, 6.5]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,2,54,FW,0.0,14.4,0.0,"[-35.0, -35.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,2,54,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,2,54,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,2,148,DF,1.18,2.3,0.5130434782608696,"[11.25, 11.25, 13.75]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,2,148,CO,0.82,2.0,0.41,"[8.0, 7.0, 9.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,2,148,FM,0.47,2.0,0.235,"[7.5, 7.5, 8.5]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,2,148,FW,0.0,14.4,0.0,"[-15.0, -15.0, -15.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,2,148,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,2,148,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,3,28,DF,2.12,2.3,0.9217391304347827,"[13.75, 8.75, 12.5]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,3,28,CO,0.94,2.0,0.47,"[8.0, 8.0, 10.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,3,28,FM,0.47,2.0,0.235,"[8.5, 7.5, 7.5]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,3,28,FW,7.07,14.4,0.49097222222222225,"[-10.0, -25.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,3,28,sm,1.89,2.3,0.8217391304347826,"[-4.0, 0.0, -4.0]"
,154,Rock'n'Roll-Main Class Contact Style,Hope round,3,28,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,1,362,DF,1.56,2.3,0.6782608695652175,"[15.0, 11.25, 13.75]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,1,362,CO,0.0,2.0,0.0,"[10.0, 10.0, 10.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,1,362,FM,0.24,2.0,0.12,"[8.5, 9.0, 8.5]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,1,362,FW,2.36,14.4,0.1638888888888889,"[-15.0, -10.0, -15.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,1,362,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,1,362,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,1,148,DF,1.56,2.3,0.6782608695652175,"[11.25, 8.75, 12.5]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,1,148,CO,1.25,2.0,0.625,"[8.0, 6.0, 9.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,1,148,FM,0.94,2.0,0.47,"[6.5, 8.5, 8.5]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,1,148,FW,4.71,14.4,0.32708333333333334,"[-25.0, -15.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,1,148,sm,0.94,2.3,0.40869565217391307,"[-4.0, -2.0, -4.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,1,148,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,2,300,DF,1.18,2.3,0.5130434782608696,"[10.0, 7.5, 10.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,2,300,CO,0.47,2.0,0.235,"[7.0, 6.0, 6.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,2,300,FM,0.71,2.0,0.355,"[5.0, 6.5, 5.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,2,300,FW,4.71,14.4,0.32708333333333334,"[-35.0, -25.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,2,300,sm,0.94,2.3,0.40869565217391307,"[-2.0, -4.0, -4.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,2,300,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,2,71,DF,0.59,2.3,0.2565217391304348,"[7.5, 7.5, 6.25]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,2,71,CO,0.47,2.0,0.235,"[7.0, 7.0, 6.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,2,71,FM,1.18,2.0,0.59,"[5.0, 7.5, 5.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,2,71,FW,11.79,14.4,0.8187499999999999,"[-50.0, -25.0, -50.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,2,71,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,2,71,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,3,36,DF,1.56,2.3,0.6782608695652175,"[11.25, 10.0, 13.75]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,3,36,CO,1.25,2.0,0.625,"[8.0, 7.0, 10.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,3,36,FM,0.0,2.0,0.0,"[8.5, 8.5, 8.5]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,3,36,FW,10.27,14.4,0.7131944444444444,"[-35.0, -25.0, -10.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,3,36,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,3,36,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,3,430,DF,2.04,2.3,0.8869565217391305,"[12.5, 10.0, 15.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,3,430,CO,1.41,2.0,0.705,"[9.0, 6.0, 9.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,3,430,FM,0.71,2.0,0.355,"[9.0, 7.5, 9.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,3,430,FW,0.0,14.4,0.0,"[-15.0, -15.0, -15.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,3,430,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,3,430,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,4,471,DF,0.59,2.3,0.2565217391304348,"[7.5, 8.75, 7.5]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,4,471,CO,0.0,2.0,0.0,"[7.0, 7.0, 7.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,4,471,FM,0.71,2.0,0.355,"[5.0, 6.5, 6.5]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,4,471,FW,10.27,14.4,0.7131944444444444,"[-50.0, -25.0, -35.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,4,471,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,4,471,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,4,283,DF,0.59,2.3,0.2565217391304348,"[8.75, 8.75, 10.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,4,283,CO,0.82,2.0,0.41,"[7.0, 6.0, 8.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,4,283,FM,0.47,2.0,0.235,"[6.5, 6.5, 7.5]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,4,283,FW,4.71,14.4,0.32708333333333334,"[-35.0, -25.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,4,283,sm,0.94,2.3,0.40869565217391307,"[-2.0, 0.0, -2.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,4,283,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,5,160,DF,1.18,2.3,0.5130434782608696,"[11.25, 8.75, 11.25]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,5,160,CO,0.94,2.0,0.47,"[8.0, 6.0, 8.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,5,160,FM,0.47,2.0,0.235,"[7.5, 7.5, 8.5]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,5,160,FW,4.71,14.4,0.32708333333333334,"[-15.0, -25.0, -25.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,5,160,sm,0.94,2.3,0.40869565217391307,"[-2.0, 0.0, -2.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,5,160,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,5,181,DF,1.02,2.3,0.44347826086956527,"[8.75, 10.0, 11.25]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,5,181,CO,0.94,2.0,0.47,"[8.0, 6.0, 8.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,5,181,FM,0.47,2.0,0.235,"[6.5, 7.5, 7.5]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,5,181,FW,4.71,14.4,0.32708333333333334,"[-25.0, -15.0, -15.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,5,181,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,5,181,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,6,363,DF,0.59,2.3,0.2565217391304348,"[13.75, 13.75, 15.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,6,363,CO,1.7,2.0,0.85,"[7.0, 11.0, 10.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,6,363,FM,0.24,2.0,0.12,"[9.5, 9.0, 9.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,6,363,FW,4.71,14.4,0.32708333333333334,"[-25.0, -25.0, -15.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,6,363,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,6,363,bm,0.0,8.0,0.0,"[-10.0, -10.0, -10.0]"
yes,154,Rock'n'Roll-Main Class Contact Style,Semi Final,6,28,DF,2.57,2.3,1.117391304347826,"[11.25, 7.5, 13.75]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,6,28,CO,0.94,2.0,0.47,"[8.0, 8.0, 10.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,6,28,FM,0.47,2.0,0.235,"[8.5, 7.5, 7.5]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,6,28,FW,7.07,14.4,0.49097222222222225,"[-10.0, -25.0, -10.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,6,28,sm,0.0,2.3,0.0,"[-2.0, -2.0, -2.0]"
,154,Rock'n'Roll-Main Class Contact Style,Semi Final,6,28,bm,4.71,8.0,0.58875,"[-10.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,DF,0.59,2.3,0.2565217391304348,"[7.5, 7.5, 6.875, 8.125, 6.25, 7.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,CO,0.79,2.0,0.395,"[6.0, 6.0, 4.5, 7.0, 5.5, 6.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,FM,0.25,2.0,0.125,"[4.75, 4.25, 4.25, 4.75, 4.25, 4.75]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,FW,1.18,14.4,0.08194444444444444,"[-55.0, -55.0, -57.5, -55.0, -57.5, -55.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,430,DF,0.91,2.3,0.3956521739130435,"[6.875, 5.625, 5.625, 6.25, 5.625, 8.125]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,430,CO,0.55,2.0,0.275,"[5.5, 4.5, 4.5, 5.5, 5.0, 6.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,430,FM,0.37,2.0,0.185,"[4.25, 3.75, 3.75, 4.25, 3.25, 4.25]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,430,FW,3.44,14.4,0.23888888888888887,"[-62.5, -57.5, -62.5, -62.5, -67.5, -57.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,430,sm,0.75,2.3,0.32608695652173914,"[0.0, 0.0, 0.0, -2.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,430,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,160,DF,0.67,2.3,0.291304347826087,"[6.25, 6.875, 5.625, 5.0, 5.0, 5.625]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,160,CO,0.61,2.0,0.305,"[4.5, 5.5, 4.5, 5.5, 5.5, 4.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,160,FM,0.29,2.0,0.145,"[3.75, 4.25, 3.75, 3.75, 3.25, 3.75]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,160,FW,6.19,14.4,0.42986111111111114,"[-62.5, -57.5, -57.5, -62.5, -75.0, -57.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,160,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,160,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,36,DF,0.63,2.3,0.2739130434782609,"[5.625, 5.0, 5.625, 6.875, 5.625, 5.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,36,CO,0.75,2.0,0.375,"[4.5, 4.0, 4.0, 6.0, 5.5, 5.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,36,FM,0.47,2.0,0.235,"[4.5, 3.75, 4.25, 4.5, 3.25, 4.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,36,FW,5.35,14.4,0.37152777777777773,"[-62.5, -62.5, -57.5, -62.5, -75.0, -62.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,36,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,36,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,181,DF,0.6,2.3,0.2608695652173913,"[5.625, 5.625, 6.25, 6.25, 6.875, 5.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,181,CO,0.62,2.0,0.31,"[5.5, 4.5, 4.5, 6.0, 6.0, 5.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,181,FM,0.38,2.0,0.19,"[3.75, 4.25, 4.25, 4.25, 4.25, 3.25]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,181,FW,2.36,14.4,0.1638888888888889,"[-62.5, -57.5, -57.5, -57.5, -57.5, -62.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,181,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,181,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,148,DF,0.29,2.3,0.12608695652173912,"[6.25, 6.25, 6.25, 6.25, 5.625, 5.625]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,148,CO,0.58,2.0,0.29,"[4.5, 4.5, 6.0, 5.5, 5.0, 4.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,148,FM,0.34,2.0,0.17,"[4.25, 4.25, 3.75, 3.75, 3.75, 3.25]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,148,FW,4.08,14.4,0.2833333333333333,"[-57.5, -57.5, -62.5, -62.5, -67.5, -67.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,148,sm,1.37,2.3,0.5956521739130436,"[0.0, -2.0, -2.0, -2.0, -4.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,148,bm,4.71,8.0,0.58875,"[-10.0, 0.0, 0.0, 0.0, 0.0, -10.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,181,DF,0.78,2.3,0.33913043478260874,"[5.625, 5.0, 6.875]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,181,CO,0.47,2.0,0.235,"[4.5, 3.5, 4.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,181,FM,0.59,2.0,0.295,"[3.75, 3.75, 2.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,181,FW,2.36,14.4,0.1638888888888889,"[-62.5, -57.5, -62.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,181,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,181,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,DF,0.78,2.3,0.33913043478260874,"[6.25, 4.375, 5.625]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,CO,0.41,2.0,0.205,"[5.0, 4.0, 4.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,FM,0.41,2.0,0.205,"[3.75, 4.25, 3.25]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,FW,4.08,14.4,0.2833333333333333,"[-62.5, -57.5, -67.5]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0]"
,154,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0]"
