rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1822,C,,Rock'n'Roll-Juveniles,Final,4,7,3,-25,7.5,8.75,8,-4,0,155,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1822,C,,Rock'n'Roll-Juveniles,Final,4,7,3,-25,7.5,8.75,8,-4,0,155,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1822,C,,Rock'n'Roll-Juveniles,Final,5,153,3,-35,7.5,10,8,0,0,155,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1822,C,,Rock'n'Roll-Juveniles,Final,5,153,3,-35,7.5,10,8,0,0,155,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1822,D,,Rock'n'Roll-Juveniles,Final,1,235,4,-10,8.5,15,12,0,0,155,CO,2,2,2,0,0,0,0,0,0,-1,-1
1822,D,,Rock'n'Roll-Juveniles,Final,1,235,4,-10,8.5,15,12,0,0,155,DF,2,2,2,0,0,0,0,0,0,-1,-1
1822,D,,Rock'n'Roll-Juveniles,Final,2,193,4,-35,5,10,7,0,0,155,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1822,D,,Rock'n'Roll-Juveniles,Final,2,193,4,-35,5,10,7,0,0,155,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1822,D,,Rock'n'Roll-Juveniles,Final,3,27,4,-35,8.5,12.5,10,0,0,155,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1822,D,,Rock'n'Roll-Juveniles,Final,3,27,4,-35,8.5,12.5,10,0,0,155,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1822,D,,Rock'n'Roll-Juveniles,Final,4,7,4,-50,5,7.5,6,-4,0,155,CO,1,1,1,0,0,0,0,0,0,-1,-1
1822,D,,Rock'n'Roll-Juveniles,Final,4,7,4,-50,5,7.5,6,-4,0,155,DF,1,1,1,0,0,0,0,0,0,-1,-1
1822,D,,Rock'n'Roll-Juveniles,Final,5,153,4,-35,5,8.75,7,0,0,155,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1822,D,,Rock'n'Roll-Juveniles,Final,5,153,4,-35,5,8.75,7,0,0,155,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1822,E,,Rock'n'Roll-Juveniles,Final,1,235,5,-15,7.5,12.5,12,0,0,155,CO,2,1.5,2.5,0,0,0,0,0,0,-1,-1
1822,E,,Rock'n'Roll-Juveniles,Final,1,235,5,-15,7.5,12.5,12,0,0,155,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1822,E,,Rock'n'Roll-Juveniles,Final,2,193,5,-25,6.5,11.25,10,0,0,155,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1822,E,,Rock'n'Roll-Juveniles,Final,2,193,5,-25,6.5,11.25,10,0,0,155,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1822,E,,Rock'n'Roll-Juveniles,Final,3,27,5,-50,6.5,11.25,10,0,0,155,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1822,E,,Rock'n'Roll-Juveniles,Final,3,27,5,-50,6.5,11.25,10,0,0,155,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1822,E,,Rock'n'Roll-Juveniles,Final,4,7,5,-50,5,11.25,10,-8,0,155,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1822,E,,Rock'n'Roll-Juveniles,Final,4,7,5,-50,5,11.25,10,-8,0,155,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1822,E,,Rock'n'Roll-Juveniles,Final,5,153,5,-50,5,10,10,0,0,155,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1822,E,,Rock'n'Roll-Juveniles,Final,5,153,5,-50,5,10,10,0,0,155,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1822,F,,Rock'n'Roll-Juveniles,Final,1,235,6,-15,8.5,17.5,12,0,0,155,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1822,F,,Rock'n'Roll-Juveniles,Final,1,235,6,-15,8.5,17.5,12,0,0,155,CO,2,2,2,0,0,0,0,0,0,-1,-1
1822,F,,Rock'n'Roll-Juveniles,Final,2,193,6,-25,6.5,12.5,12,0,0,155,CO,2,2,2,0,0,0,0,0,0,-1,-1
1822,F,,Rock'n'Roll-Juveniles,Final,2,193,6,-25,6.5,12.5,12,0,0,155,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1822,F,,Rock'n'Roll-Juveniles,Final,3,27,6,-35,6.5,12.5,10,-2,0,155,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1822,F,,Rock'n'Roll-Juveniles,Final,3,27,6,-35,6.5,12.5,10,-2,0,155,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1822,F,,Rock'n'Roll-Juveniles,Final,4,7,6,-50,5,8.75,8,-8,0,155,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1822,F,,Rock'n'Roll-Juveniles,Final,4,7,6,-50,5,8.75,8,-8,0,155,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1822,F,,Rock'n'Roll-Juveniles,Final,5,153,6,-35,7.5,12.5,10,0,0,155,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1822,F,,Rock'n'Roll-Juveniles,Final,5,153,6,-35,7.5,12.5,10,0,0,155,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1823,A,,Rock'n'Roll-Beginners,Final,1,218,1,-35,5,10,6,-6,0,155,CO,1,1,1,0,0,0,0,0,0,-1,-1
1823,A,,Rock'n'Roll-Beginners,Final,1,218,1,-35,5,10,6,-6,0,155,DF,1,1,2,0,0,0,0,0,0,-1,-1
1823,A,,Rock'n'Roll-Beginners,Final,2,192,1,-15,8.5,15,9,-4,0,155,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,A,,Rock'n'Roll-Beginners,Final,2,192,1,-15,8.5,15,9,-4,0,155,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1823,A,,Rock'n'Roll-Beginners,Final,3,134,1,-15,7.5,15,10,0,0,155,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1823,A,,Rock'n'Roll-Beginners,Final,3,134,1,-15,7.5,15,10,0,0,155,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1823,A,,Rock'n'Roll-Beginners,Final,4,239,1,-35,6.5,10,5,-4,0,155,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1823,A,,Rock'n'Roll-Beginners,Final,4,239,1,-35,6.5,10,5,-4,0,155,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1823,A,,Rock'n'Roll-Beginners,Final,5,3,1,-10,7.5,15,11,-2,0,155,CO,1.5,1.5,2.5,0,0,0,0,0,0,-1,-1
1823,A,,Rock'n'Roll-Beginners,Final,5,3,1,-10,7.5,15,11,-2,0,155,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1823,A,,Rock'n'Roll-Beginners,Final,6,62,1,-25,7.5,12.5,7,0,0,155,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1823,A,,Rock'n'Roll-Beginners,Final,6,62,1,-25,7.5,12.5,7,0,0,155,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1823,B,,Rock'n'Roll-Beginners,Final,1,218,2,-15,9,7.5,4,-8,0,155,CO,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1823,B,,Rock'n'Roll-Beginners,Final,1,218,2,-15,9,7.5,4,-8,0,155,DF,1.5,0.5,1,0,0,0,0,0,0,-1,-1
1823,B,,Rock'n'Roll-Beginners,Final,2,192,2,-25,9,8.75,8,-2,0,155,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1823,B,,Rock'n'Roll-Beginners,Final,2,192,2,-25,9,8.75,8,-2,0,155,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1823,B,,Rock'n'Roll-Beginners,Final,3,134,2,-25,7.5,11.25,6,-4,0,155,CO,1,1,1,0,0,0,0,0,0,-1,-1
1823,B,,Rock'n'Roll-Beginners,Final,3,134,2,-25,7.5,11.25,6,-4,0,155,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
1823,B,,Rock'n'Roll-Beginners,Final,4,239,2,-50,2.5,7.5,5,-6,0,155,CO,1.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1823,B,,Rock'n'Roll-Beginners,Final,4,239,2,-50,2.5,7.5,5,-6,0,155,DF,1.5,1,0.5,0,0,0,0,0,0,-1,-1
1823,B,,Rock'n'Roll-Beginners,Final,5,3,2,-10,9,10,7,-4,0,155,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1823,B,,Rock'n'Roll-Beginners,Final,5,3,2,-10,9,10,7,-4,0,155,DF,1,2,1,0,0,0,0,0,0,-1,-1
1823,B,,Rock'n'Roll-Beginners,Final,6,62,2,-5,8.5,11.25,6,-2,0,155,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1823,B,,Rock'n'Roll-Beginners,Final,6,62,2,-5,8.5,11.25,6,-2,0,155,CO,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1823,C,,Rock'n'Roll-Beginners,Final,1,218,3,-35,5,7.5,6,0,-10,155,CO,1,1,1,0,0,0,0,0,0,-1,-1
1823,C,,Rock'n'Roll-Beginners,Final,1,218,3,-35,5,7.5,6,0,-10,155,DF,1,1,1,0,0,0,0,0,0,-1,-1
1823,C,,Rock'n'Roll-Beginners,Final,2,192,3,-50,7.5,10,6,-2,0,155,CO,1,1,1,0,0,0,0,0,0,-1,-1
1823,C,,Rock'n'Roll-Beginners,Final,2,192,3,-50,7.5,10,6,-2,0,155,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,C,,Rock'n'Roll-Beginners,Final,3,134,3,-15,8.5,10,7,0,0,155,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1823,C,,Rock'n'Roll-Beginners,Final,3,134,3,-15,8.5,10,7,0,0,155,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1823,C,,Rock'n'Roll-Beginners,Final,4,239,3,-35,5,7.5,3,-4,0,155,CO,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1823,C,,Rock'n'Roll-Beginners,Final,4,239,3,-35,5,7.5,3,-4,0,155,DF,1,1,1,0,0,0,0,0,0,-1,-1
1823,C,,Rock'n'Roll-Beginners,Final,5,3,3,-35,7.5,8.75,8,0,0,155,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1823,C,,Rock'n'Roll-Beginners,Final,5,3,3,-35,7.5,8.75,8,0,0,155,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1823,C,,Rock'n'Roll-Beginners,Final,6,62,3,-15,8.5,8.75,7,-2,0,155,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1823,C,,Rock'n'Roll-Beginners,Final,6,62,3,-15,8.5,8.75,7,-2,0,155,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1823,D,,Rock'n'Roll-Beginners,Final,1,218,4,-50,5,7.5,6,-2,0,155,CO,1,1,1,0,0,0,0,0,0,-1,-1
1823,D,,Rock'n'Roll-Beginners,Final,1,218,4,-50,5,7.5,6,-2,0,155,DF,1,1,1,0,0,0,0,0,0,-1,-1
1823,D,,Rock'n'Roll-Beginners,Final,2,192,4,-35,6.5,11.25,9,-2,0,155,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,D,,Rock'n'Roll-Beginners,Final,2,192,4,-35,6.5,11.25,9,-2,0,155,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,D,,Rock'n'Roll-Beginners,Final,3,134,4,-25,6.5,10,7,0,0,155,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1823,D,,Rock'n'Roll-Beginners,Final,3,134,4,-25,6.5,10,7,0,0,155,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1823,D,,Rock'n'Roll-Beginners,Final,4,239,4,-50,5,5,4,-2,0,155,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1823,D,,Rock'n'Roll-Beginners,Final,4,239,4,-50,5,5,4,-2,0,155,DF,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1823,D,,Rock'n'Roll-Beginners,Final,5,3,4,-15,7.5,12.5,10,0,0,155,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,D,,Rock'n'Roll-Beginners,Final,5,3,4,-15,7.5,12.5,10,0,0,155,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,D,,Rock'n'Roll-Beginners,Final,6,62,4,-25,7.5,8.75,7,0,0,155,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1823,D,,Rock'n'Roll-Beginners,Final,6,62,4,-25,7.5,8.75,7,0,0,155,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1823,E,,Rock'n'Roll-Beginners,Final,1,218,5,-50,6.5,7.5,8,-2,0,155,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,E,,Rock'n'Roll-Beginners,Final,1,218,5,-50,6.5,7.5,8,-2,0,155,DF,1,1,1,0,0,0,0,0,0,-1,-1
1823,E,,Rock'n'Roll-Beginners,Final,2,192,5,-35,5,10,9,-2,0,155,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,E,,Rock'n'Roll-Beginners,Final,2,192,5,-35,5,10,9,-2,0,155,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1823,E,,Rock'n'Roll-Beginners,Final,3,134,5,-35,6.5,12.5,10,0,0,155,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1823,E,,Rock'n'Roll-Beginners,Final,3,134,5,-35,6.5,12.5,10,0,0,155,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1823,E,,Rock'n'Roll-Beginners,Final,4,239,5,-50,5,7.5,8,-6,0,155,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,E,,Rock'n'Roll-Beginners,Final,4,239,5,-50,5,7.5,8,-6,0,155,DF,1,1,1,0,0,0,0,0,0,-1,-1
1823,E,,Rock'n'Roll-Beginners,Final,5,3,5,-35,7.5,11.25,10,0,0,155,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1823,E,,Rock'n'Roll-Beginners,Final,5,3,5,-35,7.5,11.25,10,0,0,155,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,E,,Rock'n'Roll-Beginners,Final,6,62,5,-35,5,12.5,9,0,0,155,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,E,,Rock'n'Roll-Beginners,Final,6,62,5,-35,5,12.5,9,0,0,155,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1823,F,,Rock'n'Roll-Beginners,Final,1,218,6,-50,2.5,10,7,-6,0,155,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,F,,Rock'n'Roll-Beginners,Final,1,218,6,-50,2.5,10,7,-6,0,155,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1823,F,,Rock'n'Roll-Beginners,Final,2,192,6,-35,7.5,12.5,10,0,0,155,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,F,,Rock'n'Roll-Beginners,Final,2,192,6,-35,7.5,12.5,10,0,0,155,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,F,,Rock'n'Roll-Beginners,Final,3,134,6,-50,5,11.25,10,-2,0,155,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1823,F,,Rock'n'Roll-Beginners,Final,3,134,6,-50,5,11.25,10,-2,0,155,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,F,,Rock'n'Roll-Beginners,Final,4,239,6,-50,5,6.25,4,-4,0,155,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1823,F,,Rock'n'Roll-Beginners,Final,4,239,6,-50,5,6.25,4,-4,0,155,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1823,F,,Rock'n'Roll-Beginners,Final,5,3,6,-35,7.5,11.25,11,0,0,155,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1823,F,,Rock'n'Roll-Beginners,Final,5,3,6,-35,7.5,11.25,11,0,0,155,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1823,F,,Rock'n'Roll-Beginners,Final,6,62,6,-35,6.5,11.25,11,-2,0,155,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1823,F,,Rock'n'Roll-Beginners,Final,6,62,6,-35,6.5,11.25,11,-2,0,155,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,1,115,1,-35,7,9,6,-2,0,155,CO,1,1,2,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,1,115,1,-35,7,9,6,-2,0,155,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,1,115,1,-35,7,9,6,-2,0,155,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,2,229,1,-35,5,6,5.25,-2,0,155,CO,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,2,229,1,-35,5,6,5.25,-2,0,155,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,2,229,1,-35,5,6,5.25,-2,0,155,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,3,102,1,-35,8,9,6,-4,0,155,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,3,102,1,-35,8,9,6,-4,0,155,CO,1,2,1,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,3,102,1,-35,8,9,6,-4,0,155,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,4,151,1,-25,8,9,6.75,0,0,155,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,4,151,1,-25,8,9,6.75,0,0,155,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,4,151,1,-25,8,9,6.75,0,0,155,FM,0.5,2,1.5,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,5,158,1,-35,6,8,5.25,-2,0,155,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,5,158,1,-35,6,8,5.25,-2,0,155,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,5,158,1,-35,6,8,5.25,-2,0,155,FM,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,6,133,1,-50,6,6,5.25,-6,0,155,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,6,133,1,-50,6,6,5.25,-6,0,155,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1825,A,,Rock'n'Roll-Small Formation Juniors,Final,6,133,1,-50,6,6,5.25,-6,0,155,FM,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,1,115,2,-15,7,6,4.5,-4,0,155,CO,1,1,1,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,1,115,2,-15,7,6,4.5,-4,0,155,DF,1,1,1,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,1,115,2,-15,7,6,4.5,-4,0,155,FM,1.5,1,1,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,2,229,2,-35,3,4,4.5,-6,0,155,CO,1,1,1,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,2,229,2,-35,3,4,4.5,-6,0,155,DF,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,2,229,2,-35,3,4,4.5,-6,0,155,FM,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,3,102,2,-15,6,6,5.25,0,0,155,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,3,102,2,-15,6,6,5.25,0,0,155,DF,1,1,1,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,3,102,2,-15,6,6,5.25,0,0,155,FM,1,1,1,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,4,151,2,-10,9,9,5.25,0,0,155,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,4,151,2,-10,9,9,5.25,0,0,155,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,4,151,2,-10,9,9,5.25,0,0,155,DF,1.5,2,1,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,5,158,2,-25,10,10,7.5,-4,0,155,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,5,158,2,-25,10,10,7.5,-4,0,155,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,5,158,2,-25,10,10,7.5,-4,0,155,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,6,133,2,-35,6,7,3.75,-8,0,155,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,6,133,2,-35,6,7,3.75,-8,0,155,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1825,B,,Rock'n'Roll-Small Formation Juniors,Final,6,133,2,-35,6,7,3.75,-8,0,155,FM,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,1,115,3,-25,7,6,6.75,0,0,155,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,1,115,3,-25,7,6,6.75,0,0,155,DF,1,1,1,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,1,115,3,-25,7,6,6.75,0,0,155,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,2,229,3,-35,7,6,4.5,-2,0,155,DF,1,1,1,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,2,229,3,-35,7,6,4.5,-2,0,155,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,2,229,3,-35,7,6,4.5,-2,0,155,CO,1,1,1,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,3,102,3,-25,6,8,6.75,0,0,155,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,3,102,3,-25,6,8,6.75,0,0,155,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,3,102,3,-25,6,8,6.75,0,0,155,FM,1,1,1,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,4,151,3,-25,7,8,6,0,0,155,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,4,151,3,-25,7,8,6,0,0,155,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,4,151,3,-25,7,8,6,0,0,155,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,5,158,3,-35,5,6,4.5,-4,0,155,CO,1,1,1,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,5,158,3,-35,5,6,4.5,-4,0,155,DF,1,1,1,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,5,158,3,-35,5,6,4.5,-4,0,155,FM,1,0.5,1,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,6,133,3,-25,6,6,4.5,-4,0,155,FM,1,1,1,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,6,133,3,-25,6,6,4.5,-4,0,155,CO,1,1,1,0,0,0,0,0,0,-1,-1
1825,C,,Rock'n'Roll-Small Formation Juniors,Final,6,133,3,-25,6,6,4.5,-4,0,155,DF,1,1,1,0,0,0,0,0,0,-1,-1
1825,D,,Rock'n'Roll-Small Formation Juniors,Final,1,115,4,-35,8,9,6,0,0,155,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1825,D,,Rock'n'Roll-Small Formation Juniors,Final,1,115,4,-35,8,9,6,0,0,155,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1825,D,,Rock'n'Roll-Small Formation Juniors,Final,1,115,4,-35,8,9,6,0,0,155,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1825,D,,Rock'n'Roll-Small Formation Juniors,Final,2,229,4,-50,3,6,3,-4,0,155,CO,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1825,D,,Rock'n'Roll-Small Formation Juniors,Final,2,229,4,-50,3,6,3,-4,0,155,DF,1,1,1,0,0,0,0,0,0,-1,-1
1825,D,,Rock'n'Roll-Small Formation Juniors,Final,2,229,4,-50,3,6,3,-4,0,155,FM,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1825,D,,Rock'n'Roll-Small Formation Juniors,Final,3,102,4,-25,11,11,9,0,0,155,CO,2,2,2,0,0,0,0,0,0,-1,-1
1825,D,,Rock'n'Roll-Small Formation Juniors,Final,3,102,4,-25,11,11,9,0,0,155,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1825,D,,Rock'n'Roll-Small Formation Juniors,Final,3,102,4,-25,11,11,9,0,0,155,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1825,D,,Rock'n'Roll-Small Formation Juniors,Final,4,151,4,-50,7,8,4.5,0,0,155,CO,1,1,1,0,0,0,0,0,0,-1,-1
1825,D,,Rock'n'Roll-Small Formation Juniors,Final,4,151,4,-50,7,8,4.5,0,0,155,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1825,D,,Rock'n'Roll-Small Formation Juniors,Final,4,151,4,-50,7,8,4.5,0,0,155,FM,1.5,1,1,0,0,0,0,0,0,-1,-1
1825,D,,Rock'n'Roll-Small Formation Juniors,Final,5,158,4,-50,6,7,6,-4,0,155,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1825,D,,Rock'n'Roll-Small Formation Juniors,Final,5,158,4,-50,6,7,6,-4,0,155,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
