rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1849,C,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,52,3,-25,6.5,7.5,7,0,0,156,DF,1,1,1,0,0,0,0,0,0,-1,-1
1849,C,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,71,3,-35,2.5,8.75,7,-2,0,156,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1849,C,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,71,3,-35,2.5,8.75,7,-2,0,156,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1849,C,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,471,3,-25,7.5,8.75,9,0,0,156,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1849,C,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,471,3,-25,7.5,8.75,9,0,0,156,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1849,C,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,54,3,-25,6.5,7.5,5,0,0,156,DF,1,1,1,0,0,0,0,0,0,-1,-1
1849,C,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,54,3,-25,6.5,7.5,5,0,0,156,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1849,C,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,300,3,-25,5,8.75,9,0,0,156,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1849,C,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,300,3,-25,5,8.75,9,0,0,156,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1849,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,71,4,-35,5,6.25,5,0,0,156,DF,0,1.5,1,0,0,0,0,0,0,-1,-1
1849,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,52,4,-50,5,2.5,3,0,0,156,CO,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1849,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,52,4,-50,5,2.5,3,0,0,156,DF,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1849,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,71,4,-35,5,6.25,5,0,0,156,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1849,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,471,4,-35,7.5,6.25,5,0,0,156,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1849,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,471,4,-35,7.5,6.25,5,0,0,156,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1849,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,54,4,-35,5,2.5,4,0,0,156,CO,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1849,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,54,4,-35,5,2.5,4,0,0,156,DF,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1849,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,300,4,-25,5,10,6,0,0,156,CO,1.5,1,0.5,0,0,0,0,0,0,-1,-1
1849,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,300,4,-25,5,10,6,0,0,156,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1849,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,52,7,-25,7.5,7.5,5,0,0,156,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1849,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,71,7,-35,6.5,5,5,0,0,156,DF,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1849,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,52,7,-25,7.5,7.5,5,0,0,156,DF,1,1,1,0,0,0,0,0,0,-1,-1
1849,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,71,7,-35,6.5,5,5,0,0,156,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1849,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,54,7,-25,7.5,10,6,0,0,156,CO,1,1,1,0,0,0,0,0,0,-1,-1
1849,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,54,7,-25,7.5,10,6,0,0,156,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1849,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,471,7,-25,7.5,10,6,0,0,156,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1849,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,471,7,-25,7.5,10,6,0,0,156,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1849,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,300,7,-25,7.5,7.5,6,0,0,156,CO,1,1,1,0,0,0,0,0,0,-1,-1
1849,G,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,300,7,-25,7.5,7.5,6,0,0,156,DF,1,1,1,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,1,175,1,-25,8,9,6.75,-2,0,156,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,1,175,1,-25,8,9,6.75,-2,0,156,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,1,175,1,-25,8,9,6.75,-2,0,156,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,2,67,1,-25,7,9,5.25,-2,0,156,FM,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,2,67,1,-25,7,9,5.25,-2,0,156,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,2,67,1,-25,7,9,5.25,-2,0,156,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,3,37,1,-10,12,12,9,0,0,156,FM,2,2,2,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,3,37,1,-10,12,12,9,0,0,156,CO,2,2.5,1.5,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,3,37,1,-10,12,12,9,0,0,156,DF,2,2,2,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,4,313,1,-35,6,6,3.75,-6,0,156,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,4,313,1,-35,6,6,3.75,-6,0,156,DF,1,1,1,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,4,313,1,-35,6,6,3.75,-6,0,156,FM,1,1,1,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,5,144,1,-15,9,10,6.75,0,0,156,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,5,144,1,-15,9,10,6.75,0,0,156,DF,1,2,2,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,5,144,1,-15,9,10,6.75,0,0,156,FM,1,2,1.5,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,6,65,1,-10,11,11,7.5,-2,0,156,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,6,65,1,-10,11,11,7.5,-2,0,156,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,6,65,1,-10,11,11,7.5,-2,0,156,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,7,303,1,-35,6,8,4.5,0,0,156,FM,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,7,303,1,-35,6,8,4.5,0,0,156,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,A,,Rock'n'Roll-Formation Juniors,First round,7,303,1,-35,6,8,4.5,0,0,156,CO,1,1,1,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,1,175,2,-35,9,9,7.5,0,0,156,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,1,175,2,-35,9,9,7.5,0,0,156,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,1,175,2,-35,9,9,7.5,0,0,156,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,2,67,2,-35,8,8,6.75,-2,0,156,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,2,67,2,-35,8,8,6.75,-2,0,156,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,2,67,2,-35,8,8,6.75,-2,0,156,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,3,37,2,-15,12,12,9.75,0,0,156,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,3,37,2,-15,12,12,9.75,0,0,156,DF,2,2,2,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,3,37,2,-15,12,12,9.75,0,0,156,FM,2,2,2,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,4,313,2,-50,6,6,4.5,-10,0,156,CO,1,1,1,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,4,313,2,-50,6,6,4.5,-10,0,156,DF,1,1,1,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,4,313,2,-50,6,6,4.5,-10,0,156,FM,1,1,1,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,5,144,2,-25,11,10,9,0,0,156,CO,2,2,2,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,5,144,2,-25,11,10,9,0,0,156,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,5,144,2,-25,11,10,9,0,0,156,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,6,65,2,-25,11,10,7.5,0,0,156,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,6,65,2,-25,11,10,7.5,0,0,156,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,6,65,2,-25,11,10,7.5,0,0,156,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,7,303,2,-35,9,9,6.75,0,0,156,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,7,303,2,-35,9,9,6.75,0,0,156,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,B,,Rock'n'Roll-Formation Juniors,First round,7,303,2,-35,9,9,6.75,0,0,156,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,1,175,3,-15,7,6,7.5,-2,0,156,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,1,175,3,-15,7,6,7.5,-2,0,156,DF,1,1,1,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,1,175,3,-15,7,6,7.5,-2,0,156,FM,1.5,1,1,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,2,67,3,-35,6,6,6,-4,0,156,CO,1,1,2,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,2,67,3,-35,6,6,6,-4,0,156,DF,1,1,1,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,2,67,3,-35,6,6,6,-4,0,156,FM,1,1,1,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,3,37,3,-10,8,12,9,0,0,156,CO,2,2,2,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,3,37,3,-10,8,12,9,0,0,156,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,3,37,3,-10,8,12,9,0,0,156,DF,2,2,2,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,4,313,3,-35,6,5,6,-6,0,156,CO,1,1,2,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,4,313,3,-35,6,5,6,-6,0,156,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,4,313,3,-35,6,5,6,-6,0,156,FM,1,1,1,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,5,144,3,-10,10,12,9,0,0,156,CO,2,2,2,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,5,144,3,-10,10,12,9,0,0,156,DF,2,2,2,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,5,144,3,-10,10,12,9,0,0,156,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,6,65,3,-10,10,11,9,0,0,156,CO,2,2,2,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,6,65,3,-10,10,11,9,0,0,156,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,6,65,3,-10,10,11,9,0,0,156,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,7,303,3,-35,8,8,7.5,0,0,156,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,7,303,3,-35,8,8,7.5,0,0,156,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,C,,Rock'n'Roll-Formation Juniors,First round,7,303,3,-35,8,8,7.5,0,0,156,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,1,175,4,-15,10,11,8.25,0,0,156,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,1,175,4,-15,10,11,8.25,0,0,156,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,1,175,4,-15,10,11,8.25,0,0,156,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,2,67,4,-35,7,6,4.5,-2,0,156,CO,1.5,1,0.5,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,2,67,4,-35,7,6,4.5,-2,0,156,DF,1,1,1,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,2,67,4,-35,7,6,4.5,-2,0,156,FM,1.5,1,1,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,3,37,4,-10,11,13,9,0,0,156,CO,2,2,2,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,3,37,4,-10,11,13,9,0,0,156,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,3,37,4,-10,11,13,9,0,0,156,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,4,313,4,-35,3,3,3,-4,0,156,CO,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,4,313,4,-35,3,3,3,-4,0,156,DF,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,4,313,4,-35,3,3,3,-4,0,156,FM,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,5,144,4,-15,8,9,7.5,0,0,156,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,5,144,4,-15,8,9,7.5,0,0,156,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,5,144,4,-15,8,9,7.5,0,0,156,DF,1.5,2,1,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,6,65,4,-10,12,12,9,0,0,156,FM,2.5,1.5,2,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,6,65,4,-10,12,12,9,0,0,156,DF,2,2,2,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,6,65,4,-10,12,12,9,0,0,156,CO,2,2,2,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,7,303,4,-35,8,7,6,0,0,156,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,7,303,4,-35,8,7,6,0,0,156,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1850,D,,Rock'n'Roll-Formation Juniors,First round,7,303,4,-35,8,7,6,0,0,156,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,1,175,5,-35,9,9,8.25,-2,0,156,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,1,175,5,-35,9,9,8.25,-2,0,156,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,1,175,5,-35,9,9,8.25,-2,0,156,FM,2,1.5,1,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,2,67,5,-35,10,9,7.5,-4,0,156,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,2,67,5,-35,10,9,7.5,-4,0,156,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,2,67,5,-35,10,9,7.5,-4,0,156,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,3,37,5,-25,12,13,9.75,0,0,156,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,3,37,5,-25,12,13,9.75,0,0,156,DF,2,2,2.5,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,3,37,5,-25,12,13,9.75,0,0,156,FM,2,2,2,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,4,313,5,-75,5,6,6,-8,0,156,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,4,313,5,-75,5,6,6,-8,0,156,DF,1.5,0.5,1,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,4,313,5,-75,5,6,6,-8,0,156,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,5,144,5,-50,10,9,9,0,0,156,CO,2,2,2,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,5,144,5,-50,10,9,9,0,0,156,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,5,144,5,-50,10,9,9,0,0,156,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,6,65,5,-35,10,10,9,0,0,156,CO,2,2,2,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,6,65,5,-35,10,10,9,0,0,156,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,6,65,5,-35,10,10,9,0,0,156,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,7,303,5,-50,8,8,6.75,-2,0,156,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,7,303,5,-50,8,8,6.75,-2,0,156,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,E,,Rock'n'Roll-Formation Juniors,First round,7,303,5,-50,8,8,6.75,-2,0,156,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,1,175,6,-35,8,10,8.25,0,0,156,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,1,175,6,-35,8,10,8.25,0,0,156,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,1,175,6,-35,8,10,8.25,0,0,156,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,2,67,6,-50,6,6,4.5,0,0,156,FM,1,1,1,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,2,67,6,-50,6,6,4.5,0,0,156,CO,1,1,1,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,2,67,6,-50,6,6,4.5,0,0,156,DF,1,1,1,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,3,37,6,-15,13,14,9,0,0,156,CO,2,2,2,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,3,37,6,-15,13,14,9,0,0,156,DF,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,3,37,6,-15,13,14,9,0,0,156,FM,2,2.5,2,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,4,313,6,-50,4,5,3,-8,0,156,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,4,313,6,-50,4,5,3,-8,0,156,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,4,313,6,-50,4,5,3,-8,0,156,FM,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,5,144,6,-25,10,10,7.5,0,0,156,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,5,144,6,-25,10,10,7.5,0,0,156,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,5,144,6,-25,10,10,7.5,0,0,156,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,6,65,6,-35,12,12,9,0,0,156,FM,2,1.5,2.5,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,6,65,6,-35,12,12,9,0,0,156,CO,2,2,2,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,6,65,6,-35,12,12,9,0,0,156,DF,2,2,2,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,7,303,6,-50,6,6,5.25,0,0,156,FM,1,1,1,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,7,303,6,-50,6,6,5.25,0,0,156,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1850,F,,Rock'n'Roll-Formation Juniors,First round,7,303,6,-50,6,6,5.25,0,0,156,DF,1,1,1,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,1,175,7,-25,9,9,6.75,0,0,156,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,1,175,7,-25,9,9,6.75,0,0,156,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,1,175,7,-25,9,9,6.75,0,0,156,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,2,67,7,-35,10,9,7.5,0,0,156,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,2,67,7,-35,10,9,7.5,0,0,156,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,2,67,7,-35,10,9,7.5,0,0,156,FM,2,2,1,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,3,37,7,-15,11,12,9.75,0,0,156,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,3,37,7,-15,11,12,9.75,0,0,156,DF,2,2,2,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,3,37,7,-15,11,12,9.75,0,0,156,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,4,313,7,-35,5,7,3.75,0,0,156,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,4,313,7,-35,5,7,3.75,0,0,156,FM,1,0.5,1,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,4,313,7,-35,5,7,3.75,0,0,156,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,5,144,7,-25,10,11,7.5,0,0,156,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,5,144,7,-25,10,11,7.5,0,0,156,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,5,144,7,-25,10,11,7.5,0,0,156,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,6,65,7,-15,11,13,8.25,0,0,156,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,6,65,7,-15,11,13,8.25,0,0,156,DF,2,2,2.5,0,0,0,0,0,0,-1,-1
1850,G,,Rock'n'Roll-Formation Juniors,First round,6,65,7,-15,11,13,8.25,0,0,156,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
