rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1678,B,,Rock'n'Roll-Beginners,First round,4,27,2,-35,6.5,11.25,9,-2,0,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,B,,Rock'n'Roll-Beginners,First round,4,240,2,-25,6.5,8.75,9,0,0,150,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1678,B,,Rock'n'Roll-Beginners,First round,5,57,2,-15,7.5,11.25,6,0,0,150,CO,1,1,1,0,0,0,0,0,0,-1,-1
1678,B,,Rock'n'Roll-Beginners,First round,5,57,2,-15,7.5,11.25,6,0,0,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,B,,Rock'n'Roll-Beginners,First round,5,131,2,-25,6.5,7.5,8,0,0,150,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,B,,Rock'n'Roll-Beginners,First round,5,131,2,-25,6.5,7.5,8,0,0,150,DF,1,1,1,0,0,0,0,0,0,-1,-1
1678,B,,Rock'n'Roll-Beginners,First round,6,238,2,-35,5,12.5,10,-2,0,150,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1678,B,,Rock'n'Roll-Beginners,First round,6,238,2,-35,5,12.5,10,-2,0,150,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,1,193,3,-25,7.5,11.25,8,0,0,150,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,1,193,3,-25,7.5,11.25,8,0,0,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,1,134,3,-25,6.5,8.75,7,0,0,150,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,1,134,3,-25,6.5,8.75,7,0,0,150,CO,1.5,1.5,0.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,2,62,3,-15,7.5,10,7,0,0,150,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,2,237,3,-35,6.5,7.5,5,0,0,150,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,2,237,3,-35,6.5,7.5,5,0,0,150,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,2,62,3,-15,7.5,10,7,0,0,150,CO,1.5,1.5,0.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,3,3,3,-35,7.5,8.75,6,0,0,150,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,3,3,3,-35,7.5,8.75,6,0,0,150,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,3,239,3,-25,5,5,5,-2,0,150,CO,1,0.5,1,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,3,239,3,-25,5,5,5,-2,0,150,DF,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,4,27,3,-25,9,11.25,7,-2,0,150,DF,2,1,1.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,4,240,3,-50,6.5,7.5,5,0,0,150,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,4,27,3,-25,9,11.25,7,-2,0,150,CO,2,1,0.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,4,240,3,-50,6.5,7.5,5,0,0,150,DF,1,1,1,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,5,57,3,-10,7.5,10,6,-2,0,150,CO,1.5,1,0.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,5,57,3,-10,7.5,10,6,-2,0,150,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,5,131,3,-25,8.5,10,6,0,0,150,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,5,131,3,-25,8.5,10,6,0,0,150,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,6,238,3,-25,7.5,8.75,5,-2,0,150,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1678,C,,Rock'n'Roll-Beginners,First round,6,238,3,-25,7.5,8.75,5,-2,0,150,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,1,193,4,-15,7.5,10,9,0,0,150,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,1,193,4,-15,7.5,10,9,0,0,150,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,1,134,4,-15,8.5,10,10,0,0,150,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,1,134,4,-15,8.5,10,10,0,0,150,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,2,62,4,-25,7.5,10,8,0,0,150,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,2,237,4,-50,6.5,7.5,6,-2,0,150,CO,1,1,1,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,2,237,4,-50,6.5,7.5,6,-2,0,150,DF,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,2,62,4,-25,7.5,10,8,0,0,150,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,3,239,4,-35,6.5,6.25,6,0,-10,150,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,3,3,4,-15,7.5,11.25,7,0,0,150,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,3,3,4,-15,7.5,11.25,7,0,0,150,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,3,239,4,-35,6.5,6.25,6,0,-10,150,CO,1,1,1,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,4,240,4,-10,9,12.5,9,0,0,150,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,4,240,4,-10,9,12.5,9,0,0,150,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,4,27,4,-15,8.5,10,9,-2,0,150,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,4,27,4,-15,8.5,10,9,-2,0,150,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,5,57,4,-15,8.5,12.5,11,-4,0,150,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,5,57,4,-15,8.5,12.5,11,-4,0,150,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,5,131,4,-15,8.5,13.75,9,0,0,150,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,5,131,4,-15,8.5,13.75,9,0,0,150,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,6,238,4,-25,7.5,10,10,-2,0,150,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1678,D,,Rock'n'Roll-Beginners,First round,6,238,4,-25,7.5,10,10,-2,0,150,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,1,193,5,-25,7.5,12.5,8,0,0,150,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,1,193,5,-25,7.5,12.5,8,0,0,150,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,1,134,5,-25,7.5,11.25,7,-2,0,150,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,1,134,5,-25,7.5,11.25,7,-2,0,150,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,2,62,5,-25,7.5,11.25,9,0,0,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,2,237,5,-75,5,6.25,4,-4,0,150,CO,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,2,237,5,-75,5,6.25,4,-4,0,150,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,2,62,5,-25,7.5,11.25,9,0,0,150,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,3,239,5,-50,6.5,7.5,6,-4,0,150,DF,1,1,1,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,3,3,5,-35,6.5,8.75,7,0,0,150,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,3,3,5,-35,6.5,8.75,7,0,0,150,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,3,239,5,-50,6.5,7.5,6,-4,0,150,CO,1,1,1,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,4,240,5,-35,6.5,8.75,6,0,0,150,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,4,240,5,-35,6.5,8.75,6,0,0,150,CO,1,1,1,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,4,27,5,-25,7.5,10,8,-2,0,150,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,4,27,5,-25,7.5,10,8,-2,0,150,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,5,57,5,-25,7.5,8.75,9,-4,0,150,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,5,57,5,-25,7.5,8.75,9,-4,0,150,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,5,131,5,-25,7.5,11.25,9,0,0,150,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,5,131,5,-25,7.5,11.25,9,0,0,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,6,238,5,-35,6.5,10,7,-2,0,150,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1678,E,,Rock'n'Roll-Beginners,First round,6,238,5,-35,6.5,10,7,-2,0,150,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,1,134,6,-25,7.5,10,10,0,0,150,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,1,193,6,-15,7.5,11.25,9,0,0,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,1,134,6,-25,7.5,10,10,0,0,150,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,1,193,6,-15,7.5,11.25,9,0,0,150,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,2,62,6,-25,7.5,11.25,8,0,0,150,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,2,62,6,-25,7.5,11.25,8,0,0,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,2,237,6,-35,5,7.5,6,-2,0,150,CO,1,1,1,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,2,237,6,-35,5,7.5,6,-2,0,150,DF,1,1,1,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,3,239,6,-35,5,7.5,6,0,0,150,DF,1,1,1,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,3,239,6,-35,5,7.5,6,0,0,150,CO,1,1,1,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,3,3,6,-15,6.5,11.25,8,-2,0,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,3,3,6,-15,6.5,11.25,8,-2,0,150,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,4,27,6,-25,8.5,12.5,9,-4,0,150,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,4,240,6,-25,6.5,7.5,7,-2,0,150,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,4,240,6,-25,6.5,7.5,7,-2,0,150,DF,1,1,1,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,4,27,6,-25,8.5,12.5,9,-4,0,150,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,5,57,6,-15,7.5,11.25,7,0,-10,150,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,5,57,6,-15,7.5,11.25,7,0,-10,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,5,131,6,-25,7.5,8.75,7,0,0,150,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,5,131,6,-25,7.5,8.75,7,0,0,150,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,6,238,6,-25,6.5,8.75,7,-2,0,150,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1678,F,,Rock'n'Roll-Beginners,First round,6,238,6,-25,6.5,8.75,7,-2,0,150,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,1,78,1,-10,9,11.25,9,0,0,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,1,235,1,-10,8.5,11.25,8,0,0,150,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,1,235,1,-10,8.5,11.25,8,0,0,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,1,78,1,-10,9,11.25,9,0,0,150,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,2,135,1,-15,8.5,10,7,0,0,150,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,2,135,1,-15,8.5,10,7,0,0,150,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,2,214,1,-25,7.5,7.5,7,-2,0,150,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,2,214,1,-25,7.5,7.5,7,-2,0,150,DF,1,1,1,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,3,155,1,-25,7.5,6.25,6,0,0,150,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,3,149,1,-15,7.5,11.25,9,-2,-30,150,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,3,149,1,-15,7.5,11.25,9,-2,-30,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,3,155,1,-25,7.5,6.25,6,0,0,150,CO,1,1,1,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,4,7,1,-15,7.5,7.5,7,0,0,150,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,4,7,1,-15,7.5,7.5,7,0,0,150,DF,1,1,1,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,4,182,1,-15,8.5,10,8,0,0,150,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1680,A,,Rock'n'Roll-Juveniles,First round,4,182,1,-15,8.5,10,8,0,0,150,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,1,235,2,-15,9,11.25,8,0,0,150,DF,1.5,2,1,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,1,78,2,-10,8.5,15,8,0,0,150,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,1,78,2,-10,8.5,15,8,0,0,150,DF,2,2,2,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,1,235,2,-15,9,11.25,8,0,0,150,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,2,214,2,-50,5,7.5,8,0,0,150,DF,1,1,1,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,2,214,2,-50,5,7.5,8,0,0,150,CO,0.5,2,1.5,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,2,135,2,-25,6.5,13.75,7,0,0,150,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,2,135,2,-25,6.5,13.75,7,0,0,150,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,3,149,2,-35,7.5,12.5,8,0,-30,150,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,3,149,2,-35,7.5,12.5,8,0,-30,150,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,3,155,2,-35,5,10,8,0,0,150,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,3,155,2,-35,5,10,8,0,0,150,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,4,182,2,-25,7.5,13.75,9,0,0,150,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,4,182,2,-25,7.5,13.75,9,0,0,150,CO,1.5,1,2,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,4,7,2,-25,5,10,10,0,0,150,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,B,,Rock'n'Roll-Juveniles,First round,4,7,2,-25,5,10,10,0,0,150,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,1,78,3,-5,9,16.25,9,0,0,150,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,1,235,3,-15,9,12.5,7,0,0,150,CO,2,1,0.5,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,1,235,3,-15,9,12.5,7,0,0,150,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,1,78,3,-5,9,16.25,9,0,0,150,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,2,135,3,-15,8.5,10,8,0,0,150,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,2,135,3,-15,8.5,10,8,0,0,150,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,2,214,3,-15,8.5,8.75,6,0,0,150,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,2,214,3,-15,8.5,8.75,6,0,0,150,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,3,149,3,-10,9.5,13.75,9,-2,-10,150,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,3,155,3,-25,6.5,7.5,3,0,0,150,CO,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,3,149,3,-10,9.5,13.75,9,-2,-10,150,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,3,155,3,-25,6.5,7.5,3,0,0,150,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,4,7,3,-15,7.5,7.5,5,0,0,150,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,4,7,3,-15,7.5,7.5,5,0,0,150,DF,1,1,1,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,4,182,3,-25,7.5,12.5,7,0,0,150,CO,2,1,0.5,0,0,0,0,0,0,-1,-1
1680,C,,Rock'n'Roll-Juveniles,First round,4,182,3,-25,7.5,12.5,7,0,0,150,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,1,235,4,-15,7.5,13.75,11,0,0,150,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,1,78,4,-15,8.5,13.75,13,0,0,150,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,1,78,4,-15,8.5,13.75,13,0,0,150,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,1,235,4,-15,7.5,13.75,11,0,0,150,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,2,214,4,-25,6.5,11.25,9,0,0,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,2,214,4,-25,6.5,11.25,9,0,0,150,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,2,135,4,-15,9,12.5,12,0,0,150,CO,2,2,2,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,2,135,4,-15,9,12.5,12,0,0,150,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,3,149,4,-15,8.5,15,13,0,-10,150,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,3,149,4,-15,8.5,15,13,0,-10,150,DF,2,2,2,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,3,155,4,-25,7.5,13.75,11,0,0,150,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,3,155,4,-25,7.5,13.75,11,0,0,150,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,4,182,4,-10,9,13.75,11,0,0,150,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,4,7,4,-35,6.5,11.25,9,0,0,150,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,4,7,4,-35,6.5,11.25,9,0,0,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,D,,Rock'n'Roll-Juveniles,First round,4,182,4,-10,9,13.75,11,0,0,150,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,1,235,5,-15,9,15,11,0,0,150,DF,2,2,2,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,1,235,5,-15,9,15,11,0,0,150,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,1,78,5,-15,8.5,13.75,10,0,0,150,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,1,78,5,-15,8.5,13.75,10,0,0,150,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,2,135,5,-25,6.5,11.25,10,0,0,150,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,2,135,5,-25,6.5,11.25,10,0,0,150,DF,2,1,1.5,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,2,214,5,-15,7.5,10,10,0,0,150,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,2,214,5,-15,7.5,10,10,0,0,150,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,3,149,5,-10,8.5,12.5,9,0,-40,150,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,3,155,5,-25,6.5,11.25,7,0,0,150,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,3,149,5,-10,8.5,12.5,9,0,-40,150,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,3,155,5,-25,6.5,11.25,7,0,0,150,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,4,7,5,-25,6.5,10,8,0,0,150,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,4,7,5,-25,6.5,10,8,0,0,150,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1680,E,,Rock'n'Roll-Juveniles,First round,4,182,5,-25,7.5,13.75,12,0,0,150,CO,2,2,2,0,0,0,0,0,0,-1,-1
