rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1531,H,,Rock'n'Roll-Kids,Final,1,134,4,-35,5,11.25,9,0,0,142,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
1531,I,,Rock'n'Roll-Kids,Final,1,134,5,-25,7.5,10,7,0,0,142,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1531,I,,Rock'n'Roll-Kids,Final,1,134,5,-25,7.5,10,7,0,0,142,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1531,J,,Rock'n'Roll-Kids,Final,1,134,6,-25,6.5,12.5,9,-2,0,142,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1531,J,,Rock'n'Roll-Kids,Final,1,134,6,-25,6.5,12.5,9,-2,0,142,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1532,A,,Rock'n'Roll-Small Formations Juniors,Final,1,158,1,-35,7,8,5.25,-6,0,142,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,A,,Rock'n'Roll-Small Formations Juniors,Final,1,158,1,-35,7,8,5.25,-6,0,142,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1532,A,,Rock'n'Roll-Small Formations Juniors,Final,1,158,1,-35,7,8,5.25,-6,0,142,CO,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,A,,Rock'n'Roll-Small Formations Juniors,Final,2,151,1,-25,8,10,6,0,0,142,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,A,,Rock'n'Roll-Small Formations Juniors,Final,2,151,1,-25,8,10,6,0,0,142,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,A,,Rock'n'Roll-Small Formations Juniors,Final,2,151,1,-25,8,10,6,0,0,142,DF,1,2,2,0,0,0,0,0,0,-1,-1
1532,A,,Rock'n'Roll-Small Formations Juniors,Final,3,133,1,-50,7,6,3.75,-4,0,142,FM,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,A,,Rock'n'Roll-Small Formations Juniors,Final,3,133,1,-50,7,6,3.75,-4,0,142,DF,1,1,1,0,0,0,0,0,0,-1,-1
1532,A,,Rock'n'Roll-Small Formations Juniors,Final,3,133,1,-50,7,6,3.75,-4,0,142,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1532,C,,Rock'n'Roll-Small Formations Juniors,Final,1,158,2,-35,6,5,4.5,-2,0,142,CO,1,1,1,0,0,0,0,0,0,-1,-1
1532,C,,Rock'n'Roll-Small Formations Juniors,Final,1,158,2,-35,6,5,4.5,-2,0,142,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1532,C,,Rock'n'Roll-Small Formations Juniors,Final,1,158,2,-35,6,5,4.5,-2,0,142,FM,1,1,1,0,0,0,0,0,0,-1,-1
1532,C,,Rock'n'Roll-Small Formations Juniors,Final,2,151,2,-15,8,8,6,0,0,142,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1532,C,,Rock'n'Roll-Small Formations Juniors,Final,2,151,2,-15,8,8,6,0,0,142,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,C,,Rock'n'Roll-Small Formations Juniors,Final,2,151,2,-15,8,8,6,0,0,142,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,C,,Rock'n'Roll-Small Formations Juniors,Final,3,133,2,-25,6,6,5.25,-2,0,142,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1532,C,,Rock'n'Roll-Small Formations Juniors,Final,3,133,2,-25,6,6,5.25,-2,0,142,DF,1,1,1,0,0,0,0,0,0,-1,-1
1532,C,,Rock'n'Roll-Small Formations Juniors,Final,3,133,2,-25,6,6,5.25,-2,0,142,FM,1,1,1,0,0,0,0,0,0,-1,-1
1532,G,,Rock'n'Roll-Small Formations Juniors,Final,1,158,3,-35,7,9,6,-6,0,142,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1532,G,,Rock'n'Roll-Small Formations Juniors,Final,1,158,3,-35,7,9,6,-6,0,142,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1532,G,,Rock'n'Roll-Small Formations Juniors,Final,1,158,3,-35,7,9,6,-6,0,142,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1532,G,,Rock'n'Roll-Small Formations Juniors,Final,2,151,3,-25,10,10,6.75,0,0,142,CO,2,1,1.5,0,0,0,0,0,0,-1,-1
1532,G,,Rock'n'Roll-Small Formations Juniors,Final,2,151,3,-25,10,10,6.75,0,0,142,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1532,G,,Rock'n'Roll-Small Formations Juniors,Final,2,151,3,-25,10,10,6.75,0,0,142,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1532,G,,Rock'n'Roll-Small Formations Juniors,Final,3,133,3,-50,5,4,3,-4,0,142,CO,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1532,G,,Rock'n'Roll-Small Formations Juniors,Final,3,133,3,-50,5,4,3,-4,0,142,DF,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1532,G,,Rock'n'Roll-Small Formations Juniors,Final,3,133,3,-50,5,4,3,-4,0,142,FM,1,0.5,1,0,0,0,0,0,0,-1,-1
1532,I,,Rock'n'Roll-Small Formations Juniors,Final,1,158,4,-25,8,8,5.25,-2,0,142,FM,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1532,I,,Rock'n'Roll-Small Formations Juniors,Final,1,158,4,-25,8,8,5.25,-2,0,142,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1532,I,,Rock'n'Roll-Small Formations Juniors,Final,1,158,4,-25,8,8,5.25,-2,0,142,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,I,,Rock'n'Roll-Small Formations Juniors,Final,2,151,4,-35,7,9,6.75,0,0,142,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1532,I,,Rock'n'Roll-Small Formations Juniors,Final,2,151,4,-35,7,9,6.75,0,0,142,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,I,,Rock'n'Roll-Small Formations Juniors,Final,2,151,4,-35,7,9,6.75,0,0,142,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1532,I,,Rock'n'Roll-Small Formations Juniors,Final,3,133,4,-15,10,9,7.5,-2,0,142,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1532,I,,Rock'n'Roll-Small Formations Juniors,Final,3,133,4,-15,10,9,7.5,-2,0,142,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,I,,Rock'n'Roll-Small Formations Juniors,Final,3,133,4,-15,10,9,7.5,-2,0,142,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,J,,Rock'n'Roll-Small Formations Juniors,Final,1,158,5,-25,9,10,6.75,-4,0,142,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,J,,Rock'n'Roll-Small Formations Juniors,Final,1,158,5,-25,9,10,6.75,-4,0,142,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,J,,Rock'n'Roll-Small Formations Juniors,Final,1,158,5,-25,9,10,6.75,-4,0,142,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,J,,Rock'n'Roll-Small Formations Juniors,Final,2,151,5,-15,13,12,9,0,0,142,CO,2,2,2,0,0,0,0,0,0,-1,-1
1532,J,,Rock'n'Roll-Small Formations Juniors,Final,2,151,5,-15,13,12,9,0,0,142,DF,2,2,2,0,0,0,0,0,0,-1,-1
1532,J,,Rock'n'Roll-Small Formations Juniors,Final,2,151,5,-15,13,12,9,0,0,142,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1532,J,,Rock'n'Roll-Small Formations Juniors,Final,3,133,5,-25,8,9,6.75,-2,0,142,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,J,,Rock'n'Roll-Small Formations Juniors,Final,3,133,5,-25,8,9,6.75,-2,0,142,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1532,J,,Rock'n'Roll-Small Formations Juniors,Final,3,133,5,-25,8,9,6.75,-2,0,142,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1533,A,,Rock'n'Roll-Beginners,Final,1,57,1,-35,6.5,11.25,11,-2,0,142,CO,1,2,2,0,0,0,0,0,0,-1,-1
1533,A,,Rock'n'Roll-Beginners,Final,1,57,1,-35,6.5,11.25,11,-2,0,142,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1533,A,,Rock'n'Roll-Beginners,Final,2,27,1,-35,5,8.75,10,-2,0,142,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1533,A,,Rock'n'Roll-Beginners,Final,2,27,1,-35,5,8.75,10,-2,0,142,DF,0.5,1,2,0,0,0,0,0,0,-1,-1
1533,A,,Rock'n'Roll-Beginners,Final,3,193,1,-35,6.5,8.75,8,-2,0,142,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1533,A,,Rock'n'Roll-Beginners,Final,3,193,1,-35,6.5,8.75,8,-2,0,142,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,A,,Rock'n'Roll-Beginners,Final,4,3,1,-50,6.5,8.75,8,0,0,142,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,A,,Rock'n'Roll-Beginners,Final,4,3,1,-50,6.5,8.75,8,0,0,142,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1533,A,,Rock'n'Roll-Beginners,Final,5,214,1,-35,6.5,12.5,9,0,0,142,DF,1,2,2,0,0,0,0,0,0,-1,-1
1533,A,,Rock'n'Roll-Beginners,Final,5,214,1,-35,6.5,12.5,9,0,0,142,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,A,,Rock'n'Roll-Beginners,Final,6,192,1,-35,6.5,12.5,9,0,0,142,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1533,A,,Rock'n'Roll-Beginners,Final,6,192,1,-35,6.5,12.5,9,0,0,142,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1533,C,,Rock'n'Roll-Beginners,Final,1,57,2,-50,6.5,8.75,7,0,-10,142,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1533,C,,Rock'n'Roll-Beginners,Final,1,57,2,-50,6.5,8.75,7,0,-10,142,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1533,C,,Rock'n'Roll-Beginners,Final,2,27,2,-50,7.5,8.75,7,0,0,142,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1533,C,,Rock'n'Roll-Beginners,Final,2,27,2,-50,7.5,8.75,7,0,0,142,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1533,C,,Rock'n'Roll-Beginners,Final,3,193,2,-25,5,8.75,7,0,0,142,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1533,C,,Rock'n'Roll-Beginners,Final,3,193,2,-25,5,8.75,7,0,0,142,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1533,C,,Rock'n'Roll-Beginners,Final,4,3,2,-50,6.5,6.25,4,0,0,142,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1533,C,,Rock'n'Roll-Beginners,Final,4,3,2,-50,6.5,6.25,4,0,0,142,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1533,C,,Rock'n'Roll-Beginners,Final,5,214,2,-25,6.5,11.25,9,0,0,142,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,C,,Rock'n'Roll-Beginners,Final,5,214,2,-25,6.5,11.25,9,0,0,142,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,C,,Rock'n'Roll-Beginners,Final,6,192,2,-35,6.5,11.25,8,0,0,142,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,C,,Rock'n'Roll-Beginners,Final,6,192,2,-35,6.5,11.25,8,0,0,142,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1533,G,,Rock'n'Roll-Beginners,Final,1,57,3,-25,6.5,7.5,6,-4,0,142,DF,1,1,1,0,0,0,0,0,0,-1,-1
1533,G,,Rock'n'Roll-Beginners,Final,1,57,3,-25,6.5,7.5,6,-4,0,142,CO,1,1,1,0,0,0,0,0,0,-1,-1
1533,G,,Rock'n'Roll-Beginners,Final,2,27,3,-35,8.5,8.75,7,0,0,142,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1533,G,,Rock'n'Roll-Beginners,Final,2,27,3,-35,8.5,8.75,7,0,0,142,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1533,G,,Rock'n'Roll-Beginners,Final,3,193,3,-15,5,8.75,6,-2,0,142,CO,1,1,1,0,0,0,0,0,0,-1,-1
1533,G,,Rock'n'Roll-Beginners,Final,3,193,3,-15,5,8.75,6,-2,0,142,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1533,G,,Rock'n'Roll-Beginners,Final,4,3,3,-35,5,7.5,5,0,0,142,CO,1,0.5,1,0,0,0,0,0,0,-1,-1
1533,G,,Rock'n'Roll-Beginners,Final,4,3,3,-35,5,7.5,5,0,0,142,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1533,G,,Rock'n'Roll-Beginners,Final,5,214,3,-35,7.5,7.5,6,0,0,142,CO,1,1,1,0,0,0,0,0,0,-1,-1
1533,G,,Rock'n'Roll-Beginners,Final,5,214,3,-35,7.5,7.5,6,0,0,142,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1533,G,,Rock'n'Roll-Beginners,Final,6,192,3,-35,7.5,8.75,6,0,0,142,CO,1,1,1,0,0,0,0,0,0,-1,-1
1533,G,,Rock'n'Roll-Beginners,Final,6,192,3,-35,7.5,8.75,6,0,0,142,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1533,H,,Rock'n'Roll-Beginners,Final,1,57,4,-35,7.5,11.25,9,0,0,142,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,H,,Rock'n'Roll-Beginners,Final,1,57,4,-35,7.5,11.25,9,0,0,142,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,H,,Rock'n'Roll-Beginners,Final,2,27,4,-75,5,8.75,9,0,0,142,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,H,,Rock'n'Roll-Beginners,Final,2,27,4,-75,5,8.75,9,0,0,142,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1533,H,,Rock'n'Roll-Beginners,Final,3,193,4,-25,6.5,10,8,-2,0,142,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1533,H,,Rock'n'Roll-Beginners,Final,3,193,4,-25,6.5,10,8,-2,0,142,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,H,,Rock'n'Roll-Beginners,Final,4,3,4,-35,6.5,7.5,8,0,0,142,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1533,H,,Rock'n'Roll-Beginners,Final,4,3,4,-35,6.5,7.5,8,0,0,142,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1533,H,,Rock'n'Roll-Beginners,Final,5,214,4,-35,7.5,10,7,0,0,142,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1533,H,,Rock'n'Roll-Beginners,Final,5,214,4,-35,7.5,10,7,0,0,142,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,H,,Rock'n'Roll-Beginners,Final,6,192,4,-35,8.5,11.25,7,0,0,142,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1533,H,,Rock'n'Roll-Beginners,Final,6,192,4,-35,8.5,11.25,7,0,0,142,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,I,,Rock'n'Roll-Beginners,Final,1,57,5,-10,9,10,9,-2,0,142,DF,1,2,1,0,0,0,0,0,0,-1,-1
1533,I,,Rock'n'Roll-Beginners,Final,1,57,5,-10,9,10,9,-2,0,142,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,I,,Rock'n'Roll-Beginners,Final,2,27,5,-25,7.5,10,8,0,-10,142,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1533,I,,Rock'n'Roll-Beginners,Final,2,27,5,-25,7.5,10,8,0,-10,142,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1533,I,,Rock'n'Roll-Beginners,Final,3,193,5,-25,6.5,11.25,8,0,0,142,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,I,,Rock'n'Roll-Beginners,Final,3,193,5,-25,6.5,11.25,8,0,0,142,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,I,,Rock'n'Roll-Beginners,Final,4,3,5,-50,6.5,10,7,0,0,142,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1533,I,,Rock'n'Roll-Beginners,Final,4,3,5,-50,6.5,10,7,0,0,142,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1533,I,,Rock'n'Roll-Beginners,Final,5,214,5,-25,7.5,10,7,0,0,142,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1533,I,,Rock'n'Roll-Beginners,Final,5,214,5,-25,7.5,10,7,0,0,142,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1533,I,,Rock'n'Roll-Beginners,Final,6,192,5,-50,7.5,12.5,10,0,0,142,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1533,I,,Rock'n'Roll-Beginners,Final,6,192,5,-50,7.5,12.5,10,0,0,142,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1533,J,,Rock'n'Roll-Beginners,Final,1,57,6,-35,5,12.5,9,-4,0,142,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,J,,Rock'n'Roll-Beginners,Final,1,57,6,-35,5,12.5,9,-4,0,142,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,J,,Rock'n'Roll-Beginners,Final,2,27,6,-35,6.5,11.25,10,0,0,142,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1533,J,,Rock'n'Roll-Beginners,Final,2,27,6,-35,6.5,11.25,10,0,0,142,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,J,,Rock'n'Roll-Beginners,Final,3,193,6,-35,6.5,12.5,11,0,0,142,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1533,J,,Rock'n'Roll-Beginners,Final,3,193,6,-35,6.5,12.5,11,0,0,142,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,J,,Rock'n'Roll-Beginners,Final,4,3,6,-35,6.5,11.25,9,0,0,142,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,J,,Rock'n'Roll-Beginners,Final,4,3,6,-35,6.5,11.25,9,0,0,142,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,J,,Rock'n'Roll-Beginners,Final,5,214,6,-25,7.5,15,12,0,0,142,DF,2,2,2,0,0,0,0,0,0,-1,-1
1533,J,,Rock'n'Roll-Beginners,Final,5,214,6,-25,7.5,15,12,0,0,142,CO,2,2,2,0,0,0,0,0,0,-1,-1
1533,J,,Rock'n'Roll-Beginners,Final,6,192,6,-25,5,12.5,9,0,0,142,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1533,J,,Rock'n'Roll-Beginners,Final,6,192,6,-25,5,12.5,9,0,0,142,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,1,114,1,-50,2.5,5,6,-2,-10,142,CO,0.5,1,1,0,0,0,0,0,1.25,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,1,114,1,-50,2.5,5,6,-2,-10,142,CO,1,1,1,0,0,0,0,0,1.25,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,1,114,1,-50,2.5,5,6,-2,-10,142,DF,0.5,1,1,0,0,0,0,0,1.25,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,1,491,1,-5,9,16,13,0,0,142,CO,2,2.5,2,0,0,0,0,0,3.5,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,1,491,1,-5,9,16,13,0,0,142,DF,2.5,2.5,2.5,0,0,0,0,0,3.5,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,2,118,1,-25,7.5,10,8,-2,0,142,CO,1,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,2,494,1,-10,8.5,12,10,0,0,142,DF,2,2,2,0,0,0,0,0,3.25,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,2,494,1,-10,8.5,12,10,0,0,142,CO,2,2,2,0,0,0,0,0,3.25,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,2,494,1,-10,8.5,12,10,0,0,142,CO,1.5,2,1.5,0,0,0,0,0,3.25,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,2,118,1,-25,7.5,10,8,-2,0,142,CO,1,1.5,2,0,0,0,0,0,2.25,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,2,118,1,-25,7.5,10,8,-2,0,142,DF,1,2,2,0,0,0,0,0,2.25,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,3,197,1,-35,5,5,7,0,0,142,CO,0.5,1,1,0,0,0,0,0,1.25,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,3,197,1,-35,5,5,7,0,0,142,DF,1,1.5,0,0,0,0,0,0,1.25,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,3,60,1,-25,7.5,10,7,-4,0,142,DF,1.5,1.5,2,0,0,0,0,0,2.5,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,3,60,1,-25,7.5,10,7,-4,0,142,CO,1.5,2,1.5,0,0,0,0,0,2.5,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,3,60,1,-25,7.5,10,7,-4,0,142,CO,1,1.5,1,0,0,0,0,0,2.5,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,3,197,1,-35,5,5,7,0,0,142,CO,1,1.5,1,0,0,0,0,0,1.25,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,4,119,1,-25,5,6,9,0,-20,142,CO,0.5,1.5,1,0,0,0,0,0,1.5,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,4,119,1,-25,5,6,9,0,-20,142,CO,1.5,1.5,1.5,0,0,0,0,0,1.5,-1,-1
1535,A,,Rock'n'Roll-Juniors,First round,4,119,1,-25,5,6,9,0,-20,142,DF,0.5,1,1.5,0,0,0,0,0,1.5,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,1,114,2,-75,5,5,4,-2,0,142,CO,1,0.5,0.5,0,0,0,0,0,1.5,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,1,114,2,-75,5,5,4,-2,0,142,CO,1,1,1,0,0,0,0,0,1.5,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,1,114,2,-75,5,5,4,-2,0,142,DF,0.5,1,1,0,0,0,0,0,1.5,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,1,491,2,-10,9,14,12,0,0,142,CO,2,2,2,0,0,0,0,0,3.25,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,1,491,2,-10,9,14,12,0,0,142,CO,2,2.5,2,0,0,0,0,0,3.25,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,1,491,2,-10,9,14,12,0,0,142,DF,2.5,2.5,2,0,0,0,0,0,3.25,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,2,118,2,-15,8.5,9,9,0,0,142,CO,1.5,1.5,1.5,0,0,0,0,0,2,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,2,494,2,-10,9,13,11,0,0,142,DF,2,2.5,2,0,0,0,0,0,3.25,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,2,494,2,-10,9,13,11,0,0,142,CO,2,2.5,2,0,0,0,0,0,3.25,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,2,118,2,-15,8.5,9,9,0,0,142,DF,1.5,1.5,1.5,0,0,0,0,0,2,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,2,118,2,-15,8.5,9,9,0,0,142,CO,1.5,1,1.5,0,0,0,0,0,2,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,2,494,2,-10,9,13,11,0,0,142,CO,2,1.5,2,0,0,0,0,0,3.25,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,3,60,2,-15,8.5,10,9,-2,0,142,CO,1.5,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,3,60,2,-15,8.5,10,9,-2,0,142,CO,1.5,2,1.5,0,0,0,0,0,2.5,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,3,60,2,-15,8.5,10,9,-2,0,142,DF,1.5,2,1.5,0,0,0,0,0,2.5,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,3,197,2,-50,6.5,6,6,0,0,142,CO,1,0.5,1.5,0,0,0,0,0,1.5,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,3,197,2,-50,6.5,6,6,0,0,142,CO,1,1.5,0.5,0,0,0,0,0,1.5,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,3,197,2,-50,6.5,6,6,0,0,142,DF,1,1,1,0,0,0,0,0,1.5,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,4,119,2,-25,5,5,5,-2,0,142,CO,1,0.5,1,0,0,0,0,0,1.25,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,4,119,2,-25,5,5,5,-2,0,142,CO,1,1,0.5,0,0,0,0,0,1.25,-1,-1
1535,C,,Rock'n'Roll-Juniors,First round,4,119,2,-25,5,5,5,-2,0,142,DF,1,0.5,1,0,0,0,0,0,1.25,-1,-1
1535,G,,Rock'n'Roll-Juniors,First round,1,491,3,-5,9.5,14,12,0,0,142,CO,2.5,2.5,2.5,0,0,0,0,0,3.75,-1,-1
1535,G,,Rock'n'Roll-Juniors,First round,1,491,3,-5,9.5,14,12,0,0,142,CO,2.5,2,1.5,0,0,0,0,0,3.75,-1,-1
1535,G,,Rock'n'Roll-Juniors,First round,1,114,3,-50,5,4,4,-2,0,142,DF,0.5,0.5,1,0,0,0,0,0,1.5,-1,-1
1535,G,,Rock'n'Roll-Juniors,First round,1,114,3,-50,5,4,4,-2,0,142,CO,1.5,0.5,1,0,0,0,0,0,1.5,-1,-1
1535,G,,Rock'n'Roll-Juniors,First round,1,114,3,-50,5,4,4,-2,0,142,CO,1,0.5,0.5,0,0,0,0,0,1.5,-1,-1
1535,G,,Rock'n'Roll-Juniors,First round,1,491,3,-5,9.5,14,12,0,0,142,DF,2.5,2,2.5,0,0,0,0,0,3.75,-1,-1
1535,G,,Rock'n'Roll-Juniors,First round,2,494,3,-10,10,13,12,0,0,142,CO,2,2.5,2,0,0,0,0,0,3.75,-1,-1
1535,G,,Rock'n'Roll-Juniors,First round,2,494,3,-10,10,13,12,0,0,142,CO,2.5,2,1.5,0,0,0,0,0,3.75,-1,-1
1535,G,,Rock'n'Roll-Juniors,First round,2,118,3,-25,6.5,7,6,0,0,142,DF,1,1.5,1,0,0,0,0,0,1.5,-1,-1
1535,G,,Rock'n'Roll-Juniors,First round,2,118,3,-25,6.5,7,6,0,0,142,CO,1,1,1,0,0,0,0,0,1.5,-1,-1
1535,G,,Rock'n'Roll-Juniors,First round,2,118,3,-25,6.5,7,6,0,0,142,CO,0.5,1,1.5,0,0,0,0,0,1.5,-1,-1
